sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5979;SDS011;3016;50.308;8.259;2018-01-01T00:02:41;7.50;;;4.57;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:05:43;5.00;;;4.53;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:08:45;8.73;;;6.63;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:11:47;9.83;;;7.20;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:14:50;5.97;;;5.47;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:17:52;5.23;;;3.33;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:20:54;3.77;;;2.97;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:23:56;5.97;;;2.50;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:26:58;3.00;;;1.63;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:30:00;3.00;;;2.13;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:33:02;2.57;;;1.90;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:36:05;2.57;;;2.37;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:39:07;2.97;;;2.17;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:42:10;3.03;;;1.70;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:45:12;4.73;;;2.23;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:48:14;2.20;;;1.63;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:51:16;4.53;;;1.60;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:54:18;1.60;;;1.40;;
5979;SDS011;3016;50.308;8.259;2018-01-01T00:57:21;6.13;;;1.77;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:00:23;3.93;;;2.20;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:03:26;5.27;;;2.37;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:06:28;4.50;;;2.07;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:09:30;6.10;;;2.67;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:12:32;3.07;;;2.20;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:15:34;4.50;;;2.20;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:18:36;5.37;;;2.87;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:21:38;3.03;;;2.30;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:24:40;2.97;;;2.67;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:27:43;4.33;;;2.90;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:30:45;5.67;;;3.63;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:33:47;4.87;;;3.57;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:36:49;6.10;;;2.83;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:39:51;3.53;;;2.47;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:42:53;3.83;;;2.63;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:45:55;3.43;;;2.80;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:48:57;4.93;;;3.27;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:51:59;3.87;;;3.00;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:55:01;7.53;;;3.50;;
5979;SDS011;3016;50.308;8.259;2018-01-01T01:58:04;8.17;;;3.00;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:01:06;8.57;;;3.47;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:04:09;5.20;;;3.53;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:07:11;3.93;;;2.67;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:10:13;4.13;;;2.77;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:13:15;10.87;;;2.70;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:16:18;7.23;;;2.40;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:19:20;8.43;;;4.10;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:22:23;8.30;;;2.67;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:25:25;5.30;;;2.20;;
5979;SDS011;3016;50.308;8.259;2018-01-01T02:28:28;5.33;;;2.90;;
