sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4694;SDS011;2361;49.539;8.390;2018-01-01T00:00:29;4.53;;;4.13;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:02:56;22.30;;;14.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:05:22;5.13;;;3.77;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:07:47;2.97;;;2.57;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:10:13;3.87;;;2.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:12:39;3.70;;;2.50;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:15:05;3.23;;;2.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:17:31;2.60;;;2.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:19:57;2.50;;;2.30;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:22:24;2.33;;;2.23;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:24:50;2.10;;;1.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:27:15;2.60;;;2.27;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:29:41;2.90;;;1.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:32:07;2.50;;;2.27;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:34:33;3.00;;;2.57;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:36:59;2.17;;;1.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:39:24;2.60;;;2.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:41:50;2.37;;;2.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:44:16;2.07;;;1.97;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:46:43;2.07;;;1.97;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:49:09;2.57;;;2.37;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:51:35;4.17;;;2.20;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:54:01;3.17;;;2.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:56:27;2.80;;;2.37;;
4694;SDS011;2361;49.539;8.390;2018-01-01T00:58:53;2.70;;;2.50;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:01:19;2.40;;;2.20;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:03:45;2.10;;;2.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:06:11;3.80;;;2.13;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:08:37;3.17;;;1.77;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:11:04;4.77;;;1.50;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:13:30;1.87;;;1.57;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:15:55;3.43;;;1.60;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:18:21;1.53;;;1.43;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:20:47;2.17;;;1.30;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:23:13;1.93;;;1.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:25:42;3.10;;;1.33;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:28:22;3.43;;;1.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:31:00;2.20;;;1.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:33:26;1.80;;;1.23;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:35:53;1.43;;;1.20;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:38:19;3.03;;;1.63;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:40:44;2.83;;;1.47;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:43:10;2.60;;;1.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:45:37;1.37;;;1.27;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:48:03;3.10;;;1.57;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:50:29;1.53;;;1.43;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:52:55;1.60;;;1.50;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:55:21;8.97;;;1.63;;
4694;SDS011;2361;49.539;8.390;2018-01-01T01:57:47;1.50;;;1.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:00:12;3.77;;;1.20;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:02:38;2.43;;;1.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:05:04;3.33;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:07:30;6.70;;;2.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:09:56;4.67;;;1.07;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:12:22;1.67;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:14:48;2.53;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:17:14;2.60;;;1.07;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:19:40;3.10;;;1.30;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:22:06;2.50;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:24:32;3.70;;;1.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:26:58;0.70;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:29:24;0.93;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:31:50;1.57;;;1.47;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:34:15;4.20;;;1.37;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:36:41;1.03;;;0.60;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:39:08;2.87;;;1.20;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:41:34;6.93;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:44:00;2.40;;;0.73;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:46:26;3.13;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:48:52;1.50;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:51:17;4.60;;;0.73;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:53:43;2.10;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:56:09;4.40;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T02:58:35;2.80;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:01:01;4.07;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:03:26;9.67;;;1.30;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:05:53;2.73;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:08:19;4.87;;;1.40;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:10:45;5.00;;;0.60;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:13:10;2.30;;;0.60;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:15:36;2.20;;;0.67;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:18:02;2.57;;;1.07;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:20:29;1.57;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:22:54;3.10;;;1.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:25:21;1.33;;;0.93;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:27:47;2.10;;;0.95;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:30:13;7.80;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:32:39;3.27;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:35:06;1.50;;;0.83;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:37:32;4.20;;;1.03;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:39:59;2.33;;;1.23;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:42:25;2.67;;;0.83;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:44:50;2.70;;;0.83;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:47:16;3.03;;;0.93;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:49:42;8.70;;;1.43;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:52:08;1.77;;;0.67;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:54:34;4.27;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:56:59;1.40;;;1.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T03:59:25;2.90;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:01:51;1.10;;;0.63;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:04:17;12.23;;;1.23;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:06:43;8.23;;;1.27;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:09:08;0.67;;;0.47;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:11:34;6.43;;;1.03;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:14:00;2.80;;;1.27;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:16:26;1.93;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:18:52;3.70;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:21:17;2.40;;;0.83;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:23:43;4.03;;;0.87;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:26:09;2.10;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:28:35;1.23;;;0.77;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:31:01;0.70;;;0.57;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:33:27;3.07;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:35:53;2.17;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:38:20;2.23;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:40:45;1.02;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:43:12;3.13;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:45:38;3.33;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:48:05;2.47;;;1.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:50:32;7.90;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:52:58;1.53;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:55:25;1.85;;;1.02;;
4694;SDS011;2361;49.539;8.390;2018-01-01T04:57:50;1.35;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:00:16;3.10;;;1.07;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:02:42;1.70;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:05:08;4.43;;;1.37;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:07:34;2.90;;;1.17;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:09:59;4.87;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:12:25;0.57;;;0.57;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:14:52;2.93;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:17:18;1.75;;;0.60;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:19:45;1.12;;;0.60;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:22:11;2.80;;;0.75;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:24:37;1.75;;;0.73;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:27:03;1.87;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:29:29;1.40;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:31:56;2.90;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:34:22;4.55;;;1.17;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:36:48;3.83;;;1.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:39:13;1.90;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:41:39;3.80;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:44:05;1.67;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:46:31;1.53;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:48:57;3.13;;;1.27;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:51:22;1.83;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:53:48;3.43;;;1.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:56:14;1.83;;;1.17;;
4694;SDS011;2361;49.539;8.390;2018-01-01T05:58:40;1.50;;;0.70;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:01:06;4.97;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:03:32;2.80;;;1.20;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:05:59;6.50;;;1.33;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:08:24;3.58;;;1.10;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:10:50;4.87;;;1.53;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:13:16;4.57;;;1.07;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:15:43;1.67;;;0.83;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:18:08;5.15;;;0.93;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:20:34;3.93;;;1.20;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:23:00;1.07;;;0.67;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:25:26;3.53;;;1.00;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:27:52;4.20;;;0.87;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:30:17;3.73;;;1.17;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:32:44;3.23;;;0.87;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:35:10;3.60;;;0.90;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:37:37;0.98;;;0.50;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:40:04;3.05;;;0.80;;
4694;SDS011;2361;49.539;8.390;2018-01-01T06:42:29;2.00;;;1.08;;
