sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6987;SDS011;3534;49.960;8.017;2018-01-01T01:23:32;3.63;;;2.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:25:59;5.50;;;1.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:28:26;9.10;;;1.77;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:30:53;6.20;;;1.97;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:33:21;4.07;;;1.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:35:47;6.30;;;2.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:38:14;7.77;;;2.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:40:40;4.73;;;1.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:43:07;2.80;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:45:34;5.47;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:48:00;5.63;;;1.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:50:27;5.63;;;1.67;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:52:54;10.60;;;1.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:55:21;4.43;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T01:57:48;4.73;;;2.03;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:00:15;8.60;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:02:42;5.53;;;1.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:05:09;7.37;;;1.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:07:35;4.93;;;1.43;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:10:02;7.00;;;1.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:12:28;4.73;;;1.67;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:14:56;6.20;;;1.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:17:22;5.53;;;1.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:19:51;6.70;;;1.47;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:22:19;5.70;;;1.23;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:24:45;3.90;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:27:14;8.43;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:29:40;3.60;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:34:47;3.67;;;1.17;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:37:14;5.70;;;1.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:39:41;5.83;;;1.03;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:42:08;13.50;;;1.33;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:44:34;4.83;;;1.33;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:47:01;9.23;;;2.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:49:29;8.27;;;0.93;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:51:55;6.47;;;1.17;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:54:22;12.60;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:56:50;5.57;;;2.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T02:59:20;6.40;;;1.33;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:01:48;5.97;;;2.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:04:15;9.03;;;1.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:06:42;6.23;;;1.17;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:09:09;8.80;;;1.37;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:11:36;7.37;;;1.77;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:14:04;5.57;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:16:32;8.33;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:18:59;5.60;;;1.67;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:21:26;7.67;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:23:52;3.53;;;1.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:26:19;15.17;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:28:47;5.50;;;1.23;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:31:14;5.03;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:33:41;2.73;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:36:07;6.77;;;1.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:38:35;5.90;;;1.23;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:41:02;4.27;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:43:29;10.63;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:45:55;10.83;;;1.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:48:22;6.63;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:50:48;4.53;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:53:15;3.00;;;0.77;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:55:42;3.63;;;1.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T03:58:08;4.00;;;0.77;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:00:36;12.43;;;1.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:03:02;11.40;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:05:30;4.60;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:07:57;11.93;;;1.13;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:10:24;6.63;;;2.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:12:51;9.20;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:15:19;1.57;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:17:46;3.07;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:20:13;5.37;;;0.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:22:40;5.53;;;1.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:25:07;9.13;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:27:34;7.57;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:30:02;8.87;;;1.37;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:32:28;10.10;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:34:55;5.33;;;1.13;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:37:22;17.27;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:39:48;5.97;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:42:15;6.93;;;2.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:44:42;19.37;;;3.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:47:09;4.93;;;1.67;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:49:36;14.07;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:52:02;14.73;;;2.33;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:54:30;9.17;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:56:57;6.50;;;1.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T04:59:25;12.03;;;1.93;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:01:52;4.17;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:04:21;10.87;;;1.33;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:06:48;2.87;;;0.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:09:14;4.77;;;1.03;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:11:42;3.67;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:14:10;4.70;;;0.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:16:36;3.90;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:19:04;3.17;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:21:31;4.50;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:23:57;2.20;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:26:24;1.57;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:28:51;5.70;;;0.93;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:31:18;1.63;;;0.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:33:45;6.07;;;1.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:36:11;3.60;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:38:38;2.07;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:41:05;2.63;;;1.13;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:43:32;2.80;;;0.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:45:59;3.40;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:48:26;1.30;;;0.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:50:53;1.00;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:53:20;2.10;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:55:47;4.40;;;0.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T05:58:13;3.33;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:00:41;1.63;;;0.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:03:07;2.17;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:05:35;4.30;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:08:01;1.37;;;0.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:10:29;3.97;;;0.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:12:56;9.73;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:15:23;2.80;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:17:50;1.27;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:20:17;6.53;;;0.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:22:44;2.40;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:25:11;2.63;;;0.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:27:38;1.27;;;0.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:30:06;3.60;;;0.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:32:32;3.27;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:34:59;8.27;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:37:26;3.53;;;0.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:39:54;4.63;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:42:21;7.07;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:44:48;7.87;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:47:15;10.20;;;1.67;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:49:42;4.00;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:52:09;0.97;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:54:36;3.53;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:57:03;0.70;;;0.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T06:59:31;2.03;;;1.23;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:01:58;6.40;;;1.03;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:04:25;6.77;;;0.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:06:52;4.80;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:09:19;7.13;;;0.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:11:46;3.73;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:14:13;3.17;;;0.77;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:16:40;3.80;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:19:07;3.17;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:21:34;3.33;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:24:02;1.10;;;0.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:26:28;4.60;;;1.27;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:28:56;6.83;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:31:24;1.43;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:33:50;1.97;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:36:17;3.97;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:38:44;3.13;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:41:10;9.53;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:43:37;1.30;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:46:04;3.00;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:48:30;4.47;;;1.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:50:58;3.90;;;1.23;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:53:24;4.10;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:55:52;1.87;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T07:58:18;4.53;;;0.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:00:46;3.53;;;1.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:03:12;1.10;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:05:39;5.47;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:08:06;5.10;;;0.97;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:10:32;4.87;;;0.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:13:00;2.60;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:15:26;5.07;;;0.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:17:54;2.53;;;0.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:20:20;2.77;;;0.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:22:48;12.50;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:25:15;6.50;;;1.37;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:27:43;5.67;;;1.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:30:11;5.07;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:32:38;5.70;;;1.23;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:35:05;8.10;;;0.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:37:32;4.17;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:39:59;5.97;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:42:26;9.47;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:44:52;4.77;;;1.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:47:20;3.43;;;1.17;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:49:46;10.10;;;1.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:52:13;5.30;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:54:40;5.07;;;1.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:57:07;5.43;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T08:59:34;7.70;;;1.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:02:01;6.33;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:04:28;9.57;;;1.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:06:56;4.93;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:09:23;5.20;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:11:50;5.03;;;1.47;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:14:18;17.33;;;2.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:16:44;13.23;;;2.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:19:11;11.63;;;2.37;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:21:38;6.50;;;1.27;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:24:05;5.70;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:26:33;5.03;;;1.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:29:00;11.73;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:31:27;5.60;;;1.77;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:33:54;9.10;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:36:21;8.00;;;1.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:38:48;2.77;;;1.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:41:14;5.40;;;1.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:43:41;7.60;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:46:08;8.83;;;1.57;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:48:35;5.33;;;2.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:51:01;5.60;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:53:28;8.23;;;2.33;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:55:55;7.23;;;3.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T09:58:21;7.20;;;2.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:00:48;8.13;;;2.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:03:14;5.60;;;1.23;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:05:42;13.43;;;3.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:08:09;4.30;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:10:35;5.07;;;1.13;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:13:02;5.67;;;2.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:15:29;9.17;;;1.43;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:17:56;6.23;;;1.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:20:23;16.17;;;4.93;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:22:50;5.60;;;1.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:25:17;8.63;;;2.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:27:44;8.23;;;1.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:30:11;4.80;;;2.17;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:32:38;4.63;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:35:05;13.07;;;3.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:37:32;13.53;;;2.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:39:59;6.40;;;1.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:42:25;9.70;;;2.27;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:44:52;9.73;;;2.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:47:18;6.47;;;1.63;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:49:45;6.07;;;1.57;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:52:12;6.63;;;2.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:54:39;7.00;;;1.83;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:57:06;11.27;;;2.87;;
6987;SDS011;3534;49.960;8.017;2018-01-01T10:59:32;6.43;;;1.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:01:59;8.50;;;1.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:04:26;3.73;;;1.50;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:06:53;6.37;;;1.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:09:20;4.50;;;1.13;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:11:48;2.50;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:14:14;3.90;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:16:42;6.30;;;1.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:19:09;1.77;;;1.00;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:21:36;5.10;;;1.57;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:24:02;7.67;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:26:29;5.80;;;1.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:28:56;12.47;;;2.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:31:23;7.30;;;1.80;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:33:50;5.50;;;1.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:36:17;6.73;;;1.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:38:44;2.67;;;1.37;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:41:11;8.77;;;3.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:43:38;14.90;;;3.37;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:46:05;14.20;;;4.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:48:32;6.80;;;1.60;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:50:59;2.70;;;1.13;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:53:27;4.13;;;1.93;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:55:53;4.83;;;1.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T11:58:20;8.30;;;1.53;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:00:48;5.90;;;1.57;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:03:15;2.70;;;1.03;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:05:42;5.37;;;1.27;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:08:10;8.40;;;2.07;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:10:37;5.47;;;2.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:13:03;9.13;;;1.67;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:15:31;8.73;;;2.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:17:57;2.40;;;1.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:20:25;6.23;;;2.20;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:22:51;12.50;;;2.40;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:25:18;8.70;;;2.27;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:27:45;13.43;;;2.47;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:30:12;5.17;;;1.43;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:32:41;9.13;;;1.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:35:08;8.63;;;2.33;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:37:35;9.33;;;1.90;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:40:02;19.23;;;2.43;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:42:29;10.10;;;2.10;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:44:56;5.70;;;1.73;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:47:23;8.90;;;1.70;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:49:50;12.87;;;2.30;;
6987;SDS011;3534;49.960;8.017;2018-01-01T12:52:16;8.70;;;2.30;;
