sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8003;SDS011;4047;50.142;8.071;2018-01-01T00:01:33;2.90;;;1.70;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:04:00;4.20;;;2.00;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:06:27;4.63;;;2.43;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:08:55;6.63;;;2.53;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:11:21;4.70;;;1.50;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:13:48;4.30;;;1.47;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:16:14;7.00;;;2.10;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:18:42;4.83;;;1.90;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:21:09;3.43;;;1.50;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:23:37;3.10;;;1.67;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:26:04;7.23;;;1.93;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:28:31;2.80;;;1.40;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:30:58;2.17;;;1.00;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:33:26;2.13;;;1.00;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:35:53;3.00;;;1.50;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:38:20;4.57;;;1.57;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:40:47;9.87;;;1.83;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:43:13;2.80;;;1.23;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:45:40;3.10;;;1.37;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:48:07;6.33;;;1.03;;
8003;SDS011;4047;50.142;8.071;2018-01-01T00:50:34;8.10;;;1.80;;
