sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2894;SDS011;1457;49.731;8.615;2018-01-01T00:01:16;5.37;;;4.87;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:03:42;9.07;;;5.00;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:06:08;4.67;;;4.07;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:08:34;7.87;;;4.10;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:11:00;6.90;;;5.70;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:13:26;5.10;;;4.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:15:52;8.17;;;4.60;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:18:18;5.40;;;4.10;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:20:44;3.27;;;2.97;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:23:10;5.50;;;4.07;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:25:35;3.97;;;3.60;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:28:02;6.73;;;3.57;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:30:27;8.73;;;3.97;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:32:53;4.10;;;3.70;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:35:19;3.73;;;3.40;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:37:44;4.23;;;2.70;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:40:10;3.20;;;3.00;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:42:36;5.83;;;3.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:45:02;3.23;;;2.50;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:47:28;4.43;;;3.10;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:49:53;3.50;;;2.97;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:52:19;3.43;;;2.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:54:45;3.63;;;2.97;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:57:10;4.93;;;3.33;;
2894;SDS011;1457;49.731;8.615;2018-01-01T00:59:36;3.67;;;2.57;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:02:02;4.07;;;3.00;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:04:27;3.30;;;3.00;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:06:54;4.80;;;3.33;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:09:20;5.37;;;3.47;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:11:45;3.87;;;3.57;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:14:11;8.00;;;4.50;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:16:37;8.43;;;5.07;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:19:03;5.50;;;4.33;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:21:29;7.53;;;4.70;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:23:54;5.80;;;4.53;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:26:21;5.23;;;3.77;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:28:47;7.00;;;3.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:31:13;7.93;;;3.90;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:33:39;8.27;;;3.10;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:36:04;5.37;;;3.60;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:38:30;5.17;;;3.37;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:40:56;5.67;;;3.23;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:43:21;8.20;;;3.50;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:45:47;8.80;;;3.80;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:48:13;7.17;;;3.37;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:50:38;6.27;;;3.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:53:05;5.57;;;2.97;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:55:30;6.57;;;3.27;;
2894;SDS011;1457;49.731;8.615;2018-01-01T01:57:56;3.97;;;2.67;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:00:23;5.53;;;2.97;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:02:48;8.43;;;2.90;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:05:14;8.80;;;2.83;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:07:40;2.07;;;1.90;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:10:06;3.63;;;2.43;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:12:32;4.97;;;2.53;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:14:58;3.97;;;2.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:17:24;3.77;;;2.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:19:50;6.47;;;3.07;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:22:15;6.33;;;2.10;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:24:41;13.30;;;2.30;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:27:07;3.90;;;1.60;;
2894;SDS011;1457;49.731;8.615;2018-01-01T02:29:34;9.93;;;2.93;;
