sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2842;SDS011;1429;50.179;8.640;2018-01-01T00:01:53;34.33;;;25.50;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:04:22;38.40;;;25.10;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:06:51;26.70;;;22.77;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:09:19;24.40;;;18.77;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:11:48;22.97;;;16.57;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:14:16;32.70;;;23.23;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:16:45;29.90;;;17.87;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:19:13;28.73;;;23.90;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:21:42;14.40;;;11.93;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:24:10;15.33;;;11.07;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:26:38;15.07;;;11.47;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:29:07;11.33;;;9.47;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:31:36;11.33;;;9.60;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:34:04;14.40;;;9.57;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:36:32;9.07;;;7.33;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:39:00;9.83;;;7.30;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:41:29;9.47;;;7.90;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:43:58;8.50;;;6.70;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:46:26;10.37;;;6.37;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:48:54;8.80;;;6.23;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:51:22;8.07;;;4.83;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:53:51;7.70;;;5.63;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:56:19;6.17;;;5.00;;
2842;SDS011;1429;50.179;8.640;2018-01-01T00:58:47;9.23;;;5.10;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:01:15;7.43;;;4.27;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:03:44;5.30;;;4.53;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:06:12;5.73;;;3.40;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:08:40;7.93;;;3.93;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:11:08;4.10;;;3.03;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:13:37;3.83;;;3.10;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:16:05;4.20;;;2.73;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:18:33;4.10;;;2.90;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:21:01;3.50;;;2.93;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:23:30;5.57;;;3.97;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:25:59;4.23;;;3.37;;
2842;SDS011;1429;50.179;8.640;2018-01-01T01:28:27;5.80;;;3.53;;
