sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3319;SDS011;1672;49.869;8.668;2018-01-01T00:01:36;13.93;;;7.57;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:04:04;13.63;;;8.07;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:06:32;18.33;;;7.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:09:00;9.33;;;5.50;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:11:28;6.73;;;5.50;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:13:56;12.23;;;5.33;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:16:28;8.40;;;6.07;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:18:56;11.37;;;7.63;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:21:24;9.83;;;7.57;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:23:52;9.37;;;7.53;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:26:20;8.03;;;6.67;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:28:48;12.10;;;7.00;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:31:16;9.30;;;7.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:33:44;11.30;;;6.93;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:36:12;16.20;;;10.00;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:38:40;10.50;;;7.10;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:41:09;8.13;;;5.83;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:43:37;8.70;;;5.77;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:46:05;10.52;;;7.20;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:48:33;12.37;;;6.40;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:51:01;9.77;;;5.77;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:53:29;9.23;;;5.53;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:56:01;11.27;;;8.63;;
3319;SDS011;1672;49.869;8.668;2018-01-01T00:58:29;8.57;;;6.37;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:00:57;7.70;;;5.20;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:03:25;9.63;;;6.33;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:05:53;7.90;;;5.50;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:08:21;6.90;;;5.77;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:10:49;9.40;;;6.20;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:13:17;7.40;;;5.97;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:15:45;7.90;;;5.27;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:18:13;9.80;;;5.50;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:20:41;12.50;;;6.93;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:23:09;9.00;;;6.80;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:25:37;12.90;;;7.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:28:05;12.00;;;8.07;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:30:33;8.83;;;6.77;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:33:01;12.10;;;5.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:35:29;11.97;;;6.63;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:37:57;8.37;;;5.80;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:40:25;9.23;;;5.83;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:42:53;16.90;;;6.37;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:45:21;9.87;;;5.97;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:47:49;16.40;;;6.67;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:50:17;10.00;;;6.13;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:52:45;9.47;;;5.70;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:55:13;8.87;;;5.60;;
3319;SDS011;1672;49.869;8.668;2018-01-01T01:57:41;7.00;;;4.93;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:00:10;7.50;;;5.10;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:02:38;9.60;;;5.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:05:06;10.73;;;5.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:07:34;8.10;;;5.27;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:10:02;8.77;;;4.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:12:30;7.97;;;4.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:14:58;8.00;;;5.07;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:17:26;8.27;;;3.63;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:19:54;7.53;;;4.13;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:22:22;6.47;;;3.40;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:24:50;5.60;;;3.57;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:27:18;9.03;;;3.23;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:29:46;7.57;;;3.50;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:34:48;7.40;;;3.10;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:37:16;6.73;;;3.03;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:39:44;8.73;;;3.10;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:42:12;11.73;;;2.67;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:44:40;8.27;;;2.33;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:47:13;7.17;;;2.50;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:49:41;4.27;;;2.20;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:52:09;5.23;;;2.37;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:54:37;7.80;;;1.80;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:57:05;7.07;;;2.17;;
3319;SDS011;1672;49.869;8.668;2018-01-01T02:59:33;10.30;;;2.10;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:02:01;6.77;;;1.93;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:04:29;4.83;;;1.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:06:57;10.23;;;2.40;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:09:25;4.73;;;1.80;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:11:53;7.13;;;2.17;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:14:21;6.37;;;2.03;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:16:49;3.00;;;1.70;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:19:17;8.40;;;1.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:21:45;4.83;;;1.70;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:24:13;7.77;;;2.20;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:26:41;4.23;;;1.60;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:29:09;5.33;;;2.20;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:31:37;6.97;;;2.23;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:34:05;3.80;;;2.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:36:33;9.27;;;2.17;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:39:03;4.37;;;1.50;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:41:29;6.00;;;1.67;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:43:57;3.77;;;1.83;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:46:25;8.90;;;2.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:48:53;10.60;;;2.53;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:51:21;4.97;;;2.00;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:53:49;3.50;;;2.00;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:56:17;4.73;;;1.60;;
3319;SDS011;1672;49.869;8.668;2018-01-01T03:58:45;9.33;;;1.60;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:01:13;6.30;;;2.10;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:03:42;7.10;;;2.40;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:06:10;3.43;;;1.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:08:38;7.33;;;2.00;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:11:06;5.03;;;1.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:13:34;15.37;;;2.80;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:16:02;8.17;;;1.83;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:18:30;6.97;;;2.10;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:20:58;7.10;;;1.83;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:23:26;5.03;;;2.13;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:25:54;9.37;;;2.63;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:28:22;11.70;;;2.43;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:30:50;11.60;;;2.33;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:33:18;7.30;;;1.77;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:35:46;5.50;;;1.97;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:38:14;14.20;;;2.40;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:40:42;11.43;;;2.43;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:43:10;12.90;;;2.90;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:45:38;8.93;;;2.87;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:48:06;14.10;;;3.00;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:50:34;7.30;;;2.40;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:53:02;7.37;;;2.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:55:30;12.13;;;2.67;;
3319;SDS011;1672;49.869;8.668;2018-01-01T04:57:58;6.33;;;2.40;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:00:26;9.60;;;2.67;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:02:54;5.20;;;2.13;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:05:22;6.17;;;2.80;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:07:50;5.93;;;2.00;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:10:18;8.80;;;2.20;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:12:47;8.13;;;2.77;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:15:15;8.30;;;2.60;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:17:43;13.90;;;2.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:20:11;8.20;;;2.57;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:22:39;6.10;;;1.93;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:25:07;10.83;;;1.97;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:27:35;7.17;;;2.30;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:30:03;7.60;;;1.70;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:32:31;8.03;;;2.60;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:34:59;8.87;;;2.63;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:37:27;7.67;;;2.43;;
3319;SDS011;1672;49.869;8.668;2018-01-01T05:39:55;6.87;;;2.03;;
