sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3901;SDS011;1966;49.908;9.157;2018-01-01T00:00:22;5.00;;;3.23;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:05:22;5.33;;;3.40;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:10:22;3.60;;;3.30;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:15:23;4.07;;;3.37;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:20:24;5.30;;;3.47;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:25:25;4.90;;;3.60;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:30:25;5.63;;;3.50;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:35:25;4.93;;;3.73;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:40:26;8.10;;;4.17;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:45:27;4.40;;;3.23;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:50:27;7.40;;;3.83;;
3901;SDS011;1966;49.908;9.157;2018-01-01T00:55:27;5.90;;;4.33;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:00:27;7.03;;;3.90;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:05:28;4.30;;;3.37;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:10:29;5.00;;;3.80;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:15:29;5.23;;;3.43;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:20:29;6.70;;;3.47;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:25:30;4.27;;;3.53;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:30:31;5.53;;;3.20;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:35:31;4.90;;;3.43;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:40:31;4.27;;;3.30;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:45:32;4.03;;;3.27;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:50:33;9.20;;;3.37;;
3901;SDS011;1966;49.908;9.157;2018-01-01T01:55:33;6.47;;;3.37;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:00:34;13.50;;;3.70;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:05:34;4.77;;;3.33;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:10:34;4.20;;;2.90;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:15:35;5.77;;;3.73;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:20:35;2.90;;;2.40;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:25:35;5.13;;;2.30;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:30:36;6.03;;;2.50;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:35:37;5.57;;;2.37;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:40:38;3.77;;;2.17;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:45:38;5.67;;;2.47;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:50:38;3.83;;;2.50;;
3901;SDS011;1966;49.908;9.157;2018-01-01T02:55:38;4.90;;;1.83;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:00:39;12.83;;;2.43;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:05:40;6.20;;;2.10;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:10:40;3.93;;;2.53;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:15:40;3.00;;;2.20;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:20:41;3.73;;;1.83;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:25:42;2.80;;;2.03;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:30:43;10.90;;;2.47;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:35:43;4.37;;;1.80;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:40:43;3.63;;;2.17;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:45:43;2.07;;;1.60;;
3901;SDS011;1966;49.908;9.157;2018-01-01T03:50:44;3.33;;;1.80;;
