sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3493;SDS011;1761;49.871;8.651;2018-01-01T00:00:20;6.87;;;5.47;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:02:48;16.63;;;5.43;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:05:16;6.30;;;4.67;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:07:42;6.50;;;4.90;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:10:09;6.57;;;5.07;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:12:36;8.80;;;5.37;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:15:05;8.37;;;6.40;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:17:31;10.63;;;6.57;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:19:59;11.23;;;7.60;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:22:27;9.73;;;7.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:24:53;10.53;;;7.60;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:27:22;10.60;;;7.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:29:49;11.97;;;7.03;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:34:50;10.83;;;6.63;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:37:16;8.53;;;6.50;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:39:45;7.90;;;6.57;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:42:12;8.83;;;5.77;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:44:38;7.10;;;5.93;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:47:05;9.20;;;6.03;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:49:32;7.80;;;5.70;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:52:01;7.00;;;5.70;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:54:28;8.33;;;6.10;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:56:55;13.47;;;6.10;;
3493;SDS011;1761;49.871;8.651;2018-01-01T00:59:24;9.47;;;6.67;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:01:50;13.50;;;6.07;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:04:17;5.93;;;5.33;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:06:44;10.30;;;6.10;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:11:45;8.03;;;5.60;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:14:12;9.67;;;5.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:16:41;10.30;;;6.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:19:08;11.00;;;6.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:21:35;7.50;;;5.40;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:24:01;8.20;;;6.27;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:26:28;11.03;;;9.00;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:28:54;8.77;;;6.13;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:31:22;10.83;;;7.53;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:33:49;9.60;;;6.83;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:36:16;7.90;;;5.13;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:38:42;12.20;;;6.90;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:41:09;8.57;;;5.80;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:43:36;8.23;;;6.33;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:46:02;6.80;;;5.10;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:51:13;8.67;;;6.40;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:53:40;9.23;;;5.87;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:56:11;12.20;;;6.90;;
3493;SDS011;1761;49.871;8.651;2018-01-01T01:58:37;11.90;;;6.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:01:04;8.90;;;5.90;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:03:31;10.13;;;5.33;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:05:59;8.93;;;4.93;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:08:26;13.73;;;5.53;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:10:53;12.33;;;4.77;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:13:20;8.03;;;4.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:15:47;9.10;;;3.90;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:18:13;10.20;;;4.30;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:20:40;7.77;;;4.07;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:23:06;7.17;;;4.20;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:25:33;7.30;;;3.27;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:28:01;8.70;;;3.47;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:30:27;6.97;;;3.23;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:32:54;7.67;;;3.20;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:35:21;4.87;;;2.90;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:37:49;11.83;;;3.07;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:40:16;12.13;;;3.80;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:42:44;8.33;;;2.53;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:45:10;5.93;;;2.43;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:47:37;3.53;;;2.00;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:50:05;6.83;;;2.60;;
3493;SDS011;1761;49.871;8.651;2018-01-01T02:52:31;2.80;;;1.90;;
