sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1695;SDS011;845;49.870;8.649;2018-01-01T06:50:26;4.57;;;1.03;;
1695;SDS011;845;49.870;8.649;2018-01-01T06:52:53;3.77;;;1.30;;
1695;SDS011;845;49.870;8.649;2018-01-01T06:55:20;3.00;;;1.13;;
1695;SDS011;845;49.870;8.649;2018-01-01T06:57:47;4.80;;;1.57;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:00:14;2.37;;;1.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:02:40;6.03;;;1.63;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:05:07;4.90;;;2.43;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:07:33;3.47;;;1.47;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:10:00;2.70;;;1.40;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:12:26;2.60;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:14:53;3.80;;;1.47;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:17:20;3.93;;;1.40;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:19:47;3.17;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:22:14;6.33;;;1.30;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:24:42;5.00;;;1.63;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:27:09;3.33;;;1.57;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:29:36;3.87;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:32:04;3.10;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:34:30;5.63;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:36:57;4.13;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:39:24;4.70;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:41:50;4.03;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:44:17;5.53;;;1.83;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:46:43;5.40;;;1.73;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:49:10;6.90;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:51:37;4.70;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:54:03;5.73;;;1.67;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:56:30;3.43;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T07:58:58;7.60;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:01:25;5.77;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:03:53;7.83;;;2.23;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:06:20;3.63;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:08:46;9.00;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:11:13;6.60;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:13:40;6.27;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:16:06;5.93;;;1.77;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:18:33;3.47;;;1.63;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:20:59;4.33;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:23:26;3.60;;;1.57;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:25:53;5.20;;;1.47;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:28:20;2.80;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:30:47;5.67;;;1.47;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:33:13;6.47;;;1.53;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:35:40;3.60;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:38:07;5.90;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:40:35;3.93;;;1.57;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:43:01;2.67;;;1.23;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:45:28;3.03;;;1.67;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:47:54;5.60;;;2.07;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:50:21;5.50;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:52:48;3.73;;;1.57;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:55:14;4.30;;;1.30;;
1695;SDS011;845;49.870;8.649;2018-01-01T08:57:41;3.73;;;1.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:00:08;7.47;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:02:35;5.47;;;1.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:05:03;4.50;;;1.40;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:07:30;4.03;;;1.43;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:09:58;5.57;;;1.43;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:12:24;4.67;;;1.53;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:14:51;3.53;;;1.63;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:17:18;5.83;;;1.23;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:19:44;5.60;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:22:11;5.00;;;1.40;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:24:38;6.13;;;1.77;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:27:05;7.03;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:29:33;4.93;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:32:00;5.83;;;2.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:34:28;8.33;;;1.73;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:36:55;4.27;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:39:21;2.40;;;1.27;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:41:48;3.70;;;1.63;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:44:15;3.77;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:46:42;6.60;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:49:09;3.73;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:51:37;6.43;;;1.83;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:54:04;7.73;;;1.97;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:56:31;5.20;;;1.97;;
1695;SDS011;845;49.870;8.649;2018-01-01T09:58:59;6.10;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:01:26;5.43;;;1.83;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:03:53;4.73;;;1.83;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:06:19;3.80;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:08:46;6.47;;;1.73;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:11:13;5.50;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:13:39;5.17;;;1.53;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:16:06;5.93;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:18:32;3.67;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:21:00;8.03;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:23:27;3.93;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:25:54;6.47;;;2.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:28:22;11.23;;;2.03;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:30:48;4.40;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:33:15;4.83;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:35:42;5.90;;;2.03;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:38:08;5.23;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:40:35;5.83;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:43:01;5.80;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:45:28;4.37;;;1.83;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:47:55;6.37;;;2.27;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:50:22;4.37;;;1.93;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:52:49;7.17;;;2.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:55:17;8.77;;;2.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T10:57:44;4.50;;;2.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:00:11;6.10;;;2.13;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:02:38;8.90;;;2.40;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:05:05;5.00;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:07:31;6.67;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:09:58;4.20;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:12:24;7.13;;;2.13;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:14:51;6.80;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:17:18;4.77;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:19:44;4.97;;;1.93;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:22:11;5.90;;;1.87;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:24:37;3.23;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:27:04;8.13;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:29:31;5.03;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:31:58;4.20;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:34:24;7.53;;;2.27;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:36:51;5.83;;;1.83;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:39:18;7.17;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:41:46;6.50;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:44:12;7.40;;;1.80;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:46:39;4.93;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:49:06;6.80;;;1.77;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:51:32;3.90;;;1.53;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:53:59;2.63;;;1.60;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:56:25;6.20;;;1.93;;
1695;SDS011;845;49.870;8.649;2018-01-01T11:58:52;7.70;;;2.43;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:01:19;4.23;;;1.63;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:03:47;6.60;;;2.30;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:06:13;8.07;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:08:40;6.00;;;1.77;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:11:07;3.93;;;2.07;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:13:35;4.50;;;2.30;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:16:02;3.17;;;1.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:18:29;8.37;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:20:56;6.63;;;1.77;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:23:23;6.90;;;1.70;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:25:49;9.93;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:28:16;4.70;;;1.87;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:30:42;6.80;;;2.13;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:33:09;4.40;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:35:35;7.57;;;2.13;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:38:03;4.90;;;2.23;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:40:30;8.10;;;2.37;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:42:58;5.07;;;2.50;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:45:24;8.77;;;2.63;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:47:51;4.93;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:50:17;4.43;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:52:44;4.20;;;1.90;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:55:11;5.40;;;2.03;;
1695;SDS011;845;49.870;8.649;2018-01-01T12:57:37;8.20;;;2.00;;
1695;SDS011;845;49.870;8.649;2018-01-01T13:00:04;5.80;;;2.33;;
1695;SDS011;845;49.870;8.649;2018-01-01T13:02:30;11.27;;;2.57;;
1695;SDS011;845;49.870;8.649;2018-01-01T13:04:57;6.27;;;2.10;;
1695;SDS011;845;49.870;8.649;2018-01-01T13:07:24;7.80;;;2.20;;
1695;SDS011;845;49.870;8.649;2018-01-01T13:09:52;3.93;;;1.80;;
