sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1535;SDS011;761;50.074;8.228;2018-01-01T00:00:16;23.70;;;16.30;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:02:42;15.30;;;12.03;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:05:09;19.30;;;11.63;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:07:35;18.63;;;11.33;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:10:02;18.23;;;10.90;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:12:28;14.37;;;9.60;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:14:54;15.17;;;9.73;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:17:20;10.77;;;7.00;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:19:47;8.70;;;5.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:22:13;7.30;;;5.57;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:24:40;5.97;;;4.33;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:27:06;6.70;;;3.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:29:32;5.63;;;3.77;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:31:58;7.37;;;3.90;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:34:25;6.17;;;3.53;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:36:51;7.17;;;3.23;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:39:18;6.03;;;3.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:41:44;5.30;;;3.27;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:44:10;8.37;;;3.77;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:46:37;5.80;;;3.60;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:49:03;4.83;;;2.90;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:51:30;6.87;;;3.23;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:53:56;4.40;;;3.10;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:56:22;9.17;;;3.73;;
1535;SDS011;761;50.074;8.228;2018-01-01T00:58:48;5.70;;;3.63;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:01:14;5.47;;;3.87;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:03:41;7.10;;;3.40;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:06:07;5.50;;;3.27;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:08:34;7.67;;;4.30;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:11:01;8.53;;;4.53;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:13:27;6.67;;;4.30;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:15:53;11.40;;;7.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:18:19;7.23;;;4.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:20:46;9.83;;;5.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:23:12;11.80;;;7.60;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:25:39;14.53;;;8.83;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:28:05;16.97;;;10.60;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:30:31;20.30;;;11.27;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:32:57;13.30;;;9.33;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:35:25;14.67;;;8.60;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:37:51;12.10;;;7.90;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:40:17;9.47;;;8.00;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:42:44;14.93;;;5.97;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:45:10;9.43;;;6.00;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:47:37;11.10;;;4.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:50:03;12.43;;;4.80;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:52:29;4.50;;;3.10;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:54:55;6.87;;;2.63;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:57:22;11.10;;;2.70;;
1535;SDS011;761;50.074;8.228;2018-01-01T01:59:48;6.17;;;2.80;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:02:15;8.20;;;2.90;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:04:41;6.20;;;1.90;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:07:07;6.93;;;2.43;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:09:34;6.23;;;2.53;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:12:00;4.30;;;1.87;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:14:27;5.93;;;2.17;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:16:53;6.27;;;2.07;;
1535;SDS011;761;50.074;8.228;2018-01-01T02:19:19;5.87;;;2.37;;
