sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
926;SDS011;450;49.913;8.240;2018-01-01T00:00:29;5.97;;;3.90;;
926;SDS011;450;49.913;8.240;2018-01-01T00:02:56;6.63;;;4.00;;
926;SDS011;450;49.913;8.240;2018-01-01T00:05:22;4.80;;;3.33;;
926;SDS011;450;49.913;8.240;2018-01-01T00:07:49;6.50;;;3.43;;
926;SDS011;450;49.913;8.240;2018-01-01T00:10:17;5.60;;;2.63;;
926;SDS011;450;49.913;8.240;2018-01-01T00:12:44;1.97;;;1.70;;
926;SDS011;450;49.913;8.240;2018-01-01T00:15:10;2.83;;;2.30;;
926;SDS011;450;49.913;8.240;2018-01-01T00:17:37;2.60;;;2.10;;
926;SDS011;450;49.913;8.240;2018-01-01T00:20:04;3.50;;;1.87;;
926;SDS011;450;49.913;8.240;2018-01-01T00:22:31;2.50;;;1.60;;
926;SDS011;450;49.913;8.240;2018-01-01T00:24:58;2.80;;;1.60;;
926;SDS011;450;49.913;8.240;2018-01-01T00:27:25;4.00;;;1.77;;
926;SDS011;450;49.913;8.240;2018-01-01T00:29:53;2.73;;;1.87;;
926;SDS011;450;49.913;8.240;2018-01-01T00:32:20;3.70;;;2.37;;
926;SDS011;450;49.913;8.240;2018-01-01T00:34:47;8.63;;;2.17;;
926;SDS011;450;49.913;8.240;2018-01-01T00:37:13;3.10;;;1.50;;
926;SDS011;450;49.913;8.240;2018-01-01T00:39:41;4.07;;;1.77;;
926;SDS011;450;49.913;8.240;2018-01-01T00:42:07;7.17;;;1.90;;
926;SDS011;450;49.913;8.240;2018-01-01T00:44:35;2.30;;;1.87;;
926;SDS011;450;49.913;8.240;2018-01-01T00:47:02;5.43;;;2.13;;
926;SDS011;450;49.913;8.240;2018-01-01T00:49:28;4.53;;;2.40;;
926;SDS011;450;49.913;8.240;2018-01-01T00:51:55;3.30;;;1.60;;
926;SDS011;450;49.913;8.240;2018-01-01T00:54:21;2.97;;;1.90;;
926;SDS011;450;49.913;8.240;2018-01-01T00:56:48;2.97;;;2.67;;
926;SDS011;450;49.913;8.240;2018-01-01T00:59:15;5.23;;;2.30;;
926;SDS011;450;49.913;8.240;2018-01-01T01:01:43;5.30;;;2.90;;
926;SDS011;450;49.913;8.240;2018-01-01T01:04:10;4.07;;;3.07;;
926;SDS011;450;49.913;8.240;2018-01-01T01:06:37;7.27;;;3.40;;
926;SDS011;450;49.913;8.240;2018-01-01T01:09:05;3.20;;;2.60;;
926;SDS011;450;49.913;8.240;2018-01-01T01:11:32;6.60;;;2.90;;
926;SDS011;450;49.913;8.240;2018-01-01T01:13:59;4.63;;;2.77;;
926;SDS011;450;49.913;8.240;2018-01-01T01:16:27;4.30;;;3.63;;
926;SDS011;450;49.913;8.240;2018-01-01T01:18:54;4.17;;;3.27;;
926;SDS011;450;49.913;8.240;2018-01-01T01:21:21;6.67;;;3.77;;
926;SDS011;450;49.913;8.240;2018-01-01T01:23:48;4.63;;;3.23;;
926;SDS011;450;49.913;8.240;2018-01-01T01:26:14;6.83;;;3.00;;
926;SDS011;450;49.913;8.240;2018-01-01T01:28:41;5.00;;;2.20;;
