sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2994;SDS011;1507;49.900;8.203;2018-01-01T00:01:56;3.50;;;3.30;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:04:24;3.53;;;1.17;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:06:51;1.93;;;1.10;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:09:18;1.70;;;1.20;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:11:46;0.73;;;0.73;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:14:15;1.23;;;1.00;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:16:43;0.70;;;0.57;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:19:10;1.80;;;1.10;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:21:38;2.00;;;1.33;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:24:05;1.57;;;1.47;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:26:33;1.33;;;1.23;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:29:00;0.83;;;0.83;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:31:28;1.10;;;1.00;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:33:55;0.80;;;0.60;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:36:22;1.70;;;1.40;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:38:50;2.23;;;1.33;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:41:18;1.10;;;1.00;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:43:45;1.03;;;1.00;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:46:13;2.47;;;1.57;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:48:40;11.03;;;1.60;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:51:07;1.30;;;1.20;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:53:35;1.13;;;0.97;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:56:02;2.03;;;1.93;;
2994;SDS011;1507;49.900;8.203;2018-01-01T00:58:30;4.63;;;2.70;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:00:57;5.70;;;1.10;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:03:25;3.97;;;2.00;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:05:52;3.67;;;1.40;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:08:20;0.60;;;0.47;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:10:47;1.40;;;1.20;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:13:14;1.50;;;1.37;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:15:42;1.47;;;1.33;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:18:09;1.60;;;1.50;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:20:37;3.20;;;2.33;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:23:04;1.73;;;0.77;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:25:32;2.50;;;2.30;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:27:59;1.73;;;1.60;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:30:27;1.83;;;1.73;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:32:54;1.77;;;1.37;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:35:22;1.57;;;1.27;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:37:49;1.80;;;1.40;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:40:16;1.43;;;1.20;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:42:44;1.43;;;0.73;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:45:11;4.10;;;1.20;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:47:39;1.53;;;1.13;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:50:06;2.40;;;1.10;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:52:34;1.13;;;1.03;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:55:01;2.73;;;1.10;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:57:29;1.70;;;0.67;;
2994;SDS011;1507;49.900;8.203;2018-01-01T01:59:56;1.37;;;0.40;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:02:24;0.70;;;0.70;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:04:51;0.40;;;0.37;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:07:18;1.07;;;0.80;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:09:46;1.10;;;1.00;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:12:13;5.40;;;1.20;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:14:41;1.60;;;1.50;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:17:08;2.00;;;1.00;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:19:36;1.27;;;0.80;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:22:03;3.57;;;1.03;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:24:31;0.90;;;0.90;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:26:58;2.30;;;0.93;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:29:25;3.50;;;0.77;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:31:53;0.80;;;0.57;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:34:20;1.97;;;1.67;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:36:48;1.83;;;1.43;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:39:16;1.70;;;0.53;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:41:46;1.03;;;0.83;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:44:15;0.50;;;0.50;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:46:42;3.70;;;0.73;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:49:10;1.07;;;0.40;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:51:37;0.87;;;0.50;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:54:05;1.37;;;0.57;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:56:32;1.43;;;1.37;;
2994;SDS011;1507;49.900;8.203;2018-01-01T02:59:00;4.27;;;1.23;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:01:27;1.07;;;0.77;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:03:55;8.27;;;0.73;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:06:22;7.60;;;0.90;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:08:50;0.40;;;0.40;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:11:17;4.93;;;0.60;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:13:44;5.40;;;0.93;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:16:12;11.73;;;1.43;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:18:39;10.03;;;0.80;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:21:07;0.70;;;0.57;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:23:34;4.20;;;0.70;;
2994;SDS011;1507;49.900;8.203;2018-01-01T03:26:02;1.10;;;0.67;;
