sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4454;SDS011;2240;49.492;8.462;2018-01-01T00:01:41;4.53;;;4.00;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:04:10;5.43;;;4.37;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:06:40;8.53;;;4.57;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:09:10;4.57;;;4.13;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:11:39;4.10;;;3.60;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:14:09;6.00;;;4.00;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:16:40;3.70;;;3.40;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:19:10;7.57;;;3.77;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:21:39;3.10;;;2.90;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:24:09;6.43;;;3.60;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:26:40;3.30;;;3.00;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:29:09;4.57;;;3.03;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:31:38;7.93;;;3.40;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:34:08;5.10;;;4.00;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:36:38;8.20;;;3.57;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:39:09;5.87;;;3.10;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:41:38;3.33;;;2.87;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:44:07;6.50;;;2.80;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:46:38;6.27;;;3.13;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:49:07;3.73;;;2.90;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:51:37;2.87;;;2.53;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:54:08;3.70;;;2.83;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:56:41;2.93;;;2.60;;
4454;SDS011;2240;49.492;8.462;2018-01-01T00:59:11;4.57;;;3.00;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:01:40;3.70;;;2.60;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:04:10;4.40;;;2.23;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:06:39;9.77;;;2.40;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:09:08;3.13;;;2.37;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:11:38;3.70;;;2.33;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:14:11;2.73;;;2.20;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:16:41;7.00;;;4.70;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:19:10;1.97;;;1.87;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:21:39;3.60;;;2.20;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:24:09;2.07;;;1.87;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:26:40;5.77;;;2.30;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:29:09;5.73;;;2.03;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:31:40;2.47;;;2.27;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:34:10;4.70;;;2.10;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:36:41;2.40;;;1.70;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:39:10;2.47;;;1.80;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:41:40;6.90;;;2.50;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:44:09;4.20;;;1.83;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:46:38;2.30;;;1.23;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:49:08;2.87;;;1.67;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:51:37;6.70;;;2.00;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:54:07;3.33;;;1.67;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:56:36;3.60;;;1.53;;
4454;SDS011;2240;49.492;8.462;2018-01-01T01:59:06;7.47;;;1.93;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:01:36;2.87;;;1.20;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:04:05;7.70;;;4.90;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:06:35;3.43;;;1.87;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:09:04;4.23;;;1.27;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:11:33;8.67;;;1.33;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:14:03;2.30;;;1.40;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:16:33;4.77;;;1.60;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:19:02;4.67;;;1.30;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:21:32;4.30;;;1.33;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:24:04;2.67;;;1.07;;
4454;SDS011;2240;49.492;8.462;2018-01-01T02:26:34;9.70;;;1.20;;
