sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2017;SDS011;1013;49.487;8.470;2018-01-01T00:01:49;20.40;;;16.97;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:04:16;9.53;;;8.63;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:06:44;7.70;;;6.90;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:09:10;19.23;;;16.63;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:11:37;7.33;;;6.63;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:14:05;7.83;;;5.10;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:16:32;6.90;;;5.47;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:19:00;4.83;;;4.33;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:21:26;5.33;;;4.20;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:23:54;4.20;;;3.53;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:26:21;6.60;;;5.70;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:28:48;2.97;;;2.60;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:31:15;3.57;;;3.27;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:33:42;5.43;;;4.00;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:36:08;6.33;;;4.23;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:38:36;4.10;;;3.80;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:41:03;7.50;;;6.70;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:43:30;6.00;;;4.70;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:45:58;5.33;;;4.83;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:48:25;5.37;;;4.50;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:50:52;3.77;;;3.27;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:53:20;3.73;;;3.43;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:55:47;5.20;;;4.40;;
2017;SDS011;1013;49.487;8.470;2018-01-01T00:58:14;2.43;;;2.23;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:00:41;4.83;;;3.43;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:03:08;4.60;;;2.83;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:05:35;3.10;;;2.73;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:08:02;4.00;;;2.60;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:10:29;2.57;;;2.30;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:12:57;2.10;;;1.50;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:15:24;4.20;;;2.23;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:17:52;2.03;;;1.70;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:20:19;3.57;;;2.20;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:22:46;4.33;;;2.83;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:25:12;4.40;;;2.93;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:27:39;4.10;;;2.37;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:30:05;2.37;;;1.63;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:32:33;1.93;;;1.63;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:35:00;3.60;;;1.67;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:37:27;4.73;;;1.97;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:39:55;4.70;;;2.10;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:42:22;1.87;;;1.73;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:44:49;3.57;;;1.73;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:47:15;3.47;;;1.63;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:49:42;2.17;;;1.80;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:52:09;8.67;;;7.77;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:54:36;5.90;;;1.53;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:57:02;3.77;;;1.63;;
2017;SDS011;1013;49.487;8.470;2018-01-01T01:59:29;1.93;;;1.67;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:01:57;3.70;;;1.40;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:04:23;4.40;;;1.40;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:06:50;1.60;;;0.90;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:09:18;2.43;;;1.20;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:11:45;4.37;;;1.50;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:14:12;2.43;;;1.40;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:16:40;1.47;;;1.23;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:19:07;4.67;;;1.03;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:21:34;3.10;;;1.10;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:24:02;4.37;;;1.47;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:26:29;3.60;;;2.73;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:28:56;5.43;;;1.47;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:31:23;3.07;;;1.43;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:33:50;2.23;;;1.17;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:36:16;3.57;;;1.30;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:38:44;5.40;;;1.30;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:41:11;4.17;;;1.60;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:43:38;2.60;;;1.23;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:46:06;2.90;;;1.20;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:48:33;4.10;;;1.10;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:51:00;1.87;;;1.40;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:53:28;3.40;;;1.53;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:55:55;6.83;;;1.80;;
2017;SDS011;1013;49.487;8.470;2018-01-01T02:58:22;2.73;;;1.20;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:00:50;3.97;;;1.60;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:03:16;3.87;;;1.37;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:05:44;1.80;;;1.20;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:08:10;4.00;;;1.60;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:10:37;4.33;;;1.40;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:13:04;3.17;;;1.03;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:15:32;3.13;;;1.20;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:17:58;3.10;;;1.10;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:20:25;4.40;;;1.23;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:22:51;4.17;;;1.43;;
2017;SDS011;1013;49.487;8.470;2018-01-01T03:25:19;4.97;;;1.10;;
