sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6364;SDS011;3215;49.950;8.454;2018-01-01T00:01:17;7.23;;;4.80;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:03:44;6.37;;;4.23;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:06:11;5.17;;;3.67;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:08:38;3.13;;;2.40;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:11:04;6.47;;;3.93;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:13:31;4.67;;;2.63;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:15:58;4.23;;;2.80;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:18:25;3.80;;;2.30;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:20:51;3.93;;;2.40;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:23:19;3.23;;;2.57;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:25:45;4.00;;;2.40;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:28:13;4.30;;;2.70;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:30:39;3.80;;;2.80;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:33:06;5.87;;;2.60;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:35:33;5.53;;;4.20;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:38:00;6.97;;;3.87;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:40:27;5.33;;;2.83;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:42:54;4.73;;;2.83;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:45:21;2.93;;;2.10;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:47:48;3.00;;;2.40;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:50:15;4.40;;;2.93;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:52:41;4.73;;;2.90;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:55:08;4.67;;;3.03;;
6364;SDS011;3215;49.950;8.454;2018-01-01T00:57:35;5.43;;;2.67;;
6364;SDS011;3215;49.950;8.454;2018-01-01T01:00:01;7.03;;;3.17;;
6364;SDS011;3215;49.950;8.454;2018-01-01T01:02:28;7.57;;;2.93;;
6364;SDS011;3215;49.950;8.454;2018-01-01T01:04:55;5.83;;;3.23;;
6364;SDS011;3215;49.950;8.454;2018-01-01T01:07:22;4.47;;;3.03;;
6364;SDS011;3215;49.950;8.454;2018-01-01T01:09:49;3.80;;;2.90;;
6364;SDS011;3215;49.950;8.454;2018-01-01T01:12:16;5.23;;;3.60;;
6364;SDS011;3215;49.950;8.454;2018-01-01T01:14:42;8.53;;;3.50;;
