sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6761;SDS011;3418;50.133;8.713;2018-01-01T00:01:04;184.13;;;110.33;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:03:32;18.87;;;11.90;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:05:59;19.40;;;12.77;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:08:27;9.33;;;7.43;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:10:54;7.50;;;6.40;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:13:22;12.87;;;8.43;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:15:49;8.97;;;6.53;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:18:17;9.13;;;6.60;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:20:44;8.83;;;6.87;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:23:11;7.93;;;6.30;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:25:40;8.37;;;6.93;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:28:08;8.47;;;6.27;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:30:35;8.93;;;5.20;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:33:02;7.37;;;5.27;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:35:30;8.33;;;5.10;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:37:58;4.77;;;4.20;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:40:25;7.50;;;5.23;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:42:52;6.30;;;4.33;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:45:21;6.17;;;4.60;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:47:49;7.03;;;4.60;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:50:17;6.07;;;4.37;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:52:44;8.57;;;5.07;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:55:12;8.23;;;3.97;;
6761;SDS011;3418;50.133;8.713;2018-01-01T00:57:39;9.37;;;4.07;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:00:06;7.97;;;3.93;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:02:34;5.43;;;3.40;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:05:01;6.50;;;3.20;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:07:28;3.73;;;3.40;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:09:57;5.90;;;2.87;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:12:24;2.93;;;2.50;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:14:51;4.93;;;2.90;;
6761;SDS011;3418;50.133;8.713;2018-01-01T01:17:19;6.40;;;3.00;;
