sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
717;SDS011;342;50.299;8.265;2018-01-01T00:01:57;6.63;;;6.07;;
717;SDS011;342;50.299;8.265;2018-01-01T00:04:25;3.63;;;3.33;;
717;SDS011;342;50.299;8.265;2018-01-01T00:06:51;3.17;;;2.87;;
717;SDS011;342;50.299;8.265;2018-01-01T00:09:19;3.90;;;3.50;;
717;SDS011;342;50.299;8.265;2018-01-01T00:11:46;4.50;;;3.03;;
717;SDS011;342;50.299;8.265;2018-01-01T00:14:13;3.10;;;2.80;;
717;SDS011;342;50.299;8.265;2018-01-01T00:16:41;2.20;;;2.00;;
717;SDS011;342;50.299;8.265;2018-01-01T00:19:08;4.03;;;3.10;;
717;SDS011;342;50.299;8.265;2018-01-01T00:21:35;5.40;;;2.50;;
717;SDS011;342;50.299;8.265;2018-01-01T00:24:03;3.07;;;2.00;;
717;SDS011;342;50.299;8.265;2018-01-01T00:26:29;3.23;;;2.23;;
717;SDS011;342;50.299;8.265;2018-01-01T00:28:58;2.23;;;2.00;;
717;SDS011;342;50.299;8.265;2018-01-01T00:31:26;2.50;;;1.70;;
717;SDS011;342;50.299;8.265;2018-01-01T00:33:52;1.83;;;1.73;;
717;SDS011;342;50.299;8.265;2018-01-01T00:36:19;1.67;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T00:38:46;2.60;;;1.57;;
717;SDS011;342;50.299;8.265;2018-01-01T00:41:12;3.43;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T00:43:40;3.20;;;1.63;;
717;SDS011;342;50.299;8.265;2018-01-01T00:46:06;5.07;;;4.57;;
717;SDS011;342;50.299;8.265;2018-01-01T00:48:33;3.20;;;2.90;;
717;SDS011;342;50.299;8.265;2018-01-01T00:50:59;2.47;;;1.90;;
717;SDS011;342;50.299;8.265;2018-01-01T00:53:27;4.53;;;1.90;;
717;SDS011;342;50.299;8.265;2018-01-01T00:55:54;2.70;;;1.67;;
717;SDS011;342;50.299;8.265;2018-01-01T00:58:21;2.00;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T01:00:48;2.43;;;1.93;;
717;SDS011;342;50.299;8.265;2018-01-01T01:03:14;2.63;;;2.00;;
717;SDS011;342;50.299;8.265;2018-01-01T01:05:41;2.30;;;2.10;;
717;SDS011;342;50.299;8.265;2018-01-01T01:08:08;2.93;;;2.03;;
717;SDS011;342;50.299;8.265;2018-01-01T01:10:35;3.80;;;2.30;;
717;SDS011;342;50.299;8.265;2018-01-01T01:13:03;3.67;;;1.83;;
717;SDS011;342;50.299;8.265;2018-01-01T01:15:29;4.20;;;2.50;;
717;SDS011;342;50.299;8.265;2018-01-01T01:17:58;3.63;;;2.63;;
717;SDS011;342;50.299;8.265;2018-01-01T01:20:24;6.13;;;2.87;;
717;SDS011;342;50.299;8.265;2018-01-01T01:22:52;2.77;;;2.20;;
717;SDS011;342;50.299;8.265;2018-01-01T01:25:18;2.80;;;2.50;;
717;SDS011;342;50.299;8.265;2018-01-01T01:27:45;2.75;;;2.25;;
717;SDS011;342;50.299;8.265;2018-01-01T01:30:12;2.53;;;2.33;;
717;SDS011;342;50.299;8.265;2018-01-01T01:32:39;3.17;;;2.80;;
717;SDS011;342;50.299;8.265;2018-01-01T01:35:06;3.07;;;2.50;;
717;SDS011;342;50.299;8.265;2018-01-01T01:37:34;3.80;;;3.10;;
717;SDS011;342;50.299;8.265;2018-01-01T01:40:02;3.90;;;2.30;;
717;SDS011;342;50.299;8.265;2018-01-01T01:42:29;3.35;;;2.40;;
717;SDS011;342;50.299;8.265;2018-01-01T01:44:55;4.10;;;2.78;;
717;SDS011;342;50.299;8.265;2018-01-01T01:47:22;3.80;;;2.70;;
717;SDS011;342;50.299;8.265;2018-01-01T01:49:48;4.10;;;2.80;;
717;SDS011;342;50.299;8.265;2018-01-01T01:52:16;3.22;;;2.72;;
717;SDS011;342;50.299;8.265;2018-01-01T01:54:44;2.95;;;2.10;;
717;SDS011;342;50.299;8.265;2018-01-01T01:57:11;3.62;;;2.20;;
717;SDS011;342;50.299;8.265;2018-01-01T01:59:38;4.20;;;2.25;;
717;SDS011;342;50.299;8.265;2018-01-01T02:02:05;2.90;;;2.10;;
717;SDS011;342;50.299;8.265;2018-01-01T02:04:34;5.27;;;2.87;;
717;SDS011;342;50.299;8.265;2018-01-01T02:07:00;5.23;;;2.90;;
717;SDS011;342;50.299;8.265;2018-01-01T02:09:42;4.93;;;2.47;;
717;SDS011;342;50.299;8.265;2018-01-01T02:12:08;3.43;;;2.40;;
717;SDS011;342;50.299;8.265;2018-01-01T02:14:36;3.17;;;2.12;;
717;SDS011;342;50.299;8.265;2018-01-01T02:17:03;5.00;;;2.10;;
717;SDS011;342;50.299;8.265;2018-01-01T02:19:30;3.90;;;2.10;;
717;SDS011;342;50.299;8.265;2018-01-01T02:21:56;4.20;;;1.90;;
717;SDS011;342;50.299;8.265;2018-01-01T02:24:23;3.58;;;2.20;;
717;SDS011;342;50.299;8.265;2018-01-01T02:26:50;4.50;;;2.00;;
717;SDS011;342;50.299;8.265;2018-01-01T02:29:17;6.62;;;1.85;;
717;SDS011;342;50.299;8.265;2018-01-01T02:31:44;3.08;;;2.20;;
717;SDS011;342;50.299;8.265;2018-01-01T02:34:11;5.70;;;2.60;;
717;SDS011;342;50.299;8.265;2018-01-01T02:36:39;5.60;;;1.95;;
717;SDS011;342;50.299;8.265;2018-01-01T02:39:06;5.40;;;2.50;;
717;SDS011;342;50.299;8.265;2018-01-01T02:41:32;6.10;;;2.55;;
717;SDS011;342;50.299;8.265;2018-01-01T02:44:00;4.50;;;2.37;;
717;SDS011;342;50.299;8.265;2018-01-01T02:46:26;6.80;;;2.00;;
717;SDS011;342;50.299;8.265;2018-01-01T02:48:53;4.05;;;1.95;;
717;SDS011;342;50.299;8.265;2018-01-01T02:51:20;5.53;;;1.67;;
717;SDS011;342;50.299;8.265;2018-01-01T02:53:47;6.90;;;2.27;;
717;SDS011;342;50.299;8.265;2018-01-01T02:56:14;3.47;;;2.10;;
717;SDS011;342;50.299;8.265;2018-01-01T02:58:40;4.37;;;1.90;;
717;SDS011;342;50.299;8.265;2018-01-01T03:01:08;6.40;;;1.70;;
717;SDS011;342;50.299;8.265;2018-01-01T03:03:34;4.35;;;1.73;;
717;SDS011;342;50.299;8.265;2018-01-01T03:06:01;4.20;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T03:08:27;4.03;;;1.73;;
717;SDS011;342;50.299;8.265;2018-01-01T03:10:55;2.62;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T03:13:21;5.55;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T03:15:49;2.85;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T03:18:15;7.00;;;2.03;;
717;SDS011;342;50.299;8.265;2018-01-01T03:20:42;4.57;;;1.42;;
717;SDS011;342;50.299;8.265;2018-01-01T03:23:09;4.12;;;1.62;;
717;SDS011;342;50.299;8.265;2018-01-01T03:25:36;3.30;;;1.65;;
717;SDS011;342;50.299;8.265;2018-01-01T03:28:03;5.22;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T03:30:31;5.65;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T03:32:57;3.75;;;1.70;;
717;SDS011;342;50.299;8.265;2018-01-01T03:35:24;3.85;;;1.48;;
717;SDS011;342;50.299;8.265;2018-01-01T03:37:50;3.03;;;1.42;;
717;SDS011;342;50.299;8.265;2018-01-01T03:40:18;4.32;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T03:42:45;4.12;;;1.48;;
717;SDS011;342;50.299;8.265;2018-01-01T03:45:12;3.87;;;1.45;;
717;SDS011;342;50.299;8.265;2018-01-01T03:47:38;2.42;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T03:50:05;4.78;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T03:52:32;5.28;;;1.75;;
717;SDS011;342;50.299;8.265;2018-01-01T03:54:58;3.67;;;1.48;;
717;SDS011;342;50.299;8.265;2018-01-01T03:57:26;2.67;;;1.20;;
717;SDS011;342;50.299;8.265;2018-01-01T03:59:52;2.15;;;1.23;;
717;SDS011;342;50.299;8.265;2018-01-01T04:02:19;1.73;;;1.23;;
717;SDS011;342;50.299;8.265;2018-01-01T04:04:45;2.12;;;1.55;;
717;SDS011;342;50.299;8.265;2018-01-01T04:07:13;3.42;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T04:09:40;1.42;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T04:12:07;4.35;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T04:14:34;1.37;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T04:17:01;3.15;;;1.20;;
717;SDS011;342;50.299;8.265;2018-01-01T04:19:27;2.62;;;1.25;;
717;SDS011;342;50.299;8.265;2018-01-01T04:21:55;1.75;;;0.90;;
717;SDS011;342;50.299;8.265;2018-01-01T04:24:22;1.08;;;0.90;;
717;SDS011;342;50.299;8.265;2018-01-01T04:26:49;1.35;;;0.98;;
717;SDS011;342;50.299;8.265;2018-01-01T04:29:17;4.20;;;1.10;;
717;SDS011;342;50.299;8.265;2018-01-01T04:31:43;1.20;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T04:34:10;2.92;;;1.17;;
717;SDS011;342;50.299;8.265;2018-01-01T04:36:36;2.85;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T04:39:03;1.67;;;1.02;;
717;SDS011;342;50.299;8.265;2018-01-01T04:41:30;1.77;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T04:43:56;1.25;;;1.10;;
717;SDS011;342;50.299;8.265;2018-01-01T04:46:23;2.97;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T04:48:50;2.17;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T04:51:18;5.45;;;1.73;;
717;SDS011;342;50.299;8.265;2018-01-01T04:53:45;6.28;;;2.35;;
717;SDS011;342;50.299;8.265;2018-01-01T04:56:12;1.52;;;1.42;;
717;SDS011;342;50.299;8.265;2018-01-01T04:58:38;3.05;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T05:01:05;2.83;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T05:03:31;3.05;;;1.62;;
717;SDS011;342;50.299;8.265;2018-01-01T05:05:58;4.75;;;1.75;;
717;SDS011;342;50.299;8.265;2018-01-01T05:08:24;2.83;;;1.98;;
717;SDS011;342;50.299;8.265;2018-01-01T05:10:51;5.40;;;1.37;;
717;SDS011;342;50.299;8.265;2018-01-01T05:13:18;2.90;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T05:15:46;2.87;;;1.70;;
717;SDS011;342;50.299;8.265;2018-01-01T05:18:13;2.03;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T05:20:40;4.20;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T05:23:06;4.70;;;1.85;;
717;SDS011;342;50.299;8.265;2018-01-01T05:25:33;8.43;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T05:27:59;5.72;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T05:30:26;2.85;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T05:32:53;4.45;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T05:35:19;3.90;;;1.35;;
717;SDS011;342;50.299;8.265;2018-01-01T05:37:46;2.55;;;1.45;;
717;SDS011;342;50.299;8.265;2018-01-01T05:40:12;5.55;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T05:42:39;4.10;;;2.50;;
717;SDS011;342;50.299;8.265;2018-01-01T05:45:06;3.17;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T05:47:32;2.17;;;1.35;;
717;SDS011;342;50.299;8.265;2018-01-01T05:49:59;6.20;;;1.95;;
717;SDS011;342;50.299;8.265;2018-01-01T05:52:25;3.78;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T05:54:52;3.78;;;2.03;;
717;SDS011;342;50.299;8.265;2018-01-01T05:57:19;2.00;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T05:59:45;4.25;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T06:02:13;1.90;;;1.15;;
717;SDS011;342;50.299;8.265;2018-01-01T06:04:40;3.22;;;1.62;;
717;SDS011;342;50.299;8.265;2018-01-01T06:07:07;5.05;;;1.55;;
717;SDS011;342;50.299;8.265;2018-01-01T06:09:35;3.60;;;1.62;;
717;SDS011;342;50.299;8.265;2018-01-01T06:12:02;5.62;;;1.87;;
717;SDS011;342;50.299;8.265;2018-01-01T06:14:29;6.00;;;1.95;;
717;SDS011;342;50.299;8.265;2018-01-01T06:16:56;3.15;;;1.70;;
717;SDS011;342;50.299;8.265;2018-01-01T06:19:22;6.85;;;1.85;;
717;SDS011;342;50.299;8.265;2018-01-01T06:21:49;2.85;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T06:24:16;3.50;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T06:26:42;3.47;;;1.33;;
717;SDS011;342;50.299;8.265;2018-01-01T06:29:09;3.05;;;1.42;;
717;SDS011;342;50.299;8.265;2018-01-01T06:31:35;3.28;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T06:34:02;4.95;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T06:36:29;5.68;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T06:38:55;5.60;;;2.42;;
717;SDS011;342;50.299;8.265;2018-01-01T06:41:23;4.20;;;1.62;;
717;SDS011;342;50.299;8.265;2018-01-01T06:43:49;5.72;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T06:46:16;2.78;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T06:48:44;6.78;;;1.73;;
717;SDS011;342;50.299;8.265;2018-01-01T06:51:11;2.03;;;1.55;;
717;SDS011;342;50.299;8.265;2018-01-01T06:53:39;6.18;;;1.48;;
717;SDS011;342;50.299;8.265;2018-01-01T06:56:06;5.93;;;1.92;;
717;SDS011;342;50.299;8.265;2018-01-01T06:58:33;2.92;;;1.65;;
717;SDS011;342;50.299;8.265;2018-01-01T07:01:01;2.60;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T07:03:28;5.93;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T07:05:55;3.83;;;1.65;;
717;SDS011;342;50.299;8.265;2018-01-01T07:08:23;2.55;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T07:10:49;6.43;;;2.22;;
717;SDS011;342;50.299;8.265;2018-01-01T07:13:16;1.87;;;1.10;;
717;SDS011;342;50.299;8.265;2018-01-01T07:15:42;4.07;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T07:18:09;1.87;;;1.35;;
717;SDS011;342;50.299;8.265;2018-01-01T07:20:36;7.82;;;1.85;;
717;SDS011;342;50.299;8.265;2018-01-01T07:23:02;3.25;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T07:25:29;3.17;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T07:27:55;3.03;;;1.35;;
717;SDS011;342;50.299;8.265;2018-01-01T07:30:22;1.30;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T07:32:49;2.55;;;1.05;;
717;SDS011;342;50.299;8.265;2018-01-01T07:35:17;2.55;;;1.80;;
717;SDS011;342;50.299;8.265;2018-01-01T07:37:44;4.15;;;1.55;;
717;SDS011;342;50.299;8.265;2018-01-01T07:40:11;3.08;;;1.62;;
717;SDS011;342;50.299;8.265;2018-01-01T07:42:39;2.47;;;1.10;;
717;SDS011;342;50.299;8.265;2018-01-01T07:45:06;1.73;;;1.27;;
717;SDS011;342;50.299;8.265;2018-01-01T07:47:33;1.95;;;1.45;;
717;SDS011;342;50.299;8.265;2018-01-01T07:50:01;2.25;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T07:52:28;2.00;;;1.27;;
717;SDS011;342;50.299;8.265;2018-01-01T07:54:56;2.65;;;1.33;;
717;SDS011;342;50.299;8.265;2018-01-01T07:57:22;2.20;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T07:59:49;1.48;;;1.02;;
717;SDS011;342;50.299;8.265;2018-01-01T08:02:15;2.37;;;0.90;;
717;SDS011;342;50.299;8.265;2018-01-01T08:04:42;1.50;;;1.02;;
717;SDS011;342;50.299;8.265;2018-01-01T08:07:08;2.00;;;1.17;;
717;SDS011;342;50.299;8.265;2018-01-01T08:09:35;4.90;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T08:12:02;1.98;;;1.10;;
717;SDS011;342;50.299;8.265;2018-01-01T08:14:29;3.45;;;1.25;;
717;SDS011;342;50.299;8.265;2018-01-01T08:16:56;3.47;;;1.20;;
717;SDS011;342;50.299;8.265;2018-01-01T08:19:24;4.75;;;1.02;;
717;SDS011;342;50.299;8.265;2018-01-01T08:21:51;2.17;;;1.15;;
717;SDS011;342;50.299;8.265;2018-01-01T08:24:18;2.37;;;1.10;;
717;SDS011;342;50.299;8.265;2018-01-01T08:26:46;1.30;;;1.20;;
717;SDS011;342;50.299;8.265;2018-01-01T08:29:12;1.87;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T08:31:39;4.45;;;1.65;;
717;SDS011;342;50.299;8.265;2018-01-01T08:34:06;2.25;;;1.50;;
717;SDS011;342;50.299;8.265;2018-01-01T08:36:32;1.60;;;1.10;;
717;SDS011;342;50.299;8.265;2018-01-01T08:38:59;1.20;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T08:41:25;1.95;;;1.37;;
717;SDS011;342;50.299;8.265;2018-01-01T08:43:53;2.58;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T08:46:20;1.45;;;1.00;;
717;SDS011;342;50.299;8.265;2018-01-01T08:48:47;3.58;;;1.20;;
717;SDS011;342;50.299;8.265;2018-01-01T08:51:15;2.25;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T08:53:42;4.43;;;1.35;;
717;SDS011;342;50.299;8.265;2018-01-01T08:56:10;2.30;;;1.40;;
717;SDS011;342;50.299;8.265;2018-01-01T08:58:36;3.03;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T09:01:04;3.47;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T09:03:31;2.60;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T09:05:58;2.92;;;1.48;;
717;SDS011;342;50.299;8.265;2018-01-01T09:08:26;2.08;;;1.27;;
717;SDS011;342;50.299;8.265;2018-01-01T09:10:53;3.45;;;1.87;;
717;SDS011;342;50.299;8.265;2018-01-01T09:13:20;2.85;;;1.30;;
717;SDS011;342;50.299;8.265;2018-01-01T09:15:46;4.50;;;1.52;;
717;SDS011;342;50.299;8.265;2018-01-01T09:18:13;7.47;;;2.15;;
717;SDS011;342;50.299;8.265;2018-01-01T09:20:39;5.60;;;1.70;;
717;SDS011;342;50.299;8.265;2018-01-01T09:23:06;4.05;;;1.60;;
717;SDS011;342;50.299;8.265;2018-01-01T09:25:32;2.87;;;1.77;;
717;SDS011;342;50.299;8.265;2018-01-01T09:27:59;2.33;;;1.65;;
717;SDS011;342;50.299;8.265;2018-01-01T09:30:26;3.08;;;1.90;;
717;SDS011;342;50.299;8.265;2018-01-01T09:32:52;4.35;;;2.00;;
717;SDS011;342;50.299;8.265;2018-01-01T09:35:20;7.57;;;2.90;;
717;SDS011;342;50.299;8.265;2018-01-01T09:37:47;5.97;;;2.15;;
717;SDS011;342;50.299;8.265;2018-01-01T09:40:14;8.15;;;2.10;;
717;SDS011;342;50.299;8.265;2018-01-01T09:42:41;4.62;;;2.90;;
