sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7535;SDS011;3809;49.931;8.597;2018-01-01T00:02:16;8.77;;;6.97;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:04:42;7.73;;;6.63;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:07:09;7.30;;;6.10;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:09:36;6.67;;;5.37;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:12:02;12.47;;;5.03;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:14:29;7.17;;;4.93;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:16:56;6.37;;;4.60;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:19:22;6.57;;;4.27;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:21:49;5.10;;;3.70;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:24:16;6.73;;;4.60;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:26:42;5.97;;;4.30;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:29:09;5.90;;;3.73;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:31:35;5.53;;;3.80;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:34:02;4.83;;;3.53;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:36:29;5.97;;;3.87;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:38:55;5.57;;;3.90;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:41:22;4.00;;;3.40;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:43:49;5.93;;;3.80;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:46:16;4.33;;;3.70;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:48:43;5.83;;;4.10;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:51:09;5.77;;;4.37;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:53:36;8.43;;;5.20;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:56:02;6.03;;;4.03;;
7535;SDS011;3809;49.931;8.597;2018-01-01T00:58:29;4.40;;;3.93;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:00:56;5.23;;;4.00;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:03:22;5.63;;;3.23;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:05:50;3.90;;;3.47;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:08:16;6.20;;;3.70;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:10:43;7.07;;;4.47;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:13:10;6.50;;;4.50;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:15:36;7.10;;;4.53;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:18:04;6.17;;;4.40;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:20:30;4.93;;;4.07;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:22:58;7.70;;;5.00;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:25:24;5.93;;;4.00;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:27:51;6.73;;;4.37;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:30:17;5.60;;;3.97;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:32:44;5.43;;;3.80;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:35:11;6.90;;;3.87;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:37:37;6.33;;;3.60;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:40:04;11.60;;;4.27;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:42:31;6.03;;;3.60;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:44:57;7.47;;;3.47;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:47:24;11.97;;;4.13;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:49:50;7.10;;;3.77;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:52:17;5.43;;;4.27;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:54:44;7.67;;;4.10;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:57:10;8.97;;;4.03;;
7535;SDS011;3809;49.931;8.597;2018-01-01T01:59:37;12.90;;;5.13;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:02:04;5.80;;;4.40;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:04:30;11.20;;;4.93;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:06:57;8.93;;;4.63;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:09:23;7.30;;;3.50;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:11:50;6.87;;;3.97;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:14:17;8.37;;;3.87;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:16:43;6.67;;;3.63;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:19:10;7.40;;;3.63;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:21:37;11.67;;;3.57;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:24:03;7.93;;;3.57;;
7535;SDS011;3809;49.931;8.597;2018-01-01T02:26:30;6.50;;;3.00;;
