sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3111;SDS011;1566;50.107;8.684;2018-01-01T00:00:41;14.30;;;9.70;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:03:08;10.03;;;7.50;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:05:34;11.60;;;7.00;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:08:01;9.90;;;7.67;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:10:29;9.50;;;7.10;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:12:55;11.53;;;8.10;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:15:22;11.13;;;9.20;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:17:48;7.27;;;6.40;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:20:15;5.73;;;5.10;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:22:42;10.97;;;9.23;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:25:09;11.17;;;6.07;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:27:35;9.70;;;5.10;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:30:02;10.90;;;7.17;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:32:29;6.70;;;4.93;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:34:55;6.60;;;4.00;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:37:22;7.37;;;4.63;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:39:48;4.37;;;3.90;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:42:15;9.50;;;7.13;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:44:42;7.87;;;5.20;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:47:08;5.67;;;3.43;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:49:35;3.90;;;3.50;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:52:01;5.83;;;2.40;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:54:28;7.50;;;5.90;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:56:55;5.37;;;4.50;;
3111;SDS011;1566;50.107;8.684;2018-01-01T00:59:21;3.10;;;1.50;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:01:48;3.57;;;2.93;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:04:14;2.73;;;2.23;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:06:41;3.20;;;2.60;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:09:08;5.40;;;2.30;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:11:35;4.77;;;3.70;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:14:01;14.40;;;8.80;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:16:28;7.67;;;3.70;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:18:55;4.97;;;2.60;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:21:21;9.40;;;5.10;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:23:48;2.53;;;2.33;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:26:14;2.40;;;2.20;;
3111;SDS011;1566;50.107;8.684;2018-01-01T01:28:41;4.60;;;2.70;;
