sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6505;SDS011;3286;49.859;8.767;2018-01-01T00:00:39;4.77;;;3.97;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:03:06;6.87;;;4.50;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:05:33;9.37;;;5.53;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:08:01;6.87;;;4.40;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:10:28;6.67;;;4.70;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:12:54;6.00;;;4.07;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:15:21;5.03;;;3.83;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:17:48;7.83;;;4.80;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:20:15;5.87;;;4.10;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:22:43;16.00;;;7.70;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:25:10;6.50;;;4.10;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:27:36;5.63;;;4.27;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:30:03;6.70;;;5.10;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:32:29;5.73;;;3.90;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:34:56;6.57;;;5.20;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:37:23;7.93;;;4.63;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:39:50;7.87;;;4.83;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:42:17;5.40;;;4.50;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:44:43;8.57;;;4.33;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:47:10;8.57;;;5.87;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:49:36;10.77;;;6.53;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:52:03;8.00;;;4.30;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:54:31;10.23;;;6.47;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:56:57;7.60;;;4.70;;
6505;SDS011;3286;49.859;8.767;2018-01-01T00:59:24;4.63;;;3.90;;
6505;SDS011;3286;49.859;8.767;2018-01-01T01:01:51;6.70;;;4.90;;
