sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5458;SDS011;2752;49.992;8.422;2018-01-01T00:00:02;11.50;;;7.23;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:02:29;13.60;;;6.23;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:04:56;9.90;;;6.00;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:07:23;8.27;;;5.37;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:09:49;9.70;;;6.30;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:12:17;17.30;;;7.87;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:14:43;16.10;;;6.40;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:17:10;8.37;;;4.70;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:19:37;6.00;;;4.03;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:22:04;6.10;;;3.67;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:24:32;6.73;;;4.00;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:26:58;7.40;;;3.33;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:29:26;9.40;;;2.90;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:31:53;9.43;;;2.83;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:34:20;5.27;;;2.67;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:36:47;12.53;;;3.20;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:39:14;4.23;;;2.30;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:41:41;7.10;;;2.10;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:44:07;6.53;;;2.17;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:46:34;3.13;;;1.70;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:49:01;3.70;;;1.90;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:51:28;4.50;;;2.27;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:53:55;5.17;;;2.73;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:56:23;3.50;;;2.00;;
5458;SDS011;2752;49.992;8.422;2018-01-01T00:58:50;6.33;;;2.13;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:01:17;9.77;;;2.10;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:03:44;6.50;;;2.30;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:06:11;4.73;;;2.37;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:08:39;4.83;;;2.63;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:11:05;4.90;;;2.50;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:13:32;6.97;;;3.30;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:15:59;6.43;;;3.50;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:18:26;9.13;;;4.80;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:20:53;4.90;;;3.03;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:23:19;10.40;;;3.53;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:25:46;6.23;;;3.23;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:28:16;4.03;;;2.67;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:30:40;10.57;;;3.60;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:33:07;7.07;;;3.87;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:35:34;8.57;;;2.63;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:38:00;6.80;;;2.90;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:40:28;3.70;;;2.50;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:42:55;3.83;;;2.60;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:45:22;5.60;;;2.67;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:47:50;5.10;;;2.17;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:50:16;6.97;;;3.00;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:52:44;5.73;;;3.17;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:55:10;5.50;;;2.50;;
5458;SDS011;2752;49.992;8.422;2018-01-01T01:57:38;6.30;;;2.93;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:00:04;7.07;;;2.73;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:02:31;9.53;;;3.17;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:04:57;7.23;;;2.93;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:07:24;14.67;;;4.43;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:09:51;10.17;;;3.73;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:12:19;10.13;;;2.83;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:14:46;5.23;;;2.10;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:17:12;13.33;;;3.37;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:19:39;7.30;;;2.73;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:22:06;11.33;;;3.30;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:24:33;5.50;;;2.20;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:27:00;5.47;;;3.60;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:29:26;14.17;;;2.30;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:31:53;11.40;;;2.23;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:34:21;5.57;;;2.20;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:36:47;7.70;;;2.50;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:39:14;6.90;;;2.37;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:41:41;12.67;;;2.43;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:44:08;18.30;;;2.70;;
5458;SDS011;2752;49.992;8.422;2018-01-01T02:46:35;10.37;;;2.53;;
