sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6699;SDS011;3387;50.147;8.673;2018-01-01T00:01:57;20.47;;;15.07;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:04:49;23.90;;;17.40;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:07:38;18.10;;;12.95;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:10:29;18.17;;;14.90;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:13:19;17.45;;;11.38;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:16:08;22.23;;;15.55;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:19:00;28.97;;;20.63;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:23:30;16.98;;;12.80;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:26:21;14.83;;;9.80;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:29:11;17.67;;;11.93;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:32:01;12.23;;;9.45;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:37:54;10.35;;;6.62;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:40:46;10.50;;;7.75;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:45:27;7.95;;;5.85;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:48:19;10.85;;;6.37;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:51:12;277.45;;;167.80;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:54:14;7.80;;;5.70;;
6699;SDS011;3387;50.147;8.673;2018-01-01T00:57:07;10.52;;;7.50;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:00:56;8.40;;;5.18;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:05:51;5.25;;;3.30;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:08:40;5.95;;;3.78;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:11:32;6.78;;;4.85;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:14:24;5.72;;;3.40;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:17:15;8.88;;;4.80;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:21:07;8.88;;;5.53;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:23:59;6.78;;;3.12;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:26:50;6.10;;;3.30;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:29:40;5.90;;;2.90;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:32:32;4.78;;;3.00;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:35:26;5.00;;;3.08;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:45:44;5.55;;;3.72;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:50:02;9.20;;;4.87;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:52:53;7.72;;;3.97;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:55:48;6.97;;;3.58;;
6699;SDS011;3387;50.147;8.673;2018-01-01T01:58:40;15.53;;;5.33;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:06:43;8.13;;;3.78;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:09:33;10.75;;;4.00;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:12:22;9.00;;;4.53;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:15:12;7.57;;;3.50;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:18:06;9.88;;;3.53;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:23:55;7.55;;;3.30;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:26:45;8.47;;;3.73;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:29:34;7.87;;;3.70;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:35:33;9.50;;;3.35;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:38:24;7.25;;;2.97;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:41:15;9.70;;;4.20;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:44:04;8.05;;;3.50;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:46:55;6.87;;;3.50;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:49:46;8.95;;;4.07;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:52:36;7.60;;;3.22;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:56:39;5.28;;;2.80;;
6699;SDS011;3387;50.147;8.673;2018-01-01T02:59:29;10.30;;;3.12;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:02:18;8.27;;;2.90;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:05:09;8.07;;;3.00;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:08:00;9.65;;;2.72;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:10:51;9.45;;;2.90;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:13:42;7.93;;;2.58;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:16:31;9.48;;;3.03;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:19:23;8.38;;;2.72;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:22:13;9.67;;;2.60;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:27:21;9.60;;;2.72;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:30:11;9.45;;;2.50;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:33:02;11.20;;;2.80;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:35:52;9.73;;;2.83;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:38:46;9.15;;;2.70;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:41:37;7.53;;;2.60;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:44:27;8.95;;;2.42;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:47:16;10.52;;;2.50;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:50:08;7.80;;;2.42;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:52:58;8.75;;;2.53;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:55:48;11.65;;;2.53;;
6699;SDS011;3387;50.147;8.673;2018-01-01T03:58:38;11.60;;;2.20;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:01:30;8.33;;;2.13;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:04:21;10.57;;;2.60;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:07:12;10.73;;;2.33;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:10:02;9.77;;;2.42;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:12:53;13.43;;;2.78;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:15:43;9.27;;;2.40;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:18:32;9.90;;;2.65;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:21:22;12.05;;;2.67;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:24:12;9.88;;;2.33;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:27:01;11.00;;;2.37;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:29:52;8.93;;;2.47;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:32:42;6.87;;;1.92;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:35:32;8.80;;;2.10;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:40:00;8.07;;;2.33;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:42:51;9.20;;;2.10;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:45:42;6.63;;;1.60;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:48:32;8.75;;;2.40;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:51:23;7.55;;;2.12;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:54:12;8.45;;;2.15;;
6699;SDS011;3387;50.147;8.673;2018-01-01T04:57:03;8.80;;;2.10;;
