sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7935;SDS011;4013;49.745;8.117;2018-01-01T00:17:55;7.70;;;3.67;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:20:21;5.53;;;3.00;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:22:48;7.47;;;3.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:25:14;3.87;;;3.17;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:27:41;5.03;;;3.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:30:07;6.17;;;3.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:32:34;8.03;;;4.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:35:01;5.73;;;3.97;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:37:27;5.10;;;3.47;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:40:42;6.83;;;3.43;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:43:09;6.67;;;3.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:45:36;9.83;;;4.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:48:03;7.83;;;4.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:50:29;6.63;;;4.03;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:52:56;5.77;;;4.27;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:55:23;7.43;;;4.63;;
7935;SDS011;4013;49.745;8.117;2018-01-01T00:57:51;8.97;;;4.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:00:18;7.50;;;5.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:02:45;8.60;;;5.47;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:05:13;7.13;;;5.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:07:40;6.77;;;5.27;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:10:07;6.73;;;4.97;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:12:35;7.50;;;4.63;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:15:02;9.20;;;5.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:17:29;9.40;;;3.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:19:57;8.50;;;3.70;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:22:24;6.37;;;3.80;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:24:51;10.10;;;3.53;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:27:19;8.43;;;3.73;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:29:46;8.17;;;3.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:32:14;8.50;;;2.73;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:34:41;4.70;;;3.20;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:37:08;5.67;;;2.60;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:39:36;8.00;;;3.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:42:03;5.97;;;3.00;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:44:30;6.33;;;2.37;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:46:58;5.50;;;2.70;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:49:25;7.27;;;3.00;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:51:52;9.03;;;2.57;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:54:20;7.43;;;2.70;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:56:47;6.13;;;2.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T01:59:14;6.03;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:01:42;3.83;;;1.80;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:04:09;5.80;;;2.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:06:36;7.10;;;2.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:09:04;7.07;;;2.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:11:31;7.00;;;2.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:13:59;7.50;;;2.27;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:16:25;6.07;;;2.13;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:18:52;4.53;;;1.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:21:19;8.13;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:23:46;9.30;;;2.00;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:26:13;9.33;;;1.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:28:40;4.50;;;1.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:31:06;6.00;;;2.03;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:33:33;6.00;;;2.13;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:35:59;6.83;;;1.67;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:38:26;5.90;;;1.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:40:53;4.37;;;1.83;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:43:19;9.17;;;2.00;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:45:46;6.90;;;1.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:48:12;5.97;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:50:39;8.37;;;2.00;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:53:06;8.33;;;2.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:55:32;8.10;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T02:57:59;12.67;;;2.93;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:00:26;6.90;;;2.20;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:02:52;9.07;;;2.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:05:19;4.50;;;1.80;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:07:45;5.77;;;2.20;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:10:12;9.73;;;2.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:12:39;9.60;;;2.83;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:15:05;7.37;;;2.27;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:17:32;8.27;;;2.20;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:19:58;10.30;;;2.80;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:22:25;8.17;;;2.20;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:24:51;8.87;;;2.37;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:27:18;8.13;;;2.37;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:29:45;9.40;;;2.60;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:32:11;6.80;;;2.27;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:34:38;12.77;;;2.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:37:04;11.23;;;2.73;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:39:31;12.30;;;2.43;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:41:58;7.20;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:44:24;10.60;;;2.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:46:52;13.43;;;3.17;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:49:18;9.07;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:51:45;8.53;;;2.60;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:54:11;9.20;;;2.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:56:38;7.57;;;2.17;;
7935;SDS011;4013;49.745;8.117;2018-01-01T03:59:04;11.17;;;2.70;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:01:31;13.17;;;3.17;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:03:58;10.03;;;2.20;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:06:26;7.73;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:08:54;7.40;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:11:21;7.33;;;2.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:13:48;9.60;;;2.33;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:16:16;11.90;;;3.27;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:18:43;10.07;;;2.60;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:21:11;11.57;;;3.13;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:23:38;10.37;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:26:05;14.37;;;2.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:28:33;9.87;;;2.77;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:31:00;9.97;;;2.60;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:33:27;10.03;;;2.63;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:35:53;8.60;;;2.63;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:38:20;13.40;;;2.77;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:40:46;11.30;;;2.77;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:43:14;14.73;;;3.67;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:45:41;9.83;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:48:08;8.07;;;2.23;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:50:35;10.53;;;2.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:53:02;8.20;;;2.37;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:55:29;9.23;;;2.43;;
7935;SDS011;4013;49.745;8.117;2018-01-01T04:57:55;6.83;;;2.07;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:00:22;8.83;;;2.13;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:02:49;5.93;;;2.60;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:05:15;5.30;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:07:42;8.17;;;2.70;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:10:08;10.67;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:12:36;8.77;;;2.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:15:02;5.13;;;1.27;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:17:29;2.50;;;1.43;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:19:56;3.37;;;1.23;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:22:22;4.00;;;1.47;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:24:49;3.20;;;1.47;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:27:15;1.17;;;0.53;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:29:42;2.30;;;0.87;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:32:09;2.07;;;1.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:34:35;5.33;;;1.37;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:37:02;2.03;;;0.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:39:28;3.83;;;0.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:41:55;1.00;;;0.87;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:44:21;2.47;;;1.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:46:48;1.20;;;0.60;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:49:15;2.10;;;0.57;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:51:41;1.87;;;0.70;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:54:08;1.50;;;0.77;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:56:34;3.77;;;0.90;;
7935;SDS011;4013;49.745;8.117;2018-01-01T05:59:01;1.90;;;0.93;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:01:28;3.87;;;1.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:03:54;2.33;;;1.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:06:21;6.50;;;2.00;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:08:47;7.60;;;1.80;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:11:14;5.40;;;1.70;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:13:40;3.57;;;1.50;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:16:07;6.73;;;2.10;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:18:34;12.37;;;2.87;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:21:02;9.17;;;2.23;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:23:29;9.73;;;2.20;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:25:56;9.33;;;2.37;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:28:24;10.10;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:30:51;6.40;;;2.30;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:33:19;8.13;;;2.17;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:35:46;9.67;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:38:13;5.93;;;2.40;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:40:41;9.57;;;2.80;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:43:08;7.17;;;1.87;;
7935;SDS011;4013;49.745;8.117;2018-01-01T06:45:35;7.90;;;3.37;;
