sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3401;SDS011;1714;49.756;8.610;2018-01-01T00:04:09;8.00;;;4.70;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:09:10;7.10;;;4.50;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:14:12;6.90;;;4.13;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:19:13;7.63;;;4.33;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:24:14;5.50;;;3.70;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:29:15;4.90;;;3.40;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:34:17;5.27;;;3.23;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:39:19;3.70;;;2.90;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:44:20;5.47;;;3.03;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:49:21;6.00;;;3.20;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:54:22;9.20;;;2.80;;
3401;SDS011;1714;49.756;8.610;2018-01-01T00:59:23;6.27;;;3.00;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:04:24;5.93;;;3.10;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:09:25;6.23;;;3.27;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:14:26;10.20;;;3.83;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:19:28;7.63;;;4.50;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:24:29;10.03;;;4.20;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:29:30;6.07;;;3.53;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:34:31;8.53;;;3.90;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:39:32;7.03;;;3.53;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:44:33;6.37;;;3.13;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:49:34;12.80;;;3.53;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:54:35;8.03;;;3.30;;
3401;SDS011;1714;49.756;8.610;2018-01-01T01:59:36;6.10;;;2.90;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:04:38;7.30;;;2.40;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:09:39;8.20;;;2.80;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:14:40;5.00;;;1.80;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:19:41;3.10;;;1.77;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:24:42;5.60;;;2.10;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:29:43;4.57;;;1.90;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:34:44;2.87;;;1.37;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:39:45;8.53;;;1.90;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:44:46;8.17;;;1.93;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:49:47;4.70;;;1.37;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:54:49;2.93;;;1.20;;
3401;SDS011;1714;49.756;8.610;2018-01-01T02:59:50;3.93;;;1.27;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:04:51;5.53;;;1.80;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:09:52;4.43;;;1.43;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:14:53;2.03;;;1.10;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:19:54;4.43;;;1.30;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:24:55;7.97;;;1.33;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:29:56;4.70;;;1.23;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:34:57;2.87;;;1.30;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:39:58;6.20;;;1.03;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:44:59;4.03;;;1.30;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:50:00;5.53;;;1.20;;
3401;SDS011;1714;49.756;8.610;2018-01-01T03:55:01;6.73;;;1.10;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:00:03;4.80;;;1.47;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:05:05;3.00;;;1.40;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:10:06;4.20;;;1.20;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:15:08;4.60;;;1.37;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:20:09;3.33;;;1.37;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:25:11;5.00;;;1.13;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:30:12;4.17;;;1.30;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:35:14;4.30;;;1.97;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:40:15;8.03;;;1.73;;
3401;SDS011;1714;49.756;8.610;2018-01-01T04:45:16;7.63;;;1.47;;
