sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6157;SDS011;3110;49.752;8.484;2018-01-01T00:01:29;5.45;;;3.85;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:03:57;5.35;;;3.47;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:06:25;5.53;;;3.53;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:08:53;4.82;;;3.80;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:11:21;4.62;;;3.97;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:13:49;5.90;;;3.95;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:16:17;5.68;;;3.67;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:18:51;5.28;;;4.07;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:21:19;5.15;;;4.25;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:23:47;4.75;;;3.90;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:26:15;4.72;;;3.83;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:28:44;5.25;;;4.15;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:31:11;5.03;;;3.70;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:33:39;5.18;;;4.25;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:36:07;6.03;;;4.05;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:38:35;4.60;;;4.05;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:41:04;5.12;;;4.00;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:43:32;4.68;;;3.80;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:46:03;5.93;;;3.97;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:48:31;5.45;;;4.35;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:50:58;7.22;;;3.83;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:53:26;4.57;;;4.18;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:55:55;5.28;;;4.15;;
6157;SDS011;3110;49.752;8.484;2018-01-01T00:58:30;4.72;;;4.03;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:00:57;4.72;;;3.85;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:03:25;4.50;;;4.00;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:05:53;4.85;;;4.18;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:08:23;4.37;;;3.95;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:10:51;5.68;;;4.10;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:13:20;4.25;;;3.75;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:15:49;6.37;;;4.20;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:18:17;5.43;;;4.28;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:20:46;4.90;;;3.95;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:23:14;5.07;;;4.20;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:25:43;5.05;;;4.07;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:28:13;4.32;;;3.67;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:30:40;5.05;;;3.80;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:33:09;4.50;;;3.67;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:35:36;5.75;;;4.05;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:38:04;4.20;;;3.75;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:40:32;4.28;;;3.50;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:43:01;5.47;;;3.80;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:45:31;6.00;;;3.97;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:47:59;4.37;;;3.85;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:50:28;5.55;;;4.03;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:52:56;4.87;;;3.80;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:55:24;6.43;;;4.00;;
6157;SDS011;3110;49.752;8.484;2018-01-01T01:57:52;5.00;;;3.75;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:00:19;4.37;;;3.75;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:02:48;5.80;;;4.10;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:05:16;6.12;;;4.25;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:07:45;4.12;;;3.67;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:10:13;4.47;;;3.80;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:12:41;5.22;;;3.58;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:15:10;3.67;;;3.22;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:17:39;4.32;;;3.65;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:20:07;5.60;;;3.50;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:22:38;4.40;;;3.40;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:25:12;4.82;;;3.37;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:27:40;3.55;;;3.08;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:30:13;3.97;;;3.28;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:35:17;3.97;;;3.30;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:37:45;3.67;;;3.30;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:40:29;4.07;;;3.55;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:42:56;4.68;;;3.35;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:45:24;3.30;;;3.00;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:47:51;6.03;;;3.05;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:50:19;4.43;;;3.25;;
6157;SDS011;3110;49.752;8.484;2018-01-01T02:52:46;3.95;;;3.30;;
