sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5237;SDS011;2639;49.700;7.962;2018-01-01T00:01:11;8.95;;;4.50;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:03:37;8.23;;;4.12;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:06:04;10.07;;;4.80;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:08:31;9.23;;;4.05;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:10:58;7.75;;;3.70;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:13:25;12.20;;;4.57;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:15:53;8.25;;;3.97;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:18:20;11.88;;;4.68;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:20:47;10.88;;;4.97;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:23:13;9.13;;;4.43;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:25:40;11.35;;;5.05;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:28:06;9.90;;;5.35;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:30:33;13.35;;;5.37;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:33:00;12.75;;;4.97;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:35:28;11.98;;;5.28;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:37:54;13.00;;;5.95;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:40:21;14.50;;;6.20;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:42:47;18.40;;;7.18;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:45:15;12.32;;;6.82;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:47:42;16.60;;;7.40;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:50:10;16.27;;;7.47;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:52:37;16.83;;;9.18;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:55:04;26.55;;;14.70;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:57:31;21.50;;;10.35;;
5237;SDS011;2639;49.700;7.962;2018-01-01T00:59:58;61.47;;;30.92;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:02:26;19.25;;;8.85;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:04:53;27.73;;;13.48;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:07:20;29.80;;;14.30;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:09:46;30.00;;;13.98;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:12:13;23.90;;;11.80;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:14:40;63.78;;;29.12;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:17:07;32.78;;;12.32;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:19:33;31.15;;;15.93;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:22:00;11.40;;;6.07;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:24:27;12.85;;;6.20;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:26:53;17.17;;;6.30;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:29:20;10.75;;;6.15;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:31:48;11.43;;;3.85;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:34:15;7.37;;;3.28;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:36:43;7.85;;;3.45;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:39:10;10.95;;;3.70;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:41:36;9.07;;;4.30;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:44:03;11.45;;;3.53;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:46:30;10.93;;;3.20;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:48:56;12.80;;;3.20;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:51:23;8.10;;;3.92;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:53:49;7.15;;;3.10;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:56:16;15.80;;;3.60;;
5237;SDS011;2639;49.700;7.962;2018-01-01T01:58:43;10.95;;;3.75;;
5237;SDS011;2639;49.700;7.962;2018-01-01T02:01:11;7.45;;;3.30;;
