sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1388;SDS011;689;49.880;8.649;2018-01-01T00:00:17;6.73;;;6.13;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:02:45;6.93;;;6.20;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:05:12;4.77;;;4.27;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:07:39;4.93;;;4.53;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:10:06;6.30;;;4.80;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:12:34;5.77;;;4.00;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:15:01;5.97;;;5.40;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:17:28;4.50;;;4.10;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:19:56;6.13;;;5.50;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:22:24;6.57;;;5.97;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:24:52;6.67;;;6.00;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:27:20;7.10;;;6.40;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:29:47;7.83;;;7.00;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:32:14;8.30;;;7.53;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:34:42;7.80;;;7.10;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:37:09;7.57;;;6.50;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:39:36;10.17;;;9.30;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:42:03;6.50;;;5.90;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:44:30;8.20;;;7.50;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:46:58;7.40;;;5.90;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:49:26;6.07;;;5.47;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:51:53;7.57;;;6.87;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:54:21;6.57;;;5.97;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:56:48;6.77;;;5.90;;
1388;SDS011;689;49.880;8.649;2018-01-01T00:59:15;6.30;;;5.70;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:01:42;7.60;;;6.83;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:04:10;6.80;;;6.20;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:06:37;7.73;;;6.00;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:09:04;6.97;;;6.27;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:11:31;7.60;;;6.77;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:13:58;7.35;;;5.20;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:16:26;6.30;;;5.57;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:18:54;6.93;;;5.80;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:21:21;7.17;;;5.43;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:23:48;7.47;;;5.97;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:26:15;5.53;;;5.10;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:28:43;7.50;;;6.80;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:31:11;9.03;;;7.17;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:33:39;7.63;;;6.93;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:36:06;8.73;;;7.57;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:38:33;7.57;;;6.00;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:41:01;7.73;;;6.73;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:43:29;7.60;;;6.12;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:45:56;7.10;;;6.23;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:48:44;7.50;;;5.70;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:50:51;7.87;;;7.13;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:53:18;6.00;;;4.80;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:55:46;6.93;;;5.43;;
1388;SDS011;689;49.880;8.649;2018-01-01T01:58:14;7.60;;;5.53;;
1388;SDS011;689;49.880;8.649;2018-01-01T02:00:41;6.30;;;5.10;;
1388;SDS011;689;49.880;8.649;2018-01-01T02:03:08;7.00;;;5.63;;
1388;SDS011;689;49.880;8.649;2018-01-01T02:05:35;7.07;;;5.97;;
1388;SDS011;689;49.880;8.649;2018-01-01T02:08:02;6.43;;;5.80;;
1388;SDS011;689;49.880;8.649;2018-01-01T02:10:30;5.95;;;5.30;;
1388;SDS011;689;49.880;8.649;2018-01-01T02:12:57;5.80;;;5.20;;
1388;SDS011;689;49.880;8.649;2018-01-01T02:15:24;4.90;;;4.37;;
