sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3945;SDS011;1987;50.178;8.627;2018-01-01T16:28:04;3.67;;;1.57;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:30:32;7.50;;;1.60;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:32:59;9.13;;;2.50;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:35:26;8.33;;;1.50;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:37:54;13.23;;;2.17;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:40:21;6.43;;;1.83;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:42:48;7.57;;;2.30;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:45:14;13.10;;;2.17;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:47:42;7.77;;;2.37;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:50:09;4.63;;;1.63;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:52:36;12.20;;;2.80;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:55:04;10.03;;;2.60;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:57:31;11.43;;;2.10;;
3945;SDS011;1987;50.178;8.627;2018-01-01T16:59:58;9.27;;;2.90;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:02:26;10.03;;;2.03;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:04:53;9.57;;;1.93;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:07:20;7.60;;;1.93;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:09:48;9.43;;;1.67;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:12:15;13.33;;;3.30;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:14:43;10.30;;;2.20;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:17:10;18.37;;;3.50;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:19:37;9.50;;;1.70;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:22:05;10.33;;;1.90;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:24:32;6.10;;;1.90;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:26:59;10.10;;;2.13;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:29:27;11.37;;;2.30;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:31:53;9.20;;;1.53;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:34:20;10.80;;;1.83;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:36:46;7.77;;;1.30;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:39:13;13.13;;;2.27;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:41:40;17.77;;;2.87;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:44:06;12.67;;;2.10;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:46:33;11.33;;;2.40;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:49:00;2.87;;;1.33;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:51:28;6.77;;;1.50;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:53:55;7.37;;;1.83;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:56:22;6.77;;;1.80;;
3945;SDS011;1987;50.178;8.627;2018-01-01T17:58:50;6.73;;;1.90;;
3945;SDS011;1987;50.178;8.627;2018-01-01T18:01:17;13.27;;;2.00;;
3945;SDS011;1987;50.178;8.627;2018-01-01T18:03:44;4.93;;;1.80;;
3945;SDS011;1987;50.178;8.627;2018-01-01T18:06:10;5.30;;;1.90;;
3945;SDS011;1987;50.178;8.627;2018-01-01T18:08:37;10.70;;;2.07;;
