sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3225;SDS011;1625;49.883;8.665;2018-01-01T00:00:56;8.47;;;7.77;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:03:23;7.70;;;6.97;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:05:51;7.23;;;6.53;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:08:18;7.60;;;6.90;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:10:44;6.17;;;5.67;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:13:11;6.13;;;5.63;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:15:38;8.03;;;6.47;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:18:05;7.30;;;6.43;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:20:32;8.20;;;7.40;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:22:59;7.90;;;7.20;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:25:26;8.60;;;7.80;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:27:52;9.97;;;8.80;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:30:19;9.27;;;8.37;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:32:45;8.53;;;7.77;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:35:13;9.77;;;9.07;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:37:39;8.20;;;7.50;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:40:06;8.70;;;7.73;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:42:32;7.23;;;6.53;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:45:00;7.70;;;7.00;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:47:27;7.97;;;7.37;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:49:54;8.30;;;7.50;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:52:20;10.00;;;7.67;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:54:47;7.93;;;7.13;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:57:14;8.23;;;7.50;;
3225;SDS011;1625;49.883;8.665;2018-01-01T00:59:40;7.90;;;7.20;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:02:07;6.67;;;6.17;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:04:34;7.27;;;6.57;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:07:01;6.97;;;6.37;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:09:27;8.20;;;7.40;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:11:54;7.70;;;6.90;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:14:20;7.87;;;7.10;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:16:48;7.10;;;6.40;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:19:14;8.77;;;7.93;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:21:41;9.50;;;8.53;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:24:08;8.90;;;8.10;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:26:34;7.53;;;6.83;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:29:01;7.57;;;6.77;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:31:28;8.57;;;7.57;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:33:55;8.07;;;7.30;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:36:21;8.33;;;7.53;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:38:48;9.83;;;7.37;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:41:15;7.97;;;7.17;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:43:43;8.93;;;7.17;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:46:09;9.53;;;7.17;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:51:11;7.77;;;6.97;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:53:38;6.33;;;5.73;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:56:04;6.67;;;5.80;;
3225;SDS011;1625;49.883;8.665;2018-01-01T01:58:31;7.93;;;6.97;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:00:57;8.20;;;7.20;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:03:25;7.30;;;6.10;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:05:52;7.80;;;6.17;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:08:19;7.00;;;6.37;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:10:45;6.67;;;5.80;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:13:12;5.80;;;5.30;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:15:39;6.13;;;5.30;;
3225;SDS011;1625;49.883;8.665;2018-01-01T02:18:05;8.77;;;5.40;;
