sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4996;SDS011;2516;49.878;8.661;2018-01-01T00:01:11;130.02;;;55.03;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:03:45;10.10;;;5.65;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:06:16;68.47;;;31.27;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:08:46;11.52;;;8.13;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:11:14;8.50;;;5.57;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:13:43;8.63;;;5.03;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:16:11;10.10;;;6.85;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:18:40;8.50;;;6.43;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:21:09;11.40;;;6.50;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:23:37;18.15;;;10.70;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:26:06;11.88;;;7.82;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:28:35;11.25;;;6.78;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:31:04;10.75;;;7.60;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:33:32;8.13;;;6.20;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:36:00;7.68;;;5.62;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:38:29;7.82;;;5.60;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:40:57;11.98;;;7.25;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:43:26;9.85;;;5.82;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:45:54;8.40;;;5.95;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:48:24;9.35;;;6.10;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:50:52;10.00;;;7.05;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:53:22;8.65;;;6.22;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:55:50;8.50;;;6.10;;
4996;SDS011;2516;49.878;8.661;2018-01-01T00:58:19;8.05;;;6.40;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:00:47;9.48;;;6.93;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:03:15;9.95;;;6.47;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:05:43;7.68;;;6.40;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:08:13;12.32;;;6.35;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:10:42;9.57;;;5.90;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:13:13;7.93;;;5.37;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:15:44;13.82;;;7.05;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:18:12;10.25;;;6.95;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:20:40;10.23;;;7.07;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:23:09;14.98;;;6.78;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:25:39;12.85;;;7.05;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:28:07;9.65;;;6.97;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:30:36;15.77;;;7.75;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:33:05;9.55;;;6.43;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:35:33;11.20;;;7.57;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:38:02;10.57;;;7.37;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:40:30;12.10;;;6.85;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:42:58;15.63;;;6.93;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:45:27;9.68;;;6.75;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:47:55;13.32;;;7.80;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:50:23;10.82;;;6.72;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:52:52;11.45;;;6.40;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:55:21;12.68;;;5.97;;
4996;SDS011;2516;49.878;8.661;2018-01-01T01:57:50;14.13;;;7.45;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:00:21;7.53;;;5.85;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:02:52;11.85;;;5.50;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:05:21;10.25;;;5.68;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:07:50;14.73;;;5.20;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:10:18;13.23;;;5.15;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:12:47;19.08;;;5.70;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:15:15;9.25;;;4.65;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:17:43;9.05;;;4.68;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:20:19;10.13;;;4.25;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:22:47;5.60;;;3.70;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:25:23;8.70;;;3.90;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:27:51;9.65;;;4.22;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:30:19;8.50;;;3.75;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:32:49;9.25;;;3.30;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:35:21;10.57;;;3.70;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:38:02;14.75;;;2.95;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:40:30;7.68;;;2.92;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:42:59;7.60;;;2.80;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:45:29;6.97;;;2.75;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:47:58;5.82;;;3.53;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:50:25;5.78;;;2.65;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:52:53;9.95;;;2.55;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:55:21;6.28;;;2.22;;
4996;SDS011;2516;49.878;8.661;2018-01-01T02:57:49;10.93;;;2.70;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:00:17;11.38;;;2.97;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:03:00;6.20;;;1.90;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:08:11;7.28;;;2.10;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:10:39;6.85;;;2.00;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:13:12;5.68;;;1.95;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:15:41;15.15;;;2.47;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:18:32;10.18;;;2.00;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:21:00;6.75;;;1.73;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:23:28;9.07;;;1.83;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:25:55;5.05;;;2.47;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:28:23;8.48;;;2.50;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:30:51;11.68;;;2.60;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:33:19;14.90;;;2.08;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:35:47;5.10;;;2.80;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:38:14;15.32;;;6.97;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:40:42;8.27;;;3.62;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:43:11;5.85;;;2.35;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:45:38;8.23;;;2.45;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:48:06;5.18;;;2.37;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:50:34;11.05;;;2.80;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:53:02;4.93;;;2.83;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:55:30;8.52;;;2.12;;
4996;SDS011;2516;49.878;8.661;2018-01-01T03:57:58;8.35;;;2.72;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:00:25;8.40;;;2.10;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:02:53;7.45;;;2.22;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:05:22;7.60;;;2.30;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:07:50;12.82;;;2.40;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:10:17;7.93;;;3.25;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:12:45;6.78;;;2.20;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:15:13;7.37;;;1.75;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:17:41;10.00;;;2.33;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:20:09;17.58;;;2.70;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:22:37;7.78;;;2.17;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:25:05;8.20;;;2.03;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:27:32;9.48;;;2.20;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:30:00;10.52;;;1.90;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:32:28;5.95;;;1.90;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:34:57;6.70;;;2.50;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:37:24;8.38;;;2.05;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:39:52;6.80;;;2.22;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:42:20;17.87;;;2.17;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:44:49;6.07;;;1.80;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:47:17;10.45;;;2.50;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:49:44;10.80;;;2.78;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:52:12;12.52;;;2.72;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:54:40;14.40;;;2.58;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:57:08;20.60;;;3.28;;
4996;SDS011;2516;49.878;8.661;2018-01-01T04:59:36;9.02;;;2.35;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:02:03;7.03;;;2.45;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:04:31;13.75;;;2.87;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:06:59;4.75;;;1.87;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:09:27;13.57;;;2.50;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:11:56;15.63;;;2.80;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:14:25;8.35;;;2.35;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:16:53;13.02;;;2.60;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:19:21;12.57;;;2.47;;
4996;SDS011;2516;49.878;8.661;2018-01-01T05:21:49;6.57;;;2.00;;
