sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2818;SDS011;1417;50.124;8.598;2018-01-01T00:01:33;14.67;;;12.07;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:03:58;13.07;;;10.93;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:06:24;12.50;;;10.00;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:08:50;13.33;;;11.53;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:11:16;15.50;;;10.30;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:13:42;12.00;;;9.03;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:16:08;12.30;;;9.37;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:18:33;14.37;;;10.30;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:20:59;13.20;;;10.27;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:23:25;9.80;;;7.60;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:25:51;11.27;;;8.30;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:28:17;7.57;;;6.53;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:30:43;10.00;;;7.80;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:33:08;8.43;;;6.80;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:35:34;7.90;;;6.47;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:38:00;18.07;;;12.53;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:40:26;5.83;;;4.80;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:42:52;5.50;;;4.67;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:45:18;5.30;;;4.40;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:47:43;5.03;;;3.63;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:50:09;4.40;;;3.90;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:52:35;4.40;;;3.70;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:55:01;4.03;;;3.50;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:57:27;4.03;;;3.10;;
2818;SDS011;1417;50.124;8.598;2018-01-01T00:59:53;3.40;;;3.00;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:02:18;3.93;;;3.07;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:04:44;7.10;;;4.60;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:07:10;3.60;;;2.90;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:09:36;4.20;;;3.13;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:12:02;4.00;;;2.90;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:14:28;5.20;;;3.17;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:16:53;2.80;;;2.60;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:19:19;4.10;;;2.90;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:21:45;5.17;;;2.60;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:24:11;3.23;;;2.57;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:26:37;4.40;;;2.97;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:29:03;14.10;;;8.70;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:31:28;7.47;;;5.00;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:33:54;4.77;;;2.73;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:36:20;5.53;;;3.40;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:38:46;4.90;;;2.87;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:41:12;4.83;;;2.90;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:43:37;4.93;;;2.70;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:46:03;4.20;;;2.43;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:51:01;4.93;;;3.60;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:53:27;7.73;;;4.07;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:55:53;8.73;;;3.30;;
2818;SDS011;1417;50.124;8.598;2018-01-01T01:58:18;3.43;;;2.97;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:00:44;5.70;;;3.17;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:03:10;4.40;;;2.97;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:05:36;5.37;;;2.80;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:08:02;6.13;;;3.10;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:10:28;4.43;;;2.50;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:12:53;4.60;;;2.77;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:15:19;11.07;;;6.23;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:17:45;7.33;;;3.50;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:20:11;9.40;;;2.70;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:22:37;6.33;;;2.40;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:25:03;4.50;;;3.00;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:27:28;4.50;;;2.90;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:29:54;9.07;;;3.07;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:34:52;4.33;;;2.73;;
2818;SDS011;1417;50.124;8.598;2018-01-01T02:37:17;6.73;;;2.87;;
