sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5722;SDS011;2886;49.723;8.612;2018-01-01T00:00:24;3.70;;;3.07;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:02:51;5.73;;;3.47;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:05:19;11.13;;;4.30;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:07:45;6.20;;;4.73;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:10:13;19.03;;;4.13;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:12:40;9.47;;;4.13;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:15:07;4.87;;;4.10;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:17:34;4.20;;;3.43;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:20:01;4.70;;;3.20;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:22:27;4.43;;;3.30;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:24:55;10.20;;;3.83;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:27:22;3.83;;;3.10;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:29:49;303.63;;;156.83;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:32:16;10.63;;;4.47;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:34:42;4.70;;;2.20;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:37:09;2.60;;;2.33;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:39:36;3.47;;;2.70;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:42:04;3.93;;;2.10;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:44:30;5.50;;;2.53;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:46:57;3.37;;;2.20;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:49:24;2.53;;;2.20;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:51:51;5.23;;;2.23;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:54:18;5.97;;;2.23;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:56:45;7.90;;;2.57;;
5722;SDS011;2886;49.723;8.612;2018-01-01T00:59:12;3.23;;;2.00;;
5722;SDS011;2886;49.723;8.612;2018-01-01T01:01:38;3.23;;;2.20;;
5722;SDS011;2886;49.723;8.612;2018-01-01T01:04:05;3.00;;;2.10;;
5722;SDS011;2886;49.723;8.612;2018-01-01T01:06:33;4.70;;;2.70;;
5722;SDS011;2886;49.723;8.612;2018-01-01T01:09:00;10.03;;;3.33;;
