sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4909;SDS011;2470;49.869;8.660;2018-01-01T00:00:52;8.03;;;5.80;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:03:18;10.27;;;6.30;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:05:45;7.07;;;5.30;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:08:12;11.83;;;5.63;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:10:39;9.00;;;5.30;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:13:06;9.90;;;6.30;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:15:34;10.77;;;6.83;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:18:01;12.57;;;7.80;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:20:28;15.33;;;8.63;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:22:55;13.07;;;7.50;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:25:22;21.33;;;9.10;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:27:49;19.60;;;8.60;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:30:16;14.77;;;8.60;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:32:43;13.70;;;8.27;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:35:09;11.70;;;7.33;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:37:36;13.40;;;8.20;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:40:03;15.40;;;8.23;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:42:29;17.30;;;7.40;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:44:56;17.40;;;9.50;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:47:22;12.70;;;7.90;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:49:49;14.43;;;8.10;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:52:16;11.63;;;7.20;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:54:43;17.40;;;7.83;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:57:10;12.70;;;7.50;;
4909;SDS011;2470;49.869;8.660;2018-01-01T00:59:38;10.30;;;6.17;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:02:05;52.90;;;32.40;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:04:32;16.17;;;8.40;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:06:58;12.20;;;7.57;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:09:25;11.70;;;6.83;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:11:51;13.47;;;8.33;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:14:18;13.10;;;7.53;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:16:45;13.73;;;7.53;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:19:11;18.43;;;8.10;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:21:38;12.40;;;8.00;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:24:04;13.40;;;7.33;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:26:32;14.80;;;8.27;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:28:59;9.30;;;7.00;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:31:26;18.03;;;8.00;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:33:54;17.73;;;8.40;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:36:21;16.07;;;8.47;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:38:49;14.87;;;7.40;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:41:16;15.53;;;7.77;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:43:43;14.90;;;8.33;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:46:11;16.47;;;7.33;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:51:11;15.13;;;7.87;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:53:37;18.43;;;7.50;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:56:05;13.60;;;7.17;;
4909;SDS011;2470;49.869;8.660;2018-01-01T01:58:32;15.33;;;7.63;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:00:59;20.30;;;7.20;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:03:27;12.57;;;6.13;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:05:53;13.60;;;7.43;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:08:20;11.20;;;6.60;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:10:47;17.93;;;6.10;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:13:13;8.77;;;4.80;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:15:40;17.60;;;4.97;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:18:06;15.63;;;6.07;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:20:33;9.80;;;4.87;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:23:05;10.40;;;4.27;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:25:32;12.50;;;5.37;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:27:59;14.37;;;4.30;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:30:25;16.73;;;4.50;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:32:52;14.63;;;4.50;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:35:18;11.10;;;3.60;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:37:46;9.63;;;3.67;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:40:13;13.47;;;3.93;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:42:40;12.57;;;3.37;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:45:08;20.63;;;3.20;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:47:35;10.97;;;3.00;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:50:02;9.70;;;3.30;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:52:30;9.53;;;3.13;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:54:57;10.43;;;2.70;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:57:25;10.37;;;2.43;;
4909;SDS011;2470;49.869;8.660;2018-01-01T02:59:51;8.73;;;2.93;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:02:18;11.17;;;3.13;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:04:44;18.57;;;3.10;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:07:12;10.73;;;3.00;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:09:39;15.00;;;2.87;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:12:06;10.30;;;3.40;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:14:34;12.63;;;2.43;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:17:01;18.43;;;4.27;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:19:28;11.90;;;2.70;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:21:55;11.57;;;2.60;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:24:22;10.07;;;3.00;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:26:48;8.50;;;2.00;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:29:15;11.00;;;2.87;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:31:41;13.60;;;2.57;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:34:08;10.67;;;2.73;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:36:35;14.47;;;2.60;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:39:03;16.03;;;2.57;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:41:28;11.57;;;2.70;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:43:55;7.33;;;1.97;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:46:23;11.93;;;2.60;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:48:49;19.90;;;3.10;;
4909;SDS011;2470;49.869;8.660;2018-01-01T03:51:17;15.90;;;2.90;;
