sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4422;SDS011;2224;49.815;8.650;2018-01-01T00:00:11;12.13;;;10.87;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:02:39;9.50;;;8.50;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:05:06;8.77;;;7.80;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:07:33;11.10;;;8.73;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:10:01;10.20;;;9.10;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:12:28;10.80;;;7.77;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:14:56;8.97;;;7.20;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:17:23;7.07;;;6.37;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:19:51;6.53;;;5.83;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:22:18;7.47;;;5.90;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:24:46;6.23;;;5.40;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:27:13;5.70;;;5.20;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:29:40;5.70;;;5.17;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:32:08;5.20;;;4.70;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:34:35;5.33;;;4.60;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:37:03;7.47;;;5.30;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:39:30;4.87;;;4.37;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:41:58;5.30;;;4.67;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:44:25;6.70;;;4.60;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:46:53;5.93;;;4.60;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:49:20;5.80;;;4.60;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:51:47;6.50;;;5.30;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:54:15;5.47;;;4.90;;
4422;SDS011;2224;49.815;8.650;2018-01-01T00:56:42;6.17;;;5.07;;
