sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7541;SDS011;3812;50.007;8.230;2018-01-01T00:02:10;8.73;;;7.70;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:04:37;10.00;;;7.77;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:07:03;8.80;;;6.67;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:09:31;6.83;;;5.50;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:11:57;8.00;;;5.87;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:14:24;5.93;;;4.67;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:16:51;4.50;;;3.97;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:19:17;5.07;;;4.20;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:21:44;4.60;;;3.50;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:24:11;4.57;;;3.63;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:26:37;4.70;;;3.63;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:29:04;3.50;;;3.17;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:31:31;6.23;;;3.27;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:33:57;5.33;;;3.33;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:36:24;5.37;;;3.00;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:38:50;6.37;;;3.50;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:41:17;3.83;;;3.00;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:43:44;5.23;;;3.50;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:46:10;4.33;;;2.60;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:48:37;3.00;;;2.70;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:51:04;4.00;;;2.77;;
7541;SDS011;3812;50.007;8.230;2018-01-01T00:53:30;3.77;;;3.07;;
