sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2143;SDS011;1078;49.881;8.480;2018-01-01T00:02:13;3.43;;;3.10;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:04:39;3.73;;;2.67;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:07:06;3.93;;;2.40;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:09:33;4.27;;;2.43;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:11:59;4.33;;;3.33;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:14:26;8.03;;;3.90;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:16:52;2.47;;;1.73;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:19:19;4.00;;;2.30;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:21:46;2.43;;;1.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:24:13;3.27;;;2.20;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:26:39;2.20;;;1.07;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:29:12;2.90;;;1.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:31:38;1.97;;;1.17;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:34:05;0.83;;;0.67;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:36:32;2.80;;;1.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:41:45;2.30;;;1.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:44:11;2.20;;;1.20;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:46:38;2.93;;;1.17;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:49:05;7.10;;;1.27;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:51:32;2.70;;;1.67;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:53:59;3.43;;;1.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:56:26;1.43;;;1.10;;
2143;SDS011;1078;49.881;8.480;2018-01-01T00:58:52;2.40;;;1.63;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:01:19;1.67;;;1.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:03:46;2.17;;;1.87;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:06:14;2.60;;;1.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:08:40;2.40;;;1.83;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:11:07;6.43;;;2.90;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:13:34;12.10;;;2.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:16:01;5.67;;;2.53;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:18:27;3.87;;;1.90;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:20:54;9.23;;;3.90;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:23:21;4.87;;;1.83;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:25:47;3.17;;;2.17;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:28:16;8.30;;;2.30;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:30:40;7.27;;;2.40;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:33:07;4.50;;;2.10;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:35:34;3.17;;;1.43;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:38:00;3.90;;;2.90;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:40:27;3.57;;;1.80;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:42:54;5.50;;;2.77;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:45:21;4.57;;;3.03;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:47:47;3.60;;;2.13;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:50:14;6.20;;;3.23;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:52:40;5.37;;;3.00;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:55:08;5.27;;;2.90;;
2143;SDS011;1078;49.881;8.480;2018-01-01T01:57:35;6.23;;;3.10;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:00:02;3.77;;;2.47;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:02:28;8.57;;;2.77;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:04:55;6.17;;;2.63;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:07:22;8.00;;;2.77;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:09:48;3.10;;;2.10;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:12:15;1.87;;;1.57;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:14:41;3.07;;;2.10;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:17:08;1.93;;;1.60;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:19:35;4.57;;;1.77;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:22:01;4.13;;;1.90;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:24:28;2.40;;;0.93;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:26:54;3.83;;;1.43;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:29:21;2.77;;;1.00;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:31:47;2.70;;;1.40;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:34:14;3.17;;;1.80;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:36:41;5.50;;;1.20;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:39:07;5.13;;;1.10;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:41:34;2.17;;;1.07;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:44:00;3.23;;;0.93;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:46:27;3.20;;;0.80;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:48:54;4.00;;;0.80;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:51:20;1.50;;;0.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:53:47;1.27;;;0.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:56:13;2.17;;;1.13;;
2143;SDS011;1078;49.881;8.480;2018-01-01T02:58:40;2.33;;;0.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:01:07;2.53;;;1.20;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:03:34;3.70;;;1.20;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:06:01;40.47;;;1.27;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:08:28;2.27;;;0.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:10:54;1.30;;;1.20;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:13:21;1.30;;;0.57;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:15:48;1.90;;;0.80;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:18:19;5.60;;;1.40;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:20:46;5.00;;;0.80;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:23:12;3.27;;;0.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:25:39;3.50;;;0.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:28:05;3.80;;;0.53;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:30:32;2.67;;;0.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:32:59;3.07;;;0.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:35:25;12.20;;;1.27;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:37:52;1.30;;;0.83;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:40:18;5.13;;;0.63;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:42:45;1.80;;;1.07;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:45:12;2.07;;;0.43;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:47:38;3.73;;;0.67;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:50:06;7.80;;;1.00;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:52:33;8.27;;;1.40;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:55:00;6.33;;;1.33;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:57:26;4.83;;;0.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T03:59:53;6.33;;;1.50;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:02:20;5.03;;;1.37;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:04:47;10.33;;;2.33;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:07:13;7.33;;;1.47;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:09:45;10.00;;;1.60;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:12:11;2.20;;;1.17;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:14:38;4.67;;;0.70;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:17:05;3.00;;;1.40;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:19:31;2.83;;;1.27;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:21:58;4.97;;;1.30;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:24:24;4.57;;;1.13;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:26:51;3.60;;;0.57;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:29:18;5.17;;;1.03;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:31:45;4.57;;;0.80;;
2143;SDS011;1078;49.881;8.480;2018-01-01T04:34:12;4.07;;;0.73;;
