sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
691;SDS011;328;50.085;8.576;2018-01-01T00:01:00;7.00;;;4.82;;
691;SDS011;328;50.085;8.576;2018-01-01T00:03:29;5.90;;;4.28;;
691;SDS011;328;50.085;8.576;2018-01-01T00:05:56;5.80;;;4.22;;
691;SDS011;328;50.085;8.576;2018-01-01T00:08:24;7.72;;;5.70;;
691;SDS011;328;50.085;8.576;2018-01-01T00:10:52;4.15;;;3.65;;
691;SDS011;328;50.085;8.576;2018-01-01T00:13:19;6.35;;;4.18;;
691;SDS011;328;50.085;8.576;2018-01-01T00:15:48;3.55;;;3.25;;
691;SDS011;328;50.085;8.576;2018-01-01T00:18:15;5.05;;;3.75;;
691;SDS011;328;50.085;8.576;2018-01-01T00:20:44;5.05;;;3.80;;
691;SDS011;328;50.085;8.576;2018-01-01T00:23:12;4.97;;;3.12;;
691;SDS011;328;50.085;8.576;2018-01-01T00:25:41;4.80;;;3.37;;
691;SDS011;328;50.085;8.576;2018-01-01T00:28:09;3.83;;;3.05;;
691;SDS011;328;50.085;8.576;2018-01-01T00:30:37;4.55;;;2.72;;
691;SDS011;328;50.085;8.576;2018-01-01T00:33:04;3.37;;;2.42;;
691;SDS011;328;50.085;8.576;2018-01-01T00:35:32;3.10;;;2.10;;
691;SDS011;328;50.085;8.576;2018-01-01T00:37:59;2.58;;;2.25;;
691;SDS011;328;50.085;8.576;2018-01-01T00:40:28;2.30;;;1.70;;
691;SDS011;328;50.085;8.576;2018-01-01T00:42:55;3.42;;;1.77;;
691;SDS011;328;50.085;8.576;2018-01-01T00:45:23;2.45;;;2.00;;
691;SDS011;328;50.085;8.576;2018-01-01T00:47:50;2.20;;;1.80;;
691;SDS011;328;50.085;8.576;2018-01-01T00:50:18;2.28;;;1.48;;
691;SDS011;328;50.085;8.576;2018-01-01T00:52:47;4.95;;;1.77;;
691;SDS011;328;50.085;8.576;2018-01-01T00:55:14;2.00;;;1.65;;
691;SDS011;328;50.085;8.576;2018-01-01T00:57:42;2.40;;;1.42;;
691;SDS011;328;50.085;8.576;2018-01-01T01:00:12;2.28;;;1.45;;
691;SDS011;328;50.085;8.576;2018-01-01T01:02:39;1.87;;;1.27;;
691;SDS011;328;50.085;8.576;2018-01-01T01:05:07;3.28;;;2.80;;
691;SDS011;328;50.085;8.576;2018-01-01T01:07:37;2.10;;;1.30;;
691;SDS011;328;50.085;8.576;2018-01-01T01:10:05;2.58;;;1.50;;
691;SDS011;328;50.085;8.576;2018-01-01T01:12:33;2.22;;;1.27;;
691;SDS011;328;50.085;8.576;2018-01-01T01:15:00;2.17;;;1.60;;
691;SDS011;328;50.085;8.576;2018-01-01T01:17:28;2.37;;;1.48;;
691;SDS011;328;50.085;8.576;2018-01-01T01:19:56;4.15;;;2.08;;
691;SDS011;328;50.085;8.576;2018-01-01T01:22:23;37.15;;;26.77;;
691;SDS011;328;50.085;8.576;2018-01-01T01:24:51;3.97;;;2.85;;
691;SDS011;328;50.085;8.576;2018-01-01T01:27:19;4.43;;;1.90;;
691;SDS011;328;50.085;8.576;2018-01-01T01:29:48;1.90;;;1.12;;
691;SDS011;328;50.085;8.576;2018-01-01T01:32:15;3.35;;;1.30;;
691;SDS011;328;50.085;8.576;2018-01-01T01:34:43;4.00;;;1.77;;
691;SDS011;328;50.085;8.576;2018-01-01T01:37:11;2.75;;;1.42;;
691;SDS011;328;50.085;8.576;2018-01-01T01:39:39;4.30;;;2.08;;
691;SDS011;328;50.085;8.576;2018-01-01T01:42:06;1.87;;;1.45;;
691;SDS011;328;50.085;8.576;2018-01-01T01:44:34;2.05;;;1.75;;
691;SDS011;328;50.085;8.576;2018-01-01T01:47:02;2.15;;;1.50;;
691;SDS011;328;50.085;8.576;2018-01-01T01:49:31;2.85;;;1.60;;
691;SDS011;328;50.085;8.576;2018-01-01T01:51:58;3.40;;;1.65;;
691;SDS011;328;50.085;8.576;2018-01-01T01:54:26;3.80;;;1.50;;
691;SDS011;328;50.085;8.576;2018-01-01T01:56:53;1.70;;;1.20;;
691;SDS011;328;50.085;8.576;2018-01-01T01:59:21;2.67;;;1.33;;
691;SDS011;328;50.085;8.576;2018-01-01T02:01:48;3.80;;;1.40;;
691;SDS011;328;50.085;8.576;2018-01-01T02:04:17;3.05;;;1.25;;
691;SDS011;328;50.085;8.576;2018-01-01T02:06:47;1.67;;;0.93;;
691;SDS011;328;50.085;8.576;2018-01-01T02:09:14;3.30;;;1.52;;
691;SDS011;328;50.085;8.576;2018-01-01T02:11:42;1.65;;;1.02;;
691;SDS011;328;50.085;8.576;2018-01-01T02:14:11;3.70;;;1.25;;
691;SDS011;328;50.085;8.576;2018-01-01T02:16:38;6.03;;;1.85;;
691;SDS011;328;50.085;8.576;2018-01-01T02:19:06;3.50;;;2.00;;
691;SDS011;328;50.085;8.576;2018-01-01T02:21:34;2.97;;;1.65;;
691;SDS011;328;50.085;8.576;2018-01-01T02:24:01;4.00;;;1.48;;
691;SDS011;328;50.085;8.576;2018-01-01T02:26:29;3.47;;;2.25;;
691;SDS011;328;50.085;8.576;2018-01-01T02:28:56;2.85;;;1.25;;
691;SDS011;328;50.085;8.576;2018-01-01T02:31:24;4.12;;;1.50;;
691;SDS011;328;50.085;8.576;2018-01-01T02:33:52;6.00;;;2.08;;
691;SDS011;328;50.085;8.576;2018-01-01T02:36:19;1.60;;;1.50;;
691;SDS011;328;50.085;8.576;2018-01-01T02:38:47;3.58;;;1.60;;
691;SDS011;328;50.085;8.576;2018-01-01T02:41:14;1.90;;;1.12;;
691;SDS011;328;50.085;8.576;2018-01-01T02:43:42;6.72;;;1.62;;
691;SDS011;328;50.085;8.576;2018-01-01T02:46:10;2.97;;;0.82;;
691;SDS011;328;50.085;8.576;2018-01-01T02:48:38;1.90;;;0.90;;
691;SDS011;328;50.085;8.576;2018-01-01T02:51:06;1.50;;;0.70;;
691;SDS011;328;50.085;8.576;2018-01-01T02:53:33;4.20;;;1.40;;
691;SDS011;328;50.085;8.576;2018-01-01T02:56:01;2.87;;;1.17;;
691;SDS011;328;50.085;8.576;2018-01-01T02:58:30;1.62;;;1.02;;
691;SDS011;328;50.085;8.576;2018-01-01T03:00:57;2.58;;;1.20;;
691;SDS011;328;50.085;8.576;2018-01-01T03:03:25;4.70;;;1.20;;
691;SDS011;328;50.085;8.576;2018-01-01T03:05:53;2.30;;;1.02;;
691;SDS011;328;50.085;8.576;2018-01-01T03:08:20;3.03;;;1.33;;
691;SDS011;328;50.085;8.576;2018-01-01T03:10:48;2.47;;;1.30;;
691;SDS011;328;50.085;8.576;2018-01-01T03:13:15;1.62;;;0.80;;
691;SDS011;328;50.085;8.576;2018-01-01T03:15:44;6.78;;;1.30;;
691;SDS011;328;50.085;8.576;2018-01-01T03:18:12;3.00;;;0.98;;
691;SDS011;328;50.085;8.576;2018-01-01T03:20:39;3.17;;;1.30;;
691;SDS011;328;50.085;8.576;2018-01-01T03:23:07;2.85;;;0.90;;
691;SDS011;328;50.085;8.576;2018-01-01T03:25:35;1.55;;;0.60;;
691;SDS011;328;50.085;8.576;2018-01-01T03:28:02;2.55;;;0.50;;
691;SDS011;328;50.085;8.576;2018-01-01T03:30:31;2.20;;;0.88;;
691;SDS011;328;50.085;8.576;2018-01-01T03:32:58;3.60;;;1.15;;
