sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4188;SDS011;2108;49.873;8.649;2018-01-01T01:01:19;14.80;;;8.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:03:46;16.73;;;8.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:06:12;17.67;;;10.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:08:39;11.03;;;9.27;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:11:06;10.90;;;7.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:13:32;16.20;;;8.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:16:00;13.27;;;8.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:18:26;13.03;;;8.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:20:53;14.50;;;8.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:23:20;12.40;;;7.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:25:47;9.57;;;6.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:28:17;12.07;;;7.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:30:41;14.97;;;8.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:33:08;14.13;;;7.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:35:36;13.00;;;7.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:38:03;17.40;;;7.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:40:29;15.83;;;8.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:42:56;16.13;;;7.83;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:45:23;12.07;;;7.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:47:49;13.90;;;7.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:50:16;11.70;;;6.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:52:43;15.63;;;8.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:55:10;11.43;;;6.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T01:57:36;18.37;;;7.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:00:03;13.70;;;7.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:02:30;11.97;;;6.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:04:56;15.37;;;7.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:07:23;15.13;;;7.53;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:09:50;11.90;;;6.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:12:17;7.77;;;6.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:14:45;10.37;;;5.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:17:11;9.43;;;6.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:19:39;8.83;;;4.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:22:05;8.40;;;4.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:24:32;11.17;;;4.67;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:26:58;13.97;;;5.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:29:25;8.47;;;3.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:31:52;13.60;;;4.23;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:34:18;8.83;;;3.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:36:45;7.87;;;3.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:39:12;9.40;;;3.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:41:40;6.10;;;3.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:44:07;4.03;;;2.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:46:34;5.03;;;2.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:49:02;5.77;;;2.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:51:28;10.77;;;2.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:53:55;7.70;;;2.57;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:56:22;4.83;;;2.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T02:58:48;6.90;;;2.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:01:15;11.60;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:03:41;9.27;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:06:08;4.37;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:08:35;10.73;;;1.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:11:02;8.73;;;3.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:13:29;3.50;;;1.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:15:55;6.40;;;2.83;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:18:22;7.77;;;2.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:20:48;5.90;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:23:15;5.57;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:25:42;6.77;;;1.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:28:08;6.40;;;2.53;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:30:36;5.67;;;2.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:33:03;8.13;;;3.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:35:30;4.57;;;2.23;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:37:56;7.37;;;2.23;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:40:23;6.50;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:42:50;6.00;;;2.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:45:16;9.30;;;2.23;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:47:43;4.73;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:50:09;4.80;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:52:37;9.43;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:55:04;3.47;;;2.27;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:57:31;7.07;;;2.23;;
4188;SDS011;2108;49.873;8.649;2018-01-01T03:59:57;8.60;;;2.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:02:24;4.20;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:04:51;4.83;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:07:17;4.67;;;1.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:09:45;4.47;;;1.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:12:12;4.70;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:14:39;13.27;;;2.33;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:17:06;6.03;;;2.03;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:19:32;6.17;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:21:59;4.90;;;1.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:24:26;10.67;;;2.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:26:52;9.57;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:29:19;8.70;;;1.83;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:31:46;6.37;;;2.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:34:12;11.63;;;2.43;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:36:39;9.80;;;1.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:39:05;8.60;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:41:33;4.87;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:44:00;8.57;;;2.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:46:27;14.80;;;2.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:48:54;16.33;;;2.67;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:51:21;7.57;;;2.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:53:47;8.47;;;2.57;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:56:15;11.80;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T04:58:42;9.03;;;2.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:01:09;10.07;;;2.67;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:03:36;12.03;;;3.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:06:03;12.17;;;2.53;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:08:29;12.07;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:10:56;7.73;;;2.57;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:13:22;9.57;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:15:49;16.13;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:18:16;9.97;;;2.33;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:20:44;13.00;;;2.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:23:11;7.37;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:25:38;8.33;;;1.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:28:05;12.20;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:30:32;11.00;;;2.27;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:33:04;5.50;;;3.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:35:31;6.87;;;2.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:37:58;7.73;;;3.03;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:40:25;4.67;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:42:52;6.13;;;1.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:45:19;5.23;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:47:45;3.13;;;1.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:50:12;7.60;;;1.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:52:39;2.03;;;1.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:55:05;4.33;;;1.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T05:57:33;2.30;;;0.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:00:01;3.60;;;3.03;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:02:28;5.33;;;1.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:04:55;0.80;;;0.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:07:23;0.87;;;0.77;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:09:49;2.37;;;1.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:12:16;0.77;;;0.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:14:42;1.67;;;1.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:17:09;2.60;;;0.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:19:36;1.17;;;1.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:22:03;1.87;;;1.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:24:30;2.13;;;1.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:26:58;1.53;;;0.83;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:29:25;1.80;;;0.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:31:53;2.00;;;0.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:34:19;2.20;;;0.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:36:46;1.20;;;0.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:39:12;6.10;;;0.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:41:39;4.23;;;0.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:44:05;1.30;;;0.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:46:32;1.30;;;0.77;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:48:59;3.50;;;1.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:51:26;2.07;;;1.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:53:53;3.53;;;1.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:56:19;4.13;;;1.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T06:58:48;5.10;;;1.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:01:16;3.90;;;1.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:03:42;4.20;;;1.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:06:09;2.13;;;1.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:08:35;9.63;;;1.53;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:11:02;5.07;;;1.83;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:13:28;5.50;;;1.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:15:56;6.70;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:18:22;2.73;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:20:49;3.53;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:23:16;4.07;;;1.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:25:42;5.23;;;1.67;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:28:09;6.33;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:30:36;13.87;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:33:02;3.80;;;2.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:35:30;5.20;;;2.03;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:37:57;4.20;;;1.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:40:24;5.10;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:42:52;11.90;;;2.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:45:19;4.33;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:47:46;10.43;;;2.27;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:50:12;4.60;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:52:39;4.77;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:55:05;7.27;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:57:32;7.53;;;2.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T07:59:59;15.37;;;2.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:02:25;5.70;;;1.43;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:04:53;13.03;;;2.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:07:20;12.90;;;2.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:09:47;8.90;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:12:15;6.47;;;2.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:14:41;11.60;;;3.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:17:08;10.50;;;2.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:19:34;10.33;;;2.77;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:22:01;6.10;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:24:28;10.40;;;2.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:26:55;5.80;;;2.07;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:29:21;7.67;;;1.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:31:48;3.83;;;2.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:34:15;5.20;;;1.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:36:43;2.80;;;1.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:39:09;5.70;;;1.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:41:36;7.33;;;2.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:44:03;6.17;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:46:29;7.50;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:48:56;11.30;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:51:23;5.63;;;1.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:53:51;24.17;;;3.07;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:56:18;8.77;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T08:58:45;2.70;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:01:12;9.63;;;1.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:03:39;5.70;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:06:07;6.70;;;2.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:08:34;11.03;;;2.27;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:11:00;9.23;;;1.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:13:27;12.83;;;2.03;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:15:53;4.60;;;1.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:18:20;8.30;;;1.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:20:47;8.17;;;2.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:23:13;9.57;;;2.33;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:25:40;4.67;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:28:07;6.60;;;3.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:30:34;5.27;;;1.83;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:33:01;10.77;;;2.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:35:28;9.43;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:37:55;4.13;;;1.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:40:22;5.17;;;1.53;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:42:48;6.60;;;2.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:45:15;6.30;;;1.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:47:42;5.67;;;2.23;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:50:10;7.97;;;1.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:52:36;13.33;;;2.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:55:03;6.50;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:57:30;7.80;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T09:59:56;8.77;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:02:24;7.40;;;1.93;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:04:50;7.37;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:07:17;2.80;;;1.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:09:43;6.77;;;2.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:12:10;10.37;;;2.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:14:37;5.57;;;2.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:17:04;5.27;;;1.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:19:31;7.53;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:21:59;5.87;;;1.87;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:24:25;8.33;;;1.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:26:53;5.20;;;1.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:29:20;5.33;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:31:47;7.63;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:34:13;12.07;;;3.27;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:36:40;11.40;;;2.07;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:39:07;10.23;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:41:34;5.27;;;1.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:44:00;5.53;;;3.27;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:46:28;10.60;;;2.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:48:54;4.90;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:51:21;5.40;;;2.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:53:48;7.00;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:56:16;12.23;;;2.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T10:58:42;6.93;;;3.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:01:10;11.70;;;2.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:03:37;8.37;;;2.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:06:05;24.13;;;13.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:08:32;15.17;;;5.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:10:58;7.97;;;2.60;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:13:25;6.63;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:15:52;7.60;;;2.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:18:18;7.10;;;2.53;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:20:45;8.10;;;3.00;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:23:12;7.50;;;2.07;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:25:39;11.23;;;2.73;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:28:06;16.10;;;5.23;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:30:33;4.43;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:33:00;7.70;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:35:27;7.47;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:37:54;5.30;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:40:21;8.10;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:42:48;5.50;;;1.97;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:45:14;4.30;;;2.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:47:41;13.83;;;2.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:50:08;7.17;;;2.03;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:52:34;6.27;;;2.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:55:01;20.30;;;3.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:57:28;9.93;;;2.40;;
4188;SDS011;2108;49.873;8.649;2018-01-01T11:59:55;5.87;;;2.10;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:02:22;12.63;;;2.47;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:04:49;12.40;;;2.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:07:16;3.90;;;2.13;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:09:43;5.50;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:12:11;7.03;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:14:37;7.10;;;2.80;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:17:04;7.33;;;2.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:19:31;8.03;;;1.90;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:21:57;8.53;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:24:24;9.93;;;3.37;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:26:51;4.87;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:29:19;15.23;;;2.20;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:31:45;11.47;;;2.50;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:34:12;11.33;;;2.63;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:36:39;7.43;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:39:05;6.70;;;2.03;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:41:32;5.87;;;2.30;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:44:00;8.70;;;2.17;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:46:27;7.10;;;2.70;;
4188;SDS011;2108;49.873;8.649;2018-01-01T12:48:54;5.87;;;2.20;;
