sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8038;SDS011;4062;49.845;8.120;2018-01-01T00:01:27;0.60;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:03:29;0.77;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:05:32;0.50;;;0.30;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:07:34;0.87;;;0.67;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:09:36;0.53;;;0.37;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:11:39;0.67;;;0.53;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:13:41;0.60;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:15:44;0.50;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:17:46;0.70;;;0.70;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:19:48;0.50;;;0.30;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:21:51;0.60;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:23:54;0.60;;;0.60;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:25:57;0.60;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:27:59;1.47;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:30:02;5.23;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:32:04;0.60;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:34:06;0.87;;;0.60;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:36:09;1.17;;;0.63;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:38:13;0.93;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:40:15;0.50;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:42:17;0.57;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:44:20;0.50;;;0.30;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:46:23;0.80;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:48:25;1.67;;;0.43;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:50:28;0.60;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:52:31;0.50;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:54:33;0.60;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:56:35;0.83;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T00:58:39;0.63;;;0.63;;
8038;SDS011;4062;49.845;8.120;2018-01-01T01:00:41;0.63;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T01:02:43;0.60;;;0.60;;
8038;SDS011;4062;49.845;8.120;2018-01-01T01:04:46;0.60;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T01:06:48;0.50;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T01:08:51;0.60;;;0.40;;
8038;SDS011;4062;49.845;8.120;2018-01-01T01:10:53;0.60;;;0.50;;
8038;SDS011;4062;49.845;8.120;2018-01-01T01:12:56;0.60;;;0.50;;
