sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6243;SDS011;3155;49.939;8.450;2018-01-01T00:01:26;2.97;;;2.60;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:03:54;6.13;;;2.80;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:06:21;4.53;;;2.40;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:08:49;4.80;;;2.23;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:11:17;5.50;;;2.17;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:13:59;2.50;;;2.10;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:16:27;1.83;;;1.70;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:18:55;3.33;;;1.33;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:21:23;1.50;;;1.40;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:23:50;1.30;;;1.30;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:26:18;2.00;;;1.20;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:28:46;1.40;;;1.40;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:31:14;1.80;;;1.70;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:33:42;1.80;;;1.70;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:36:10;4.37;;;1.60;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:38:38;3.50;;;1.63;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:41:06;3.07;;;1.83;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:43:33;2.30;;;2.10;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:46:01;2.40;;;2.20;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:48:29;2.37;;;1.90;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:50:56;2.70;;;1.93;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:53:24;3.77;;;2.20;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:55:51;2.80;;;2.57;;
6243;SDS011;3155;49.939;8.450;2018-01-01T00:58:19;3.27;;;2.37;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:00:46;2.80;;;2.60;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:03:14;4.20;;;2.67;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:05:42;3.90;;;2.80;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:08:09;4.20;;;2.70;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:10:37;6.80;;;3.43;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:13:04;4.27;;;3.47;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:15:32;6.53;;;3.20;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:17:59;6.37;;;3.10;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:20:27;8.83;;;3.93;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:22:55;6.37;;;3.83;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:25:23;6.47;;;3.53;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:27:50;5.13;;;3.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:30:19;5.30;;;3.87;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:32:46;8.10;;;3.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:35:14;5.87;;;3.70;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:37:41;10.40;;;3.97;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:40:09;4.07;;;3.10;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:42:37;6.87;;;3.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:45:04;5.17;;;3.63;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:47:32;6.57;;;3.73;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:49:59;6.87;;;3.23;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:55:01;6.13;;;3.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:57:28;8.10;;;3.63;;
6243;SDS011;3155;49.939;8.450;2018-01-01T01:59:56;4.53;;;3.10;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:02:23;5.37;;;2.77;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:04:52;5.27;;;2.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:07:21;6.83;;;2.60;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:09:49;9.00;;;2.53;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:12:17;8.17;;;3.20;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:14:44;3.60;;;2.37;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:17:12;6.70;;;2.43;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:19:40;3.17;;;2.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:24:42;5.90;;;2.37;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:27:09;7.00;;;2.00;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:29:37;5.23;;;1.90;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:34:44;8.93;;;2.07;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:37:11;8.80;;;1.80;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:39:39;5.60;;;1.67;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:42:07;6.20;;;1.80;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:44:36;5.73;;;1.77;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:47:03;5.13;;;1.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:49:32;3.57;;;1.40;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:51:59;9.33;;;1.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:54:27;7.20;;;1.80;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:56:54;6.40;;;1.30;;
6243;SDS011;3155;49.939;8.450;2018-01-01T02:59:21;6.00;;;1.27;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:01:49;2.67;;;1.50;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:04:17;4.77;;;1.17;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:06:45;6.90;;;1.57;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:09:13;3.90;;;1.20;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:11:40;4.63;;;1.40;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:14:08;4.47;;;1.40;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:16:36;4.20;;;1.10;;
6243;SDS011;3155;49.939;8.450;2018-01-01T03:19:03;5.53;;;1.27;;
