sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3637;SDS011;1835;50.068;8.154;2018-01-01T00:01:21;8.17;;;6.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:03:51;16.53;;;6.40;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:06:20;12.47;;;5.53;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:08:49;5.57;;;4.40;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:11:19;7.53;;;4.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:13:48;7.43;;;4.90;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:16:18;7.00;;;4.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:18:48;7.10;;;2.63;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:21:17;4.73;;;3.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:23:47;3.57;;;2.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:26:16;1.90;;;1.80;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:28:45;5.87;;;3.10;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:31:14;9.00;;;4.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:33:44;2.60;;;2.40;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:36:14;4.50;;;2.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:38:43;2.90;;;2.37;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:41:12;13.40;;;2.47;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:43:42;2.87;;;2.60;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:46:11;6.10;;;2.83;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:48:41;2.40;;;2.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:51:10;7.37;;;3.07;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:53:39;2.03;;;1.83;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:56:09;2.63;;;2.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T00:58:38;11.97;;;2.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:01:07;1.73;;;1.63;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:03:37;2.67;;;1.10;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:06:07;4.77;;;1.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:08:37;3.97;;;1.53;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:11:06;3.73;;;1.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:13:36;4.53;;;1.70;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:16:06;3.63;;;1.10;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:18:35;1.30;;;1.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:21:04;1.33;;;1.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:23:34;7.57;;;1.70;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:26:03;2.73;;;1.77;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:28:32;4.50;;;1.27;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:31:01;3.70;;;1.23;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:33:31;2.90;;;1.73;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:36:00;1.93;;;0.87;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:38:29;2.63;;;1.63;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:40:59;2.77;;;1.90;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:43:28;3.20;;;1.80;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:45:58;7.60;;;1.73;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:51:14;2.40;;;1.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:53:43;8.63;;;1.70;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:56:12;1.70;;;1.60;;
3637;SDS011;1835;50.068;8.154;2018-01-01T01:58:42;4.63;;;1.43;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:01:11;4.30;;;1.33;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:03:40;4.90;;;2.00;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:06:10;4.80;;;1.50;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:08:39;3.13;;;1.17;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:11:09;5.80;;;1.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:13:38;1.40;;;1.10;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:16:08;2.70;;;1.10;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:18:37;3.93;;;1.47;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:21:07;4.07;;;1.47;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:23:36;6.17;;;1.70;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:26:05;7.33;;;1.50;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:28:35;12.53;;;1.70;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:31:05;9.07;;;1.87;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:33:34;6.17;;;1.33;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:36:04;4.67;;;1.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:38:33;5.30;;;1.50;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:41:03;3.50;;;1.50;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:43:32;4.43;;;1.73;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:46:03;4.80;;;1.43;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:48:33;7.60;;;1.50;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:51:03;3.53;;;1.37;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:53:32;1.77;;;0.93;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:56:02;4.80;;;1.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T02:58:31;9.20;;;1.40;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:01:00;6.70;;;1.40;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:03:30;2.80;;;1.00;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:05:59;4.03;;;1.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:08:28;5.70;;;1.10;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:10:57;1.07;;;0.87;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:13:27;8.13;;;1.43;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:15:58;9.20;;;1.63;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:18:28;7.73;;;1.13;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:20:57;9.33;;;1.33;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:23:27;8.57;;;1.77;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:25:56;1.57;;;1.00;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:28:25;8.53;;;1.60;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:30:55;2.90;;;0.90;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:33:25;1.77;;;1.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:35:54;6.97;;;1.20;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:38:23;1.40;;;1.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:40:52;7.23;;;1.27;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:43:22;7.63;;;1.77;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:45:51;13.27;;;1.67;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:48:20;3.00;;;1.10;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:50:49;11.47;;;2.03;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:53:19;3.27;;;1.53;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:55:48;10.27;;;1.43;;
3637;SDS011;1835;50.068;8.154;2018-01-01T03:58:17;1.23;;;1.13;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:00:48;2.47;;;1.00;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:03:17;1.87;;;1.00;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:05:46;4.13;;;0.93;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:08:16;3.00;;;0.90;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:10:45;2.60;;;1.13;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:13:14;2.47;;;1.60;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:15:43;2.83;;;1.40;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:18:12;9.53;;;1.50;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:20:42;8.67;;;1.40;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:23:12;3.80;;;0.90;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:25:42;6.70;;;1.60;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:28:11;9.33;;;1.57;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:30:41;10.37;;;1.50;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:33:11;2.00;;;1.30;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:35:41;7.27;;;1.03;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:38:10;3.10;;;1.33;;
3637;SDS011;1835;50.068;8.154;2018-01-01T04:40:39;15.63;;;1.90;;
