sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1493;SDS011;483;50.060;8.260;2018-01-01T00:01:44;8.70;;;7.57;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:04:11;8.70;;;7.90;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:06:38;6.20;;;5.70;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:09:05;7.00;;;6.50;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:11:31;6.63;;;5.93;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:13:58;5.40;;;4.90;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:16:25;4.20;;;3.90;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:18:52;4.67;;;4.23;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:21:19;4.27;;;3.97;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:23:46;4.83;;;4.43;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:26:13;4.10;;;3.80;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:28:39;4.07;;;3.67;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:31:06;4.70;;;4.30;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:33:33;4.43;;;4.03;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:36:00;4.43;;;4.03;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:38:27;3.70;;;3.50;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:40:54;5.00;;;4.60;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:43:21;5.97;;;5.47;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:45:48;4.20;;;3.70;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:48:15;3.87;;;3.57;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:50:42;4.10;;;3.70;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:53:09;3.63;;;3.33;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:55:36;3.37;;;3.10;;
1493;SDS011;483;50.060;8.260;2018-01-01T00:58:02;3.40;;;3.10;;
1493;SDS011;483;50.060;8.260;2018-01-01T01:00:29;4.60;;;3.10;;
1493;SDS011;483;50.060;8.260;2018-01-01T01:02:56;2.90;;;2.47;;
