sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6167;SDS011;3116;50.223;9.264;2018-01-01T00:01:58;8.90;;;7.23;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:04:26;11.53;;;7.40;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:06:54;9.13;;;6.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:09:22;7.30;;;6.60;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:11:50;8.80;;;5.97;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:14:19;7.87;;;5.57;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:16:47;6.77;;;5.73;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:19:15;6.40;;;5.27;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:21:43;15.83;;;7.30;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:24:11;8.27;;;6.77;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:26:39;6.20;;;4.73;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:29:07;8.23;;;5.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:31:35;5.17;;;4.13;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:34:03;7.03;;;4.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:36:31;7.60;;;5.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:38:59;5.17;;;4.67;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:41:27;4.97;;;4.00;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:43:55;7.13;;;4.90;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:46:23;7.50;;;4.53;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:48:51;5.80;;;4.37;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:51:20;5.23;;;3.87;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:53:48;4.87;;;3.73;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:56:16;4.53;;;3.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T00:58:44;4.47;;;4.00;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:01:12;4.10;;;3.70;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:03:40;3.93;;;3.30;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:06:08;5.50;;;4.23;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:08:36;3.83;;;3.07;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:11:04;4.60;;;3.53;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:13:32;7.10;;;4.20;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:16:00;5.87;;;4.20;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:18:28;3.47;;;2.97;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:20:56;5.13;;;3.33;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:23:24;7.17;;;4.03;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:25:53;5.13;;;3.30;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:28:21;5.87;;;2.70;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:30:49;4.00;;;3.37;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:33:20;4.07;;;2.93;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:35:48;3.50;;;3.07;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:38:16;4.20;;;3.00;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:40:44;3.50;;;2.90;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:43:12;4.33;;;3.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:45:40;6.53;;;3.20;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:48:09;4.37;;;3.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:50:37;4.43;;;3.13;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:53:05;5.63;;;3.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:55:33;6.03;;;3.73;;
6167;SDS011;3116;50.223;9.264;2018-01-01T01:58:01;6.93;;;4.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:00:29;4.47;;;3.53;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:02:57;4.07;;;3.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:05:25;3.87;;;3.03;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:07:53;4.47;;;3.30;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:10:21;6.87;;;3.97;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:12:49;3.77;;;2.80;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:15:17;7.10;;;4.73;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:17:45;6.03;;;3.60;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:20:13;5.37;;;3.17;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:22:41;6.63;;;4.67;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:25:09;17.43;;;11.93;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:27:38;7.30;;;4.93;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:30:06;6.53;;;3.90;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:32:34;6.33;;;3.53;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:35:02;7.57;;;6.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:37:30;3.90;;;2.77;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:39:58;5.17;;;2.63;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:42:26;7.80;;;4.00;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:44:54;3.57;;;2.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:47:22;8.60;;;3.33;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:49:50;4.43;;;2.90;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:52:18;4.47;;;2.70;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:54:46;6.70;;;3.20;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:57:14;6.60;;;3.20;;
6167;SDS011;3116;50.223;9.264;2018-01-01T02:59:42;6.30;;;4.73;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:02:10;9.03;;;4.83;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:04:38;4.07;;;2.30;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:07:06;6.57;;;3.60;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:09:34;7.53;;;3.87;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:12:03;8.00;;;3.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:14:31;5.17;;;3.57;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:16:59;8.87;;;5.13;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:19:27;9.13;;;3.23;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:21:55;5.83;;;3.53;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:24:23;11.60;;;3.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:26:51;7.83;;;3.47;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:29:19;6.43;;;3.60;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:31:47;6.97;;;4.23;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:34:15;4.50;;;2.80;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:36:43;9.27;;;3.00;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:39:11;8.17;;;2.77;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:41:39;7.23;;;3.80;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:44:07;7.37;;;2.83;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:46:35;5.87;;;2.80;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:49:03;8.83;;;2.80;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:51:31;4.73;;;2.50;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:54:00;3.63;;;2.33;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:56:28;6.60;;;3.13;;
6167;SDS011;3116;50.223;9.264;2018-01-01T03:58:56;5.60;;;2.47;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:01:24;5.37;;;2.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:03:52;2.73;;;1.57;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:06:20;7.80;;;2.83;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:08:48;9.37;;;2.33;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:11:16;7.43;;;2.10;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:13:44;7.50;;;2.20;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:16:12;7.37;;;2.03;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:18:40;6.80;;;2.40;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:21:08;3.87;;;1.90;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:23:36;6.60;;;1.97;;
6167;SDS011;3116;50.223;9.264;2018-01-01T04:26:04;3.73;;;2.00;;
