sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6926;SDS011;3503;50.076;8.867;2018-01-01T00:01:01;14.07;;;8.23;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:03:27;13.83;;;7.97;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:05:54;14.97;;;8.27;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:08:20;15.90;;;6.80;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:10:46;13.63;;;7.30;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:13:13;12.33;;;5.90;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:15:39;11.23;;;5.67;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:18:06;6.10;;;4.57;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:20:32;8.20;;;4.80;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:22:59;8.43;;;5.70;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:25:25;12.03;;;5.40;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:27:52;15.70;;;6.77;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:30:18;8.73;;;5.50;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:32:45;9.17;;;6.27;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:35:11;13.93;;;6.10;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:37:38;11.87;;;6.73;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:40:04;16.23;;;6.43;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:42:31;17.07;;;6.30;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:44:57;7.03;;;4.93;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:47:24;7.87;;;4.87;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:49:50;8.50;;;4.60;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:52:17;9.43;;;4.12;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:54:43;7.90;;;3.53;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:57:10;7.60;;;3.67;;
6926;SDS011;3503;50.076;8.867;2018-01-01T00:59:36;8.80;;;5.10;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:02:02;7.73;;;3.57;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:04:29;10.97;;;3.33;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:06:55;5.43;;;3.43;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:09:22;5.00;;;3.27;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:11:48;8.33;;;3.90;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:14:15;7.03;;;3.50;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:16:41;13.50;;;3.80;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:19:08;6.93;;;3.67;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:21:34;7.57;;;3.80;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:24:02;7.25;;;4.45;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:26:28;7.37;;;3.90;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:28:55;7.62;;;3.97;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:31:21;9.10;;;3.40;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:33:47;14.90;;;4.33;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:36:15;8.77;;;4.17;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:38:41;9.23;;;3.80;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:41:08;6.67;;;3.60;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:43:34;8.37;;;4.40;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:46:01;8.13;;;3.60;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:48:59;9.80;;;4.43;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:51:10;10.03;;;3.67;;
6926;SDS011;3503;50.076;8.867;2018-01-01T01:53:37;10.10;;;4.90;;
