sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6103;SDS011;3082;49.919;9.077;2018-01-01T00:00:12;7.40;;;5.35;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:02:39;4.43;;;4.03;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:05:07;4.97;;;4.47;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:07:34;7.60;;;4.65;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:10:01;8.80;;;4.70;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:12:28;6.37;;;5.43;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:14:55;9.18;;;5.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:17:22;4.45;;;4.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:19:52;4.50;;;4.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:22:19;8.55;;;4.97;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:24:46;6.12;;;5.45;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:27:13;4.72;;;4.12;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:29:39;5.78;;;4.65;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:32:06;5.20;;;4.72;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:34:33;4.72;;;4.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:36:59;17.12;;;5.93;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:39:26;7.00;;;5.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:41:53;6.68;;;4.82;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:44:19;6.80;;;5.32;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:46:46;6.43;;;5.35;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:49:13;6.10;;;5.45;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:51:39;5.50;;;4.70;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:54:06;6.28;;;5.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:56:32;7.12;;;5.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T00:58:59;7.72;;;5.37;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:01:30;6.40;;;5.03;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:03:58;7.50;;;4.70;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:06:24;7.35;;;5.05;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:08:51;5.53;;;4.55;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:11:18;6.30;;;4.72;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:13:44;5.40;;;4.70;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:16:11;7.75;;;4.70;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:18:37;6.85;;;4.68;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:21:05;5.40;;;4.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:23:32;5.28;;;4.40;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:26:02;7.00;;;4.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:28:29;6.18;;;4.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:30:55;6.60;;;4.32;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:33:22;5.00;;;4.40;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:35:49;5.18;;;4.05;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:38:17;5.80;;;3.67;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:40:43;7.10;;;4.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:43:10;7.40;;;4.95;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:45:36;6.50;;;4.30;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:48:04;7.05;;;4.53;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:50:31;5.12;;;4.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:53:02;7.12;;;4.90;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:55:28;11.93;;;5.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T01:57:55;5.78;;;4.72;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:00:25;7.37;;;4.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:02:52;8.43;;;4.30;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:05:19;6.90;;;4.93;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:07:46;5.90;;;4.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:10:13;8.52;;;4.78;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:12:39;11.90;;;4.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:15:07;6.90;;;4.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:17:33;8.15;;;4.80;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:20:04;8.50;;;4.90;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:22:30;6.75;;;3.90;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:24:57;6.70;;;4.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:27:24;9.65;;;6.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:29:55;8.90;;;3.75;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:34:57;4.18;;;3.20;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:37:24;8.48;;;3.78;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:39:50;6.62;;;3.42;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:42:17;5.90;;;2.97;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:44:44;4.15;;;2.78;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:47:10;6.30;;;3.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:49:38;5.55;;;2.95;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:52:06;2.95;;;2.60;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:54:32;15.15;;;3.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:56:59;5.75;;;3.28;;
6103;SDS011;3082;49.919;9.077;2018-01-01T02:59:27;5.60;;;3.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:01:53;6.62;;;3.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:04:20;8.52;;;3.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:06:46;5.62;;;2.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:09:14;5.62;;;2.37;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:11:45;6.22;;;2.95;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:14:15;6.35;;;2.97;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:16:42;5.75;;;3.35;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:19:12;6.62;;;2.55;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:21:39;7.07;;;2.97;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:24:05;5.35;;;2.47;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:26:32;6.05;;;2.20;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:28:59;8.18;;;2.75;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:31:26;10.07;;;3.28;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:33:53;5.37;;;2.20;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:36:19;3.95;;;2.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:38:54;5.60;;;3.30;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:41:21;4.95;;;2.33;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:43:47;5.35;;;2.33;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:46:15;4.68;;;2.58;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:48:41;4.85;;;2.12;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:51:08;5.95;;;2.28;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:53:34;7.50;;;4.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:56:01;5.60;;;2.17;;
6103;SDS011;3082;49.919;9.077;2018-01-01T03:58:27;3.75;;;1.95;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:00:55;8.80;;;2.15;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:03:21;5.85;;;2.53;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:05:48;9.52;;;2.90;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:08:15;7.05;;;2.83;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:10:42;5.37;;;2.35;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:13:08;5.93;;;2.22;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:15:35;4.28;;;2.33;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:18:02;5.72;;;2.58;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:20:29;6.43;;;2.42;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:22:55;8.20;;;2.65;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:25:22;11.88;;;2.65;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:27:48;6.68;;;2.22;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:30:15;6.82;;;3.37;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:32:42;4.57;;;2.37;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:35:09;11.60;;;2.67;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:37:35;5.55;;;2.45;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:40:03;5.00;;;2.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:42:29;6.50;;;2.35;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:44:57;5.00;;;2.35;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:47:23;7.85;;;2.53;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:49:51;11.32;;;3.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:52:18;3.85;;;2.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:54:44;9.23;;;2.60;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:57:12;6.40;;;2.53;;
6103;SDS011;3082;49.919;9.077;2018-01-01T04:59:41;14.70;;;2.65;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:02:07;7.70;;;2.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:04:34;10.75;;;2.60;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:07:01;8.10;;;2.85;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:09:27;8.15;;;2.50;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:11:54;11.10;;;2.95;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:14:20;11.93;;;2.60;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:16:47;11.82;;;2.65;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:19:14;15.55;;;3.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:21:41;5.57;;;2.65;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:24:08;8.68;;;3.12;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:26:35;6.12;;;2.95;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:29:01;15.00;;;3.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:31:28;10.98;;;2.47;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:33:55;9.18;;;3.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:36:22;8.43;;;2.40;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:38:49;8.40;;;3.10;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:41:15;7.05;;;2.62;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:43:42;13.35;;;4.18;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:46:08;4.65;;;2.22;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:48:35;5.30;;;2.25;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:51:02;5.82;;;2.47;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:53:28;7.35;;;2.72;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:55:55;9.80;;;3.47;;
6103;SDS011;3082;49.919;9.077;2018-01-01T05:58:23;8.48;;;2.80;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:00:49;5.62;;;2.80;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:03:19;10.30;;;2.80;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:05:46;12.65;;;2.80;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:08:12;4.43;;;2.33;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:10:39;5.75;;;3.15;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:13:06;3.45;;;2.00;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:15:32;5.12;;;1.90;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:18:03;2.42;;;1.67;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:20:37;10.55;;;2.20;;
6103;SDS011;3082;49.919;9.077;2018-01-01T06:23:04;3.53;;;1.50;;
