sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
4462;SDS011;2244;50.200;8.219;2018-01-01T00:00:23;3.07;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:02:50;3.43;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:05:18;3.23;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:07:45;2.90;;;1.77;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:10:12;3.83;;;2.40;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:12:39;2.30;;;1.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:15:07;4.90;;;2.07;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:17:34;3.73;;;2.40;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:20:01;7.00;;;2.63;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:22:29;2.37;;;2.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:24:56;4.13;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:27:23;5.00;;;2.40;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:29:50;3.93;;;2.57;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:32:18;3.97;;;2.37;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:34:45;4.63;;;2.03;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:37:12;3.13;;;1.53;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:39:39;6.50;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:42:07;4.67;;;1.77;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:44:34;4.73;;;1.73;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:47:01;2.57;;;1.43;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:49:29;4.43;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:51:56;11.93;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:54:23;2.07;;;1.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:56:50;3.33;;;2.17;;
4462;SDS011;2244;50.200;8.219;2018-01-01T00:59:18;4.60;;;1.73;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:01:45;2.70;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:04:12;7.97;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:06:39;3.97;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:09:07;5.93;;;2.03;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:11:34;2.87;;;1.87;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:14:01;5.07;;;2.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:16:28;6.30;;;2.30;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:18:56;7.37;;;2.87;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:21:23;4.63;;;2.27;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:23:50;5.73;;;2.67;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:26:18;6.97;;;2.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:28:45;3.87;;;1.93;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:31:12;4.50;;;2.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:33:39;9.63;;;2.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:36:07;4.57;;;2.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:38:34;4.93;;;2.67;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:41:01;5.20;;;2.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:43:29;5.90;;;2.27;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:45:56;4.87;;;2.17;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:48:44;4.83;;;2.30;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:50:50;5.63;;;2.77;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:53:18;9.10;;;2.33;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:55:45;7.03;;;2.47;;
4462;SDS011;2244;50.200;8.219;2018-01-01T01:58:12;6.77;;;2.13;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:00:39;9.30;;;2.30;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:03:07;5.43;;;2.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:05:34;3.37;;;1.87;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:08:01;4.90;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:10:29;3.23;;;1.57;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:12:56;6.50;;;2.17;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:15:23;6.80;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:17:50;7.37;;;2.97;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:20:18;9.37;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:22:45;10.43;;;2.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:25:12;7.00;;;2.47;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:27:39;7.60;;;1.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:30:07;6.37;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:32:34;5.90;;;1.67;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:35:01;4.47;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:37:28;9.50;;;1.77;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:39:56;6.23;;;2.23;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:42:23;8.53;;;2.27;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:44:50;8.43;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:47:18;9.90;;;2.07;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:49:45;10.70;;;2.13;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:52:12;9.37;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:54:39;9.57;;;1.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:57:07;8.63;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T02:59:34;6.17;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:02:01;5.90;;;1.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:04:29;4.10;;;1.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:06:56;8.43;;;2.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:09:23;6.43;;;1.93;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:11:51;6.47;;;1.30;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:14:18;4.47;;;1.87;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:16:45;8.50;;;1.97;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:19:12;6.73;;;1.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:21:40;5.17;;;1.47;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:24:07;9.77;;;2.37;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:26:34;8.60;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:29:01;6.00;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:31:29;9.13;;;2.20;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:33:56;10.37;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:36:23;8.33;;;1.20;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:38:51;9.70;;;2.27;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:41:18;5.37;;;1.40;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:43:45;7.83;;;2.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:46:12;8.93;;;1.40;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:48:40;6.83;;;1.57;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:51:07;5.40;;;1.73;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:53:34;8.00;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:56:01;14.63;;;2.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T03:58:29;7.17;;;1.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:00:56;7.73;;;1.63;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:03:23;3.07;;;0.93;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:05:51;6.20;;;1.33;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:08:18;8.43;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:10:45;10.03;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:13:12;8.00;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:15:40;3.60;;;1.07;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:18:07;7.00;;;1.57;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:20:34;6.87;;;1.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:23:02;8.47;;;1.40;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:25:29;4.93;;;1.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:27:56;3.53;;;1.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:30:23;4.47;;;1.43;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:32:51;6.77;;;1.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:35:18;8.37;;;2.37;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:37:45;9.63;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:40:12;5.57;;;1.43;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:42:40;7.93;;;2.37;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:45:07;6.97;;;1.37;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:47:34;7.33;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:50:02;8.63;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:52:29;15.87;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:54:56;10.77;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:57:23;9.10;;;1.73;;
4462;SDS011;2244;50.200;8.219;2018-01-01T04:59:51;6.50;;;2.17;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:02:18;9.53;;;2.17;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:04:45;13.53;;;2.30;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:07:12;9.20;;;1.87;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:09:40;8.53;;;1.63;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:12:07;11.17;;;2.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:14:34;7.77;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:17:01;6.63;;;1.57;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:19:29;15.07;;;1.93;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:21:56;9.27;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:24:23;15.13;;;2.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:26:51;11.33;;;2.07;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:29:18;4.37;;;1.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:31:45;13.27;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:34:13;16.00;;;2.30;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:36:40;9.30;;;2.03;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:39:07;9.03;;;1.87;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:41:35;7.90;;;1.97;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:44:02;12.33;;;2.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:46:29;9.47;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:48:56;8.50;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:51:24;12.40;;;3.07;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:53:51;11.60;;;1.97;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:56:18;11.13;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T05:58:45;7.30;;;1.70;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:01:13;7.73;;;2.10;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:03:40;10.30;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:06:07;9.40;;;1.80;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:08:34;10.80;;;2.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:11:02;8.43;;;1.90;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:13:29;6.20;;;1.33;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:15:56;10.33;;;2.30;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:18:24;5.70;;;1.73;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:20:52;11.30;;;1.50;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:23:19;7.70;;;1.93;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:25:46;6.63;;;1.83;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:28:13;5.50;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:30:41;8.10;;;1.67;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:33:08;4.83;;;1.33;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:35:35;8.23;;;2.00;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:38:02;11.43;;;2.17;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:40:30;4.80;;;1.60;;
4462;SDS011;2244;50.200;8.219;2018-01-01T06:42:57;4.60;;;1.13;;
