sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2514;SDS011;1268;50.005;8.812;2018-01-01T00:01:09;7.40;;;6.70;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:03:37;7.85;;;6.50;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:06:05;8.20;;;6.50;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:08:32;7.68;;;6.87;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:10:59;8.45;;;6.50;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:13:27;7.22;;;6.53;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:15:54;6.10;;;5.45;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:18:22;5.65;;;4.80;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:20:49;5.40;;;4.90;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:23:16;7.82;;;5.10;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:25:43;5.10;;;4.60;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:28:09;5.53;;;4.40;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:30:37;5.72;;;4.60;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:33:04;4.87;;;4.18;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:35:34;5.00;;;4.50;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:38:05;6.28;;;4.40;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:40:37;5.40;;;4.25;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:43:04;5.57;;;4.40;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:45:31;5.18;;;4.50;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:47:58;5.00;;;4.30;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:50:26;5.78;;;4.12;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:52:53;5.40;;;4.90;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:55:20;5.00;;;4.60;;
2514;SDS011;1268;50.005;8.812;2018-01-01T00:57:46;7.43;;;4.40;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:00:13;6.47;;;4.62;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:02:42;7.90;;;5.37;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:05:09;7.05;;;5.30;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:07:36;7.07;;;4.80;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:10:03;5.30;;;4.80;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:12:29;7.12;;;5.20;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:14:56;6.10;;;5.18;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:17:23;6.30;;;5.70;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:19:50;6.30;;;5.30;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:22:17;6.32;;;5.00;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:24:45;6.80;;;4.90;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:27:12;5.62;;;5.00;;
2514;SDS011;1268;50.005;8.812;2018-01-01T01:29:39;5.93;;;5.32;;
