sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
964;SDS011;470;50.000;8.433;2018-01-01T02:49:47;1.73;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T02:54:46;2.75;;;1.52;;
964;SDS011;470;50.000;8.433;2018-01-01T02:57:13;6.30;;;2.22;;
964;SDS011;470;50.000;8.433;2018-01-01T02:59:40;3.35;;;1.80;;
964;SDS011;470;50.000;8.433;2018-01-01T03:02:06;3.37;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T03:04:33;5.78;;;2.47;;
964;SDS011;470;50.000;8.433;2018-01-01T03:07:00;2.95;;;1.75;;
964;SDS011;470;50.000;8.433;2018-01-01T03:09:26;2.62;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T03:11:54;4.97;;;1.62;;
964;SDS011;470;50.000;8.433;2018-01-01T03:14:20;4.78;;;1.75;;
964;SDS011;470;50.000;8.433;2018-01-01T03:16:47;2.20;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T03:22:00;4.40;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T03:24:26;7.45;;;2.33;;
964;SDS011;470;50.000;8.433;2018-01-01T03:26:53;6.10;;;1.50;;
964;SDS011;470;50.000;8.433;2018-01-01T03:29:20;6.75;;;1.92;;
964;SDS011;470;50.000;8.433;2018-01-01T03:31:46;2.55;;;1.42;;
964;SDS011;470;50.000;8.433;2018-01-01T03:34:13;2.42;;;1.23;;
964;SDS011;470;50.000;8.433;2018-01-01T03:36:40;3.08;;;1.42;;
964;SDS011;470;50.000;8.433;2018-01-01T03:39:06;4.50;;;1.98;;
964;SDS011;470;50.000;8.433;2018-01-01T03:41:33;3.47;;;1.12;;
964;SDS011;470;50.000;8.433;2018-01-01T03:43:59;2.67;;;1.65;;
964;SDS011;470;50.000;8.433;2018-01-01T03:46:26;3.33;;;2.17;;
964;SDS011;470;50.000;8.433;2018-01-01T03:48:53;3.35;;;1.67;;
964;SDS011;470;50.000;8.433;2018-01-01T03:51:20;4.03;;;1.50;;
964;SDS011;470;50.000;8.433;2018-01-01T03:53:47;3.90;;;1.45;;
964;SDS011;470;50.000;8.433;2018-01-01T03:56:13;3.55;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T03:58:40;3.95;;;1.42;;
964;SDS011;470;50.000;8.433;2018-01-01T04:01:07;4.68;;;1.33;;
964;SDS011;470;50.000;8.433;2018-01-01T04:03:33;3.78;;;1.42;;
964;SDS011;470;50.000;8.433;2018-01-01T04:06:00;5.78;;;1.27;;
964;SDS011;470;50.000;8.433;2018-01-01T04:08:26;5.97;;;1.35;;
964;SDS011;470;50.000;8.433;2018-01-01T04:10:53;5.47;;;1.58;;
964;SDS011;470;50.000;8.433;2018-01-01T04:27:11;13.18;;;1.23;;
964;SDS011;470;50.000;8.433;2018-01-01T04:29:38;2.15;;;1.02;;
964;SDS011;470;50.000;8.433;2018-01-01T04:32:05;3.90;;;1.17;;
964;SDS011;470;50.000;8.433;2018-01-01T04:34:36;4.40;;;1.02;;
964;SDS011;470;50.000;8.433;2018-01-01T04:37:03;3.37;;;1.02;;
964;SDS011;470;50.000;8.433;2018-01-01T04:42:02;3.55;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T04:47:03;1.10;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T04:49:30;2.08;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T04:51:57;3.30;;;1.12;;
964;SDS011;470;50.000;8.433;2018-01-01T04:54:23;6.78;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T04:56:50;2.45;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T04:59:17;2.55;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T05:01:43;2.67;;;0.98;;
964;SDS011;470;50.000;8.433;2018-01-01T05:04:13;4.00;;;1.65;;
964;SDS011;470;50.000;8.433;2018-01-01T05:06:40;3.67;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T05:09:06;6.55;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T05:11:33;2.12;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T05:13:59;4.90;;;1.73;;
964;SDS011;470;50.000;8.433;2018-01-01T05:16:26;5.30;;;1.42;;
964;SDS011;470;50.000;8.433;2018-01-01T05:18:53;6.45;;;2.53;;
964;SDS011;470;50.000;8.433;2018-01-01T05:21:19;4.15;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T05:23:46;3.80;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T05:26:13;4.90;;;1.73;;
964;SDS011;470;50.000;8.433;2018-01-01T05:28:39;2.65;;;1.15;;
964;SDS011;470;50.000;8.433;2018-01-01T05:31:06;2.37;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T05:33:37;3.42;;;1.17;;
964;SDS011;470;50.000;8.433;2018-01-01T05:36:04;1.73;;;1.17;;
964;SDS011;470;50.000;8.433;2018-01-01T05:41:05;1.85;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T05:43:32;3.12;;;0.98;;
964;SDS011;470;50.000;8.433;2018-01-01T05:45:59;3.75;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T05:50:59;2.15;;;0.82;;
964;SDS011;470;50.000;8.433;2018-01-01T05:53:25;2.90;;;0.95;;
964;SDS011;470;50.000;8.433;2018-01-01T05:55:54;2.28;;;1.08;;
964;SDS011;470;50.000;8.433;2018-01-01T05:58:21;1.10;;;0.93;;
964;SDS011;470;50.000;8.433;2018-01-01T06:00:48;1.83;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T06:05:58;0.98;;;0.77;;
964;SDS011;470;50.000;8.433;2018-01-01T06:11:04;2.65;;;0.85;;
964;SDS011;470;50.000;8.433;2018-01-01T06:13:31;7.03;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T06:15:58;3.20;;;1.12;;
964;SDS011;470;50.000;8.433;2018-01-01T06:18:25;0.80;;;0.60;;
964;SDS011;470;50.000;8.433;2018-01-01T06:20:52;1.65;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T06:23:18;4.03;;;1.75;;
964;SDS011;470;50.000;8.433;2018-01-01T06:25:45;1.15;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T06:28:15;1.00;;;0.70;;
964;SDS011;470;50.000;8.433;2018-01-01T06:30:43;1.40;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T06:33:10;1.25;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T06:35:38;1.10;;;0.70;;
964;SDS011;470;50.000;8.433;2018-01-01T06:38:08;2.10;;;0.93;;
964;SDS011;470;50.000;8.433;2018-01-01T06:40:34;2.35;;;1.05;;
964;SDS011;470;50.000;8.433;2018-01-01T06:43:01;1.50;;;0.85;;
964;SDS011;470;50.000;8.433;2018-01-01T06:45:27;1.87;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T06:47:54;2.17;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T06:50:22;0.95;;;0.82;;
964;SDS011;470;50.000;8.433;2018-01-01T06:52:48;3.95;;;1.73;;
964;SDS011;470;50.000;8.433;2018-01-01T06:55:16;3.95;;;1.23;;
964;SDS011;470;50.000;8.433;2018-01-01T06:57:42;3.28;;;1.17;;
964;SDS011;470;50.000;8.433;2018-01-01T07:00:09;3.12;;;1.08;;
964;SDS011;470;50.000;8.433;2018-01-01T07:02:40;3.85;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T07:05:08;1.73;;;0.93;;
964;SDS011;470;50.000;8.433;2018-01-01T07:07:34;1.20;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T07:10:01;2.70;;;2.50;;
964;SDS011;470;50.000;8.433;2018-01-01T07:12:27;1.55;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T07:14:54;3.85;;;1.27;;
964;SDS011;470;50.000;8.433;2018-01-01T07:17:21;3.42;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T07:19:48;1.50;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T07:22:15;1.20;;;0.70;;
964;SDS011;470;50.000;8.433;2018-01-01T07:24:41;6.12;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T07:27:08;2.37;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T07:29:35;1.20;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T07:32:01;2.55;;;0.70;;
964;SDS011;470;50.000;8.433;2018-01-01T07:34:28;2.45;;;0.93;;
964;SDS011;470;50.000;8.433;2018-01-01T07:36:55;4.62;;;1.85;;
964;SDS011;470;50.000;8.433;2018-01-01T07:39:21;1.77;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T07:41:48;0.90;;;0.70;;
964;SDS011;470;50.000;8.433;2018-01-01T07:44:15;2.47;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T07:46:41;6.37;;;1.08;;
964;SDS011;470;50.000;8.433;2018-01-01T07:49:08;1.70;;;1.17;;
964;SDS011;470;50.000;8.433;2018-01-01T07:51:34;1.90;;;1.62;;
964;SDS011;470;50.000;8.433;2018-01-01T07:56:56;1.30;;;0.75;;
964;SDS011;470;50.000;8.433;2018-01-01T07:59:23;3.40;;;1.15;;
964;SDS011;470;50.000;8.433;2018-01-01T08:01:50;3.00;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T08:07:06;2.92;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T08:09:37;2.17;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T08:15:02;2.65;;;0.85;;
964;SDS011;470;50.000;8.433;2018-01-01T08:20:18;3.08;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T08:22:49;1.25;;;0.80;;
964;SDS011;470;50.000;8.433;2018-01-01T08:25:19;5.03;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T08:27:51;3.03;;;1.55;;
964;SDS011;470;50.000;8.433;2018-01-01T08:30:26;5.20;;;1.33;;
964;SDS011;470;50.000;8.433;2018-01-01T08:32:52;1.83;;;1.12;;
964;SDS011;470;50.000;8.433;2018-01-01T08:35:19;3.90;;;1.42;;
964;SDS011;470;50.000;8.433;2018-01-01T08:37:46;3.28;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T08:40:13;3.40;;;1.65;;
964;SDS011;470;50.000;8.433;2018-01-01T08:42:40;1.67;;;1.25;;
964;SDS011;470;50.000;8.433;2018-01-01T08:45:06;9.25;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T08:47:33;1.55;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T08:49:59;1.52;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T08:52:26;2.78;;;1.83;;
964;SDS011;470;50.000;8.433;2018-01-01T08:54:53;1.45;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T08:57:20;5.43;;;1.90;;
964;SDS011;470;50.000;8.433;2018-01-01T08:59:47;12.65;;;1.90;;
964;SDS011;470;50.000;8.433;2018-01-01T09:02:13;8.90;;;1.62;;
964;SDS011;470;50.000;8.433;2018-01-01T09:04:44;6.65;;;1.98;;
964;SDS011;470;50.000;8.433;2018-01-01T09:07:11;4.20;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T09:09:41;4.30;;;1.92;;
964;SDS011;470;50.000;8.433;2018-01-01T09:12:09;6.65;;;2.92;;
964;SDS011;470;50.000;8.433;2018-01-01T09:14:35;2.75;;;1.92;;
964;SDS011;470;50.000;8.433;2018-01-01T09:17:02;4.75;;;1.73;;
964;SDS011;470;50.000;8.433;2018-01-01T09:19:29;2.10;;;1.25;;
964;SDS011;470;50.000;8.433;2018-01-01T09:21:55;6.18;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T09:27:16;4.45;;;1.05;;
964;SDS011;470;50.000;8.433;2018-01-01T09:29:47;3.03;;;1.45;;
964;SDS011;470;50.000;8.433;2018-01-01T09:35:04;4.12;;;1.48;;
964;SDS011;470;50.000;8.433;2018-01-01T09:37:35;3.72;;;1.60;;
964;SDS011;470;50.000;8.433;2018-01-01T09:40:13;2.30;;;1.98;;
964;SDS011;470;50.000;8.433;2018-01-01T09:42:44;3.80;;;1.87;;
964;SDS011;470;50.000;8.433;2018-01-01T09:45:18;6.35;;;1.95;;
964;SDS011;470;50.000;8.433;2018-01-01T09:47:49;9.63;;;2.97;;
964;SDS011;470;50.000;8.433;2018-01-01T09:50:19;5.70;;;1.90;;
964;SDS011;470;50.000;8.433;2018-01-01T09:52:54;1.25;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T09:55:31;4.47;;;1.33;;
964;SDS011;470;50.000;8.433;2018-01-01T09:58:14;9.15;;;2.08;;
964;SDS011;470;50.000;8.433;2018-01-01T10:00:56;3.25;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T10:03:34;5.62;;;1.73;;
964;SDS011;470;50.000;8.433;2018-01-01T10:06:06;8.25;;;1.65;;
964;SDS011;470;50.000;8.433;2018-01-01T10:08:36;5.82;;;1.37;;
964;SDS011;470;50.000;8.433;2018-01-01T10:11:07;3.17;;;1.25;;
964;SDS011;470;50.000;8.433;2018-01-01T10:13:38;4.62;;;1.58;;
964;SDS011;470;50.000;8.433;2018-01-01T10:16:09;8.63;;;1.83;;
964;SDS011;470;50.000;8.433;2018-01-01T10:18:41;3.75;;;1.50;;
964;SDS011;470;50.000;8.433;2018-01-01T10:21:11;4.82;;;1.52;;
964;SDS011;470;50.000;8.433;2018-01-01T10:26:27;5.28;;;1.83;;
964;SDS011;470;50.000;8.433;2018-01-01T10:31:44;3.05;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T10:34:12;4.97;;;2.60;;
964;SDS011;470;50.000;8.433;2018-01-01T10:36:40;2.37;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T10:39:13;7.68;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T10:41:44;5.97;;;2.35;;
964;SDS011;470;50.000;8.433;2018-01-01T10:44:19;7.12;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T10:46:48;4.70;;;1.60;;
964;SDS011;470;50.000;8.433;2018-01-01T10:49:18;5.37;;;1.37;;
964;SDS011;470;50.000;8.433;2018-01-01T10:51:47;3.08;;;1.27;;
964;SDS011;470;50.000;8.433;2018-01-01T10:54:17;1.00;;;0.82;;
964;SDS011;470;50.000;8.433;2018-01-01T10:56:49;3.20;;;1.23;;
964;SDS011;470;50.000;8.433;2018-01-01T11:04:52;3.28;;;1.23;;
964;SDS011;470;50.000;8.433;2018-01-01T11:07:30;3.20;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T11:10:03;3.15;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T11:12:35;3.95;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T11:15:06;3.28;;;0.98;;
964;SDS011;470;50.000;8.433;2018-01-01T11:20:25;3.58;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T11:22:58;1.70;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T11:25:29;0.95;;;0.68;;
964;SDS011;470;50.000;8.433;2018-01-01T11:28:03;2.65;;;1.48;;
964;SDS011;470;50.000;8.433;2018-01-01T11:30:33;1.77;;;1.27;;
964;SDS011;470;50.000;8.433;2018-01-01T11:35:46;5.30;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T11:38:25;2.37;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T11:41:08;2.53;;;0.98;;
964;SDS011;470;50.000;8.433;2018-01-01T11:43:35;2.78;;;1.05;;
964;SDS011;470;50.000;8.433;2018-01-01T11:46:01;7.72;;;3.45;;
964;SDS011;470;50.000;8.433;2018-01-01T11:48:28;2.00;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T11:50:54;4.62;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T11:53:21;10.65;;;2.53;;
964;SDS011;470;50.000;8.433;2018-01-01T11:55:48;2.33;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T12:03:40;4.50;;;1.45;;
964;SDS011;470;50.000;8.433;2018-01-01T12:06:07;4.93;;;1.60;;
964;SDS011;470;50.000;8.433;2018-01-01T12:08:34;1.77;;;1.27;;
964;SDS011;470;50.000;8.433;2018-01-01T12:11:00;2.87;;;1.30;;
964;SDS011;470;50.000;8.433;2018-01-01T12:16:00;4.28;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T12:18:26;2.55;;;0.95;;
964;SDS011;470;50.000;8.433;2018-01-01T12:20:53;5.15;;;1.17;;
964;SDS011;470;50.000;8.433;2018-01-01T12:23:20;1.95;;;0.90;;
964;SDS011;470;50.000;8.433;2018-01-01T12:25:46;2.42;;;1.15;;
964;SDS011;470;50.000;8.433;2018-01-01T12:30:45;3.58;;;1.23;;
964;SDS011;470;50.000;8.433;2018-01-01T12:35:44;3.03;;;1.20;;
964;SDS011;470;50.000;8.433;2018-01-01T12:38:11;4.05;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T12:40:38;5.60;;;1.23;;
964;SDS011;470;50.000;8.433;2018-01-01T12:43:04;10.25;;;1.55;;
964;SDS011;470;50.000;8.433;2018-01-01T12:45:31;6.28;;;1.10;;
964;SDS011;470;50.000;8.433;2018-01-01T12:47:58;3.42;;;1.00;;
964;SDS011;470;50.000;8.433;2018-01-01T12:50:24;4.70;;;1.62;;
964;SDS011;470;50.000;8.433;2018-01-01T12:52:55;3.45;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T12:55:21;3.20;;;1.60;;
964;SDS011;470;50.000;8.433;2018-01-01T13:00:35;4.60;;;1.40;;
964;SDS011;470;50.000;8.433;2018-01-01T13:05:36;6.62;;;1.62;;
964;SDS011;470;50.000;8.433;2018-01-01T13:08:06;3.55;;;1.42;;
964;SDS011;470;50.000;8.433;2018-01-01T13:10:33;7.07;;;2.70;;
964;SDS011;470;50.000;8.433;2018-01-01T13:15:36;7.43;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T13:20:36;10.10;;;2.90;;
964;SDS011;470;50.000;8.433;2018-01-01T13:23:02;5.78;;;2.90;;
964;SDS011;470;50.000;8.433;2018-01-01T13:25:29;6.30;;;2.15;;
964;SDS011;470;50.000;8.433;2018-01-01T13:27:56;5.97;;;1.60;;
964;SDS011;470;50.000;8.433;2018-01-01T13:30:22;5.57;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T13:32:52;2.55;;;1.55;;
964;SDS011;470;50.000;8.433;2018-01-01T13:35:20;6.78;;;1.87;;
964;SDS011;470;50.000;8.433;2018-01-01T13:37:51;3.45;;;2.10;;
964;SDS011;470;50.000;8.433;2018-01-01T13:40:18;5.10;;;1.60;;
964;SDS011;470;50.000;8.433;2018-01-01T13:42:45;12.48;;;4.05;;
964;SDS011;470;50.000;8.433;2018-01-01T13:45:11;7.65;;;1.90;;
964;SDS011;470;50.000;8.433;2018-01-01T13:47:38;3.55;;;2.28;;
964;SDS011;470;50.000;8.433;2018-01-01T13:50:05;10.52;;;2.95;;
964;SDS011;470;50.000;8.433;2018-01-01T13:58:04;5.47;;;1.98;;
964;SDS011;470;50.000;8.433;2018-01-01T14:00:30;3.03;;;1.50;;
964;SDS011;470;50.000;8.433;2018-01-01T14:02:57;7.80;;;2.17;;
964;SDS011;470;50.000;8.433;2018-01-01T14:05:24;8.20;;;2.75;;
964;SDS011;470;50.000;8.433;2018-01-01T14:07:50;7.18;;;2.15;;
964;SDS011;470;50.000;8.433;2018-01-01T14:10:17;7.50;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T14:12:43;6.30;;;2.28;;
964;SDS011;470;50.000;8.433;2018-01-01T14:15:10;8.23;;;2.22;;
964;SDS011;470;50.000;8.433;2018-01-01T14:17:37;9.52;;;2.85;;
964;SDS011;470;50.000;8.433;2018-01-01T14:20:04;5.43;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T14:25:23;8.32;;;1.90;;
964;SDS011;470;50.000;8.433;2018-01-01T14:27:50;4.18;;;1.48;;
964;SDS011;470;50.000;8.433;2018-01-01T14:30:17;4.25;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T14:35:24;3.35;;;2.10;;
964;SDS011;470;50.000;8.433;2018-01-01T14:37:55;3.10;;;1.55;;
964;SDS011;470;50.000;8.433;2018-01-01T14:40:21;6.50;;;2.20;;
964;SDS011;470;50.000;8.433;2018-01-01T14:42:52;5.53;;;1.70;;
964;SDS011;470;50.000;8.433;2018-01-01T14:45:29;6.22;;;2.05;;
964;SDS011;470;50.000;8.433;2018-01-01T14:50:41;5.70;;;1.62;;
964;SDS011;470;50.000;8.433;2018-01-01T14:53:08;2.95;;;1.35;;
964;SDS011;470;50.000;8.433;2018-01-01T14:55:35;7.95;;;1.58;;
964;SDS011;470;50.000;8.433;2018-01-01T15:00:41;6.62;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T15:05:45;5.70;;;2.28;;
964;SDS011;470;50.000;8.433;2018-01-01T15:08:12;5.07;;;1.90;;
964;SDS011;470;50.000;8.433;2018-01-01T15:10:39;6.68;;;2.00;;
964;SDS011;470;50.000;8.433;2018-01-01T15:15:45;7.60;;;2.25;;
964;SDS011;470;50.000;8.433;2018-01-01T15:18:11;3.37;;;1.67;;
964;SDS011;470;50.000;8.433;2018-01-01T15:20:38;2.85;;;1.73;;
964;SDS011;470;50.000;8.433;2018-01-01T15:23:06;4.55;;;1.77;;
964;SDS011;470;50.000;8.433;2018-01-01T15:25:35;7.78;;;2.05;;
964;SDS011;470;50.000;8.433;2018-01-01T15:28:02;5.12;;;1.65;;
964;SDS011;470;50.000;8.433;2018-01-01T15:30:28;3.15;;;1.45;;
964;SDS011;470;50.000;8.433;2018-01-01T15:32:55;9.23;;;2.28;;
964;SDS011;470;50.000;8.433;2018-01-01T15:35:22;3.95;;;1.52;;
964;SDS011;470;50.000;8.433;2018-01-01T15:37:55;7.53;;;3.17;;
964;SDS011;470;50.000;8.433;2018-01-01T15:40:26;5.32;;;2.35;;
964;SDS011;470;50.000;8.433;2018-01-01T15:42:53;7.00;;;2.00;;
