sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5032;SDS011;2535;49.889;8.942;2018-01-01T08:02:05;2.57;;;1.60;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:04:32;14.37;;;2.77;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:06:59;9.97;;;2.13;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:09:25;4.37;;;1.80;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:11:53;9.93;;;2.53;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:14:20;9.93;;;2.37;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:16:46;6.03;;;2.13;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:19:14;7.70;;;2.00;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:21:40;15.20;;;2.80;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:24:07;12.47;;;2.43;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:26:34;12.30;;;2.37;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:29:02;14.33;;;3.13;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:31:28;10.87;;;2.63;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:33:55;23.67;;;3.30;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:36:22;12.93;;;2.30;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:38:48;31.50;;;3.80;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:41:15;17.87;;;2.53;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:43:41;21.87;;;3.50;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:46:08;19.17;;;2.50;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:48:35;29.47;;;2.90;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:51:02;30.73;;;3.90;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:53:29;28.37;;;3.60;;
5032;SDS011;2535;49.889;8.942;2018-01-01T08:55:57;28.83;;;3.30;;
5032;SDS011;2535;49.889;8.942;2018-01-01T09:00:47;15.30;;;2.97;;
5032;SDS011;2535;49.889;8.942;2018-01-01T09:03:14;32.80;;;3.43;;
5032;SDS011;2535;49.889;8.942;2018-01-01T09:05:41;17.83;;;2.43;;
5032;SDS011;2535;49.889;8.942;2018-01-01T09:08:27;19.63;;;3.30;;
5032;SDS011;2535;49.889;8.942;2018-01-01T09:10:54;28.90;;;3.27;;
