sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6288;SDS011;3177;49.880;8.836;2018-01-01T00:00:51;6.80;;;5.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:03:19;6.43;;;5.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:05:47;5.60;;;4.83;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:08:15;6.23;;;5.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:10:43;7.07;;;4.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:13:12;4.87;;;4.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:15:40;5.67;;;4.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:18:08;8.40;;;4.33;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:20:36;4.90;;;4.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:23:04;5.40;;;4.63;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:25:33;5.47;;;4.53;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:28:01;5.43;;;4.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:30:29;5.80;;;4.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:32:57;4.70;;;4.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:35:25;4.90;;;4.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:37:53;6.00;;;4.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:40:21;5.13;;;4.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:42:49;4.33;;;3.93;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:45:17;6.10;;;4.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:47:45;4.67;;;4.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:50:13;4.23;;;3.83;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:52:41;5.23;;;4.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:55:09;4.27;;;3.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T00:57:37;4.93;;;4.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:00:05;4.33;;;3.93;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:02:33;4.13;;;3.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:05:01;4.93;;;4.03;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:07:29;5.27;;;4.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:09:57;5.10;;;4.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:12:25;9.37;;;4.53;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:14:53;4.77;;;4.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:17:21;4.53;;;3.97;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:19:49;4.67;;;3.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:22:17;7.13;;;4.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:24:45;7.10;;;4.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:27:13;5.13;;;4.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:29:41;7.10;;;4.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:32:09;6.57;;;4.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:34:37;5.30;;;4.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:37:05;5.23;;;4.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:39:34;6.27;;;4.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:42:02;6.90;;;5.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:44:30;6.27;;;4.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:46:58;6.10;;;5.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:49:26;8.10;;;5.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:51:54;5.20;;;4.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:54:22;7.87;;;4.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:56:50;6.50;;;3.83;;
6288;SDS011;3177;49.880;8.836;2018-01-01T01:59:18;8.20;;;4.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:01:47;6.10;;;4.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:04:15;5.73;;;4.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:06:43;7.03;;;4.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:09:11;4.93;;;3.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:11:39;4.77;;;4.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:14:07;8.03;;;4.83;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:16:35;7.53;;;4.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:19:03;5.50;;;3.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:21:31;4.73;;;3.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:23:59;4.90;;;3.07;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:26:27;8.87;;;4.03;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:28:55;6.17;;;3.63;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:31:23;4.13;;;2.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:33:51;5.90;;;3.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:36:19;9.13;;;3.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:38:47;6.07;;;3.53;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:41:15;5.63;;;3.27;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:43:43;5.30;;;2.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:46:11;8.30;;;3.87;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:48:39;5.97;;;3.33;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:51:07;7.23;;;3.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:53:35;3.00;;;2.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:56:03;3.47;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T02:58:31;5.33;;;3.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:00:59;4.43;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:03:27;2.70;;;1.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:05:55;5.17;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:08:23;5.43;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:10:51;6.17;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:13:19;4.23;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:15:47;7.50;;;3.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:18:16;5.10;;;2.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:20:44;8.10;;;2.83;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:23:12;6.67;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:25:40;5.67;;;1.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:28:08;4.53;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:30:36;3.97;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:33:04;5.10;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:35:32;5.10;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:38:00;4.50;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:40:28;5.17;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:42:56;4.33;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:45:24;3.27;;;1.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:47:52;5.10;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:50:20;4.10;;;2.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:52:48;3.83;;;2.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:55:16;6.03;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T03:57:44;6.07;;;2.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:00:12;1.70;;;1.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:02:40;5.33;;;2.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:05:08;6.00;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:07:36;3.63;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:10:04;8.03;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:12:32;9.77;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:15:00;5.80;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:17:28;9.40;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:19:56;7.67;;;2.33;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:22:24;6.90;;;3.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:24:52;5.47;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:27:20;4.83;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:29:48;5.67;;;1.93;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:32:16;5.93;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:34:45;6.67;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:37:13;3.97;;;1.87;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:39:41;6.53;;;2.87;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:42:09;4.63;;;2.33;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:44:37;4.77;;;2.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:47:05;4.63;;;2.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:49:33;5.80;;;2.83;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:52:01;4.93;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:54:29;5.93;;;2.33;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:56:57;9.13;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T04:59:25;11.77;;;2.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:01:53;3.30;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:04:21;5.33;;;2.53;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:06:49;8.43;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:09:17;9.33;;;2.97;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:11:45;10.07;;;3.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:14:13;6.17;;;2.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:16:41;6.73;;;3.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:19:09;13.20;;;3.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:21:37;6.03;;;2.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:24:05;7.87;;;2.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:26:33;5.37;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:29:01;3.13;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:31:29;8.50;;;2.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:33:57;9.40;;;2.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:36:25;10.17;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:38:53;3.63;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:41:21;6.00;;;2.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:43:50;5.77;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:46:18;5.90;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:48:46;6.37;;;2.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:51:14;8.53;;;2.87;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:53:42;4.60;;;2.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:56:10;6.50;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T05:58:38;3.33;;;1.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:01:06;5.30;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:03:34;2.77;;;1.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:06:03;3.83;;;1.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:08:31;3.20;;;1.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:10:59;5.83;;;1.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:13:27;1.60;;;1.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:15:55;2.63;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:18:23;1.70;;;1.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:20:51;3.57;;;1.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:23:19;2.90;;;1.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:25:47;1.90;;;1.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:28:15;3.97;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:30:43;2.60;;;1.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:33:11;2.47;;;1.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:35:39;4.03;;;1.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:38:07;3.83;;;2.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:40:35;3.77;;;1.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:43:03;3.20;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:45:31;3.07;;;1.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:47:59;2.23;;;1.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:50:27;4.07;;;1.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:52:55;7.27;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:55:23;4.57;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T06:57:51;5.50;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:00:19;4.20;;;2.07;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:02:47;7.40;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:05:15;5.40;;;2.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:07:43;7.63;;;2.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:10:11;2.77;;;1.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:12:39;4.60;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:15:07;7.23;;;3.07;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:17:35;9.73;;;4.03;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:20:04;4.97;;;2.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:22:32;6.97;;;3.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:25:00;10.77;;;3.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:27:28;10.83;;;2.93;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:29:56;7.63;;;2.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:32:24;8.77;;;2.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:34:52;7.93;;;2.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:37:20;4.23;;;2.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:39:48;6.23;;;2.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:42:16;7.57;;;2.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:44:44;5.27;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:47:12;7.20;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:49:40;11.87;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:52:08;6.20;;;3.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:54:36;5.13;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:57:04;4.80;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T07:59:32;7.60;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:02:00;4.87;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:04:28;6.40;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:06:56;4.17;;;2.03;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:09:24;6.40;;;2.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:11:52;5.33;;;2.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:14:20;7.90;;;3.07;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:16:48;3.30;;;1.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:19:16;7.50;;;3.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:21:44;4.07;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:24:12;8.73;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:26:40;11.17;;;3.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:29:08;5.33;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:31:36;3.23;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:34:04;4.40;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:36:33;5.13;;;2.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:39:01;3.37;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:41:29;6.00;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:43:57;4.57;;;2.53;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:46:25;7.23;;;2.33;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:48:53;6.93;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:51:21;5.87;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:53:49;7.37;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:56:17;6.37;;;2.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T08:58:45;3.90;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:01:13;6.93;;;2.67;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:03:41;6.20;;;1.87;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:06:09;3.23;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:08:37;6.60;;;2.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:11:05;8.70;;;3.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:13:33;8.37;;;3.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:16:01;5.47;;;3.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:18:29;5.90;;;2.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:20:57;5.83;;;2.43;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:23:25;2.73;;;2.03;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:25:53;5.87;;;2.63;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:28:21;3.63;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:30:49;5.17;;;2.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:33:17;3.17;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:35:45;5.10;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:38:13;3.90;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:40:41;5.13;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:43:09;3.97;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:45:37;8.30;;;2.73;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:48:06;6.03;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:50:34;6.17;;;2.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:53:02;4.33;;;1.93;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:55:30;10.17;;;3.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T09:57:58;3.23;;;2.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:00:26;8.03;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:02:54;4.13;;;2.60;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:05:23;10.80;;;2.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:07:51;4.90;;;2.53;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:10:19;7.63;;;2.33;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:12:47;6.63;;;2.47;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:15:15;4.60;;;2.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:17:43;3.93;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:20:11;7.60;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:22:39;10.10;;;2.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:25:07;8.93;;;2.93;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:27:35;3.37;;;2.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:30:03;7.72;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:32:31;3.77;;;2.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:34:59;6.83;;;2.77;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:37:27;6.90;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:39:55;7.60;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:42:23;9.33;;;2.67;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:44:51;9.10;;;2.93;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:47:19;3.30;;;2.37;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:49:47;6.33;;;2.67;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:52:15;8.53;;;3.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:54:43;6.53;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:57:11;7.17;;;2.90;;
6288;SDS011;3177;49.880;8.836;2018-01-01T10:59:39;6.87;;;2.27;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:02:07;6.33;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:04:36;10.73;;;2.97;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:07:04;7.20;;;2.70;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:09:32;3.57;;;2.50;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:12:00;7.07;;;3.17;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:14:28;4.27;;;2.57;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:16:56;4.00;;;2.23;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:19:24;4.43;;;2.30;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:21:52;4.63;;;3.00;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:24:20;6.63;;;3.13;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:26:48;4.20;;;2.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:29:16;6.97;;;2.80;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:31:44;8.83;;;3.20;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:34:12;5.90;;;2.87;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:36:40;5.43;;;3.27;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:39:08;7.00;;;2.83;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:41:36;6.17;;;2.67;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:44:04;9.23;;;3.40;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:46:32;3.80;;;2.10;;
6288;SDS011;3177;49.880;8.836;2018-01-01T11:49:00;5.77;;;2.20;;
